lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
23.83,79.91,2009-02-22,20.86162567,40.50075531,7.594527245,19.5376091,37.46678162,7.507861137
25.6,92.68,2009-02-22,12.89984894,23.44260406,6.446743011,11.92115784,22.94397354,5.181835175
25.6,92.7,2009-02-22,12.89984894,23.44260406,6.446743011,11.92115784,22.94397354,5.181835175
24.31,80.4,2009-02-22,18.00228119,34.71121979,7.127184868,16.18365097,32.515625,4.821002007
25.59,92.68,2009-02-22,12.89984894,23.44260406,6.446743011,11.92115784,22.94397354,5.181835175
24.65,83.79,2009-02-22,21.56845474,37.16042328,10.53656769,20.81331062,38.24900818,6.449691772
24.65,83.78,2009-02-22,21.56845474,37.16042328,10.53656769,20.81331062,38.24900818,6.449691772
24.69,83.94,2009-02-22,21.23004913,38.04575348,9.387954712,20.30389786,39.19384384,4.99447155
25.56,90.78,2009-02-22,12.05349159,23.67057037,4.352957726,10.65208435,23.09325409,3.962893486
24.66,83.91,2009-02-22,21.23004913,38.04575348,9.387954712,20.30389786,39.19384384,4.99447155
25.7,93.59,2009-02-22,15.9977541,33.55157089,3.550742149,15.333951,32.0664978,2.562106133
24.65,83.91,2009-02-22,21.23004913,38.04575348,9.387954712,20.30389786,39.19384384,4.99447155
24.86,86.58,2009-02-22,22.1485672,35.85979462,12.73678684,20.04149055,35.51234818,6.718104362
24.9,87.48,2009-02-22,20.57748604,32.89404678,13.14621544,17.4032383,32.07779694,4.433160782
25.47,92.58,2009-02-22,10.14986992,18.51520538,5.051276207,8.572144508,17.12498474,2.066288948
24.23,83.75,2009-02-22,20.21632195,39.37382889,6.269220352,20.14531136,40.43582535,5.232143402
26.68,93.43,2009-02-22,13.0365591,30.78437424,2.594333649,13.17116833,28.38710976,2.957391739
25.55,94.08,2009-02-22,7.552034855,20.32338142,1.047610283,7.769216537,19.87563705,1.024251938
26.67,90.74,2009-02-22,8.943479538,17.81327438,2.83406353,7.95442152,18.58550072,1.108932495
26.47,90.62,2009-02-22,13.06533527,26.77505493,3.875894547,12.03742599,27.96736908,2.570390701
26.73,93.48,2009-02-22,13.0365591,30.78437424,2.594333649,13.17116833,28.38710976,2.957391739
25.29,93.05,2009-02-22,10.73124886,22.56803894,3.166010857,9.940460205,21.97044754,3.039411545
26.24,93.77,2009-02-22,12.15023613,30.47241974,2.725605011,11.55756855,26.23036575,2.412816048
24.06,83.7,2009-02-22,19.72959709,38.93587494,5.734869957,19.99294662,39.95979691,5.162278175
25.29,93.06,2009-02-22,10.73124886,22.56803894,3.166010857,9.940460205,21.97044754,3.039411545
24.95,81.14,2009-02-22,17.30868721,33.71357727,6.488442421,16.96289253,32.21303558,4.492332458
26.17,94.3,2009-02-22,13.28558731,31.0899353,3.016226768,12.96987534,27.52668381,1.328575134
26.24,93.78,2009-02-22,12.15023613,30.47241974,2.725605011,11.55756855,26.23036575,2.412816048
25.35,93.2,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
23.58,81.59,2009-02-22,18.83978653,37.31018829,5.669130325,17.33454323,35.61109161,4.811020851
28.41,80.69,2009-02-22,12.13413429,27.90331459,4.427852631,12.96301746,25.54280663,1.206080437
30.54,78.26,2009-02-22,8.381399155,16.83991241,2.8033638,8.793981552,16.94813156,2.643064499
31.28,76.31,2009-02-22,11.61222267,26.55302811,1.869096756,10.97845364,26.63670731,1.649348259
26.24,94.32,2009-02-22,13.28558731,31.0899353,3.016226768,12.96987534,27.52668381,1.328575134
26.26,94.33,2009-02-22,13.28558731,31.0899353,3.016226768,12.96987534,27.52668381,1.328575134
26.32,94.29,2009-02-22,13.28558731,31.0899353,3.016226768,12.96987534,27.52668381,1.328575134
10.11,77.49,2009-02-22,14.52782154,31.42719269,4.485197067,15.63404846,31.79415321,2.880796432
10.11,77.48,2009-02-22,14.52782154,31.42719269,4.485197067,15.63404846,31.79415321,2.880796432
13.97,78.13,2009-02-22,20.70841789,40.46268082,2.333847046,16.85180473,34.27165985,2.914272308
13.97,78.14,2009-02-22,20.70841789,40.46268082,2.333847046,16.85180473,34.27165985,2.914272308
11.66,76.5,2009-02-22,16.42505646,35.7888031,2.779201508,16.06515503,32.98503113,3.598865509
18.73,82.05,2009-02-22,20.66477013,37.98788834,8.369123459,20.284729,37.855793,6.66361618
18.33,80.1,2009-02-22,22.53326607,43.47191238,5.385690689,20.1572361,39.28036499,5.046989441
22.14,82.89,2009-02-22,26.773386,49.41588211,9.384163857,26.37389565,50.83743668,9.181427956
21.4,83.19,2009-02-22,26.84461784,46.10560989,8.879433632,25.09608269,46.94565964,8.984056473
21.64,79.39,2009-02-22,26.7059288,45.6159668,12.12804413,26.99549675,45.01629639,14.39078522
21.31,77.1,2009-02-22,26.97642708,44.84680176,13.3113203,28.21160698,44.47929001,17.52249908
19.21,80.08,2009-02-22,24.71237373,49.14894485,8.007732391,21.96944237,44.64703369,5.41913414
18.81,80.14,2009-02-22,23.17149925,43.98612595,5.997465134,21.00769615,39.82743454,6.056442261
22.53,76.02,2009-02-22,24.42070389,41.7593689,12.9652729,24.70672417,40.82795334,13.51482201
25.22,91.26,2009-02-22,9.019417763,20.01820755,1.455757141,7.02604866,17.93545151,0.573926926
25.2,93.15,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
25.19,93.15,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
25.19,93.16,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
25.21,93.26,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
25.21,93.25,2009-02-22,11.32593918,22.23968887,4.187441826,10.43631554,21.38087082,3.506075859
23.84,92.25,2009-02-22,14.70734501,34.72721863,5.863416672,13.54883671,30.80803299,2.35541153
23.84,92.26,2009-02-22,14.70734501,34.72721863,5.863416672,13.54883671,30.80803299,2.35541153
23.97,92.74,2009-02-22,14.98254108,31.22945023,5.416353226,12.66537762,29.1303463,1.452171326
24.04,91.91,2009-02-22,16.26739502,38.86927795,3.988437653,14.23645401,32.45624924,2.822893143
24.69,93.48,2009-02-22,10.38784504,24.35612488,1.97779274,8.689138412,22.4475441,1.624687195
24.07,92.37,2009-02-22,16.20659447,36.63201523,6.348682404,13.95705223,31.67928314,1.884856224
22.17,92.81,2009-02-23,16.4671154,36.5284462,3.544044495,15.48269463,34.18587494,2.619081497
23.78,83.46,2009-02-23,21.17071342,39.12559891,6.820543289,19.77979279,37.66659164,7.810222626
22.98,87.2,2009-02-23,18.52864075,40.55156708,3.946685791,20.6236515,42.91752625,3.559062004
24.87,87.64,2009-02-23,16.92189026,36.93186569,6.470500946,20.7173748,34.62630844,12.77585697
24.94,81.15,2009-02-23,18.21257019,36.23530579,5.703505516,17.30868721,33.71357727,6.488442421
20.39,79.73,2009-02-23,23.44286156,42.15349579,9.870461464,25.43209648,44.38092804,11.35472012
19.59,84.0,2009-02-23,19.310009,37.53908539,6.797017097,21.13586617,41.25707245,8.06185627
19.57,83.96,2009-02-23,19.310009,37.53908539,6.797017097,21.13586617,41.25707245,8.06185627
19.58,83.98,2009-02-23,19.310009,37.53908539,6.797017097,21.13586617,41.25707245,8.06185627
20.59,81.83,2009-02-23,26.79624748,44.55558395,11.00174427,24.40344048,46.47721863,7.531540871
21.09,85.67,2009-02-23,25.57022095,51.82978058,4.154027939,27.87877083,52.64208603,8.57361412
21.21,84.27,2009-02-23,28.5844574,47.06470108,11.90250301,26.9220314,48.04375839,9.008144379
21.77,78.91,2009-02-23,26.52147102,44.44393921,13.80593872,24.84397125,43.69535828,10.43689442
20.23,84.72,2009-02-23,24.54463577,49.51788712,6.353956223,25.99271965,48.41107559,7.840296745
21.12,83.2,2009-02-23,29.45850945,51.35469818,11.01712227,29.4811821,49.91817856,11.80577946
21.65,79.32,2009-02-23,27.390131,45.63880539,15.0893259,26.3381958,45.28419495,11.94219875
21.2,80.31,2009-02-23,26.37526703,44.44029236,11.71297836,27.64451218,47.64681244,10.62474442
21.64,83.56,2009-02-23,25.45140457,46.87390518,9.717897415,24.38825035,47.96704865,7.222847939
22.38,81.93,2009-02-23,25.25403976,43.76215363,10.72330952,23.94301796,45.47267914,9.070924759
22.37,81.94,2009-02-23,27.92448807,47.2794075,12.22705364,26.97938538,49.94786453,10.23858833
22.32,86.98,2009-02-23,20.0652771,46.42256165,2.897176743,21.28259659,48.51448059,1.042757034
19.5,83.96,2009-02-23,19.310009,37.53908539,6.797017097,21.13586617,41.25707245,8.06185627
18.0,80.18,2009-02-23,25.22625732,42.522892,9.641490936,23.36521339,44.45608139,4.886291504
17.57,82.41,2009-02-23,15.21722889,38.95482635,2.319375992,15.71602535,34.00259399,3.024456024
17.49,82.28,2009-02-23,17.21519089,38.87059021,4.196399689,16.44138336,36.21717072,3.249769211
17.35,82.18,2009-02-23,14.12044144,37.52252197,0.610059738,14.12873745,35.44308472,0.692401886
17.37,82.27,2009-02-23,14.12044144,37.52252197,0.610059738,14.12873745,35.44308472,0.692401886
18.15,80.32,2009-02-23,27.10562706,49.54403305,10.101614,24.17597961,45.87273407,5.285861969
18.82,80.15,2009-02-23,24.21601295,42.44468689,8.351737976,23.17149925,43.98612595,5.997465134
18.21,80.8,2009-02-23,23.22919846,41.75432587,6.940879822,22.99395943,45.65559006,5.889076233
18.21,80.81,2009-02-23,23.22919846,41.75432587,6.940879822,22.99395943,45.65559006,5.889076233
18.15,80.83,2009-02-23,23.22919846,41.75432587,6.940879822,22.99395943,45.65559006,5.889076233
18.6,80.64,2009-02-23,23.53301048,41.73812485,7.804862976,23.22423363,46.16037369,6.30014801
18.36,80.22,2009-02-23,27.10562706,49.54403305,10.101614,24.17597961,45.87273407,5.285861969
18.48,79.95,2009-02-23,26.10603142,44.2321701,10.19609451,22.78959274,43.80826187,5.542808533
19.69,80.75,2009-02-23,22.47962761,41.55661774,10.46338367,24.33883858,48.36328888,6.843599319
19.3,84.32,2009-02-23,22.16345215,40.85513687,9.068250656,21.16751671,42.07577896,8.028407097
19.15,84.22,2009-02-23,22.16345215,40.85513687,9.068250656,21.16751671,42.07577896,8.028407097
19.33,83.94,2009-02-23,21.54753113,40.10922623,6.623214722,21.63940048,42.77053452,6.629213333
19.31,84.17,2009-02-23,22.16345215,40.85513687,9.068250656,21.16751671,42.07577896,8.028407097
14.94,78.72,2009-02-23,21.2342968,41.4954071,4.834684372,21.98532867,40.83587265,3.948774338
13.18,75.26,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
13.18,75.28,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
13.17,75.28,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
13.17,75.27,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
14.36,78.97,2009-02-23,19.31479836,42.64627457,1.115819931,18.45225906,40.80504227,1.281713486
13.83,79.21,2009-02-23,15.02148151,34.69622803,0.31644249,13.55992889,32.31500244,0.208312988
15.83,78.77,2009-02-23,22.49934769,42.83221054,4.190700531,22.81110954,41.57116699,7.501422882
13.17,75.29,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
16.06,78.62,2009-02-23,25.81236076,45.76095581,8.573505402,25.42824554,45.70856476,5.690076828
10.43,76.53,2009-02-23,18.59404182,50.5878334,1.158109665,18.50395966,47.89601898,1.689842224
10.14,77.15,2009-02-23,11.6668148,25.62197113,1.574619293,8.327890396,19.81516647,0.768333435
11.69,76.53,2009-02-23,18.01439667,39.53852844,3.025657654,16.42505646,35.7888031,2.779201508
9.14,77.0,2009-02-23,14.38099861,46.49079132,0.383169174,16.52035141,40.54343414,3.367675781
24.65,93.56,2009-02-23,9.717167854,22.34314728,1.202432632,10.38784504,24.35612488,1.97779274
23.84,93.31,2009-02-23,9.88338089,22.95457077,3.686863899,9.67950058,23.26979065,3.141004562
22.28,92.75,2009-02-23,16.4671154,36.5284462,3.544044495,15.48269463,34.18587494,2.619081497
25.18,93.37,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
22.27,92.74,2009-02-23,16.4671154,36.5284462,3.544044495,15.48269463,34.18587494,2.619081497
25.28,93.8,2009-02-23,8.057297707,17.81799698,0.533976555,8.808922768,19.02709961,2.557986259
25.19,93.33,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.07,93.24,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.11,92.93,2009-02-23,8.924536705,20.80877304,2.439126968,10.95987701,24.2677803,1.560891151
25.18,93.39,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.15,93.13,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.14,93.48,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.08,93.32,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.07,93.3,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.07,93.19,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.08,93.33,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.07,93.21,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
25.08,93.31,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
24.98,93.0,2009-02-23,8.924536705,20.80877304,2.439126968,10.95987701,24.2677803,1.560891151
25.09,93.45,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.07,93.33,2009-02-23,9.462664604,20.9714241,1.8232584,11.87226963,23.40550613,2.650934219
24.99,93.02,2009-02-23,8.924536705,20.80877304,2.439126968,10.95987701,24.2677803,1.560891151
23.85,93.29,2009-02-23,9.88338089,22.95457077,3.686863899,9.67950058,23.26979065,3.141004562
24.12,93.96,2009-02-23,13.34693432,29.78087997,2.756855011,13.0979805,33.37032318,3.059336662
23.92,92.92,2009-02-23,12.1852684,27.43676758,4.385609627,12.99963284,27.817379,5.373170853
23.88,92.76,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
23.89,92.76,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
23.88,92.75,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
24.09,92.81,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
24.08,92.79,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
24.14,92.81,2009-02-23,14.78578758,33.4148407,2.998671532,16.51197624,36.61716843,4.765564919
24.14,92.79,2009-02-23,14.78578758,33.4148407,2.998671532,16.51197624,36.61716843,4.765564919
24.49,93.68,2009-02-23,9.948347092,23.94438171,1.499806404,10.22821808,25.64028549,1.346138
24.15,92.79,2009-02-23,14.78578758,33.4148407,2.998671532,16.51197624,36.61716843,4.765564919
24.31,93.38,2009-02-23,12.18377781,26.25688553,3.393174171,12.43005562,27.9771843,3.097579002
24.31,93.36,2009-02-23,11.59511471,26.79334259,3.455739975,12.2738924,28.633461,3.390048027
24.5,93.68,2009-02-23,9.948347092,23.94438171,1.499806404,10.22821808,25.64028549,1.346138
24.32,93.39,2009-02-23,12.18377781,26.25688553,3.393174171,12.43005562,27.9771843,3.097579002
24.34,93.64,2009-02-23,12.21703911,26.82706451,2.44802475,12.34041023,28.4806881,2.476266861
23.97,92.72,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
23.97,92.74,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
23.96,92.72,2009-02-23,14.36222267,29.85468292,5.072410583,14.98254108,31.22945023,5.416353226
22.54,92.91,2009-02-23,12.40491676,27.09911346,4.305382729,11.53145599,25.02456665,3.838730812
23.52,93.35,2009-02-23,9.035950661,21.52278137,2.647197723,9.009428978,21.32004929,2.447529793
23.61,92.55,2009-02-23,12.49555397,27.35641479,5.41027832,12.93466091,27.48740768,5.134581566
23.55,92.97,2009-02-23,9.813694,24.03407478,3.363368988,9.78401947,22.99331284,2.932092667
23.55,92.95,2009-02-23,9.813694,24.03407478,3.363368988,9.78401947,22.99331284,2.932092667
23.53,93.35,2009-02-23,9.035950661,21.52278137,2.647197723,9.009428978,21.32004929,2.447529793
23.54,92.96,2009-02-23,9.813694,24.03407478,3.363368988,9.78401947,22.99331284,2.932092667
25.27,93.49,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.27,93.48,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.28,93.25,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.2,92.99,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.27,93.25,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.24,93.23,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.29,93.47,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.29,93.48,2009-02-23,8.804239273,18.96311378,1.397041321,10.20141029,20.06607437,3.551350594
25.25,93.26,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.18,93.26,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.2,93.15,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.2,93.17,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.18,93.25,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.19,93.17,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.19,93.19,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.19,93.15,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.2,93.18,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.29,93.68,2009-02-23,8.057297707,17.81799698,0.533976555,8.808922768,19.02709961,2.557986259
25.3,93.82,2009-02-23,8.057297707,17.81799698,0.533976555,8.808922768,19.02709961,2.557986259
25.16,93.08,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.29,93.8,2009-02-23,8.057297707,17.81799698,0.533976555,8.808922768,19.02709961,2.557986259
25.06,93.53,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.08,93.54,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.05,93.51,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.07,93.54,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.07,93.52,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
25.04,93.51,2009-02-23,8.938286781,19.96694565,1.428028107,9.664628983,20.82514191,2.305308342
23.61,92.53,2009-02-23,12.49555397,27.35641479,5.41027832,12.93466091,27.48740768,5.134581566
24.75,93.64,2009-02-23,8.828140259,21.70887756,0.938882828,9.171878815,22.62714767,1.304714203
22.61,92.76,2009-02-23,15.03895473,33.57816696,3.096117973,13.69811726,31.59991837,2.297060966
22.6,92.78,2009-02-23,15.03895473,33.57816696,3.096117973,13.69811726,31.59991837,2.297060966
22.61,92.78,2009-02-23,15.03895473,33.57816696,3.096117973,13.69811726,31.59991837,2.297060966
22.6,92.76,2009-02-23,15.03895473,33.57816696,3.096117973,13.69811726,31.59991837,2.297060966
25.19,92.45,2009-02-23,8.648269653,15.69046974,4.526328087,9.739588737,17.47967911,3.430551529
25.6,93.58,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
25.43,93.62,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
26.02,92.35,2009-02-23,10.90950584,21.65208435,3.629714966,15.23081017,35.22800827,4.574266434
26.66,93.33,2009-02-23,11.41692924,21.39289093,3.258646965,14.07965755,29.41760254,3.137487411
26.67,93.33,2009-02-23,11.41692924,21.39289093,3.258646965,14.07965755,29.41760254,3.137487411
26.02,92.36,2009-02-23,10.90950584,21.65208435,3.629714966,15.23081017,35.22800827,4.574266434
26.66,93.34,2009-02-23,11.41692924,21.39289093,3.258646965,14.07965755,29.41760254,3.137487411
26.66,93.39,2009-02-23,10.21638298,19.59115219,2.630705833,13.0365591,30.78437424,2.594333649
25.77,92.09,2009-02-23,9.396765709,21.87035561,2.268937111,11.53697777,27.07572746,3.554269791
26.03,92.37,2009-02-23,10.90950584,21.65208435,3.629714966,15.23081017,35.22800827,4.574266434
25.65,92.6,2009-02-23,10.84519005,22.91136551,3.246826172,13.48643684,31.58497238,5.027223587
25.65,92.58,2009-02-23,10.84519005,22.91136551,3.246826172,13.48643684,31.58497238,5.027223587
25.77,92.1,2009-02-23,9.396765709,21.87035561,2.268937111,11.53697777,27.07572746,3.554269791
25.32,92.94,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.6,93.59,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
25.32,92.92,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.55,93.79,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.55,93.8,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.58,93.66,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.33,92.92,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.32,92.91,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.43,93.61,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
25.44,93.6,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
25.45,93.62,2009-02-23,9.894971848,21.77802658,1.233890533,11.94089508,24.01130867,3.984351158
25.33,93.2,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.33,93.21,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.2,92.46,2009-02-23,8.648269653,15.69046974,4.526328087,9.739588737,17.47967911,3.430551529
25.19,92.44,2009-02-23,8.648269653,15.69046974,4.526328087,9.739588737,17.47967911,3.430551529
25.29,93.23,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.4,93.73,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.29,93.04,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.26,93.0,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.27,93.05,2009-02-23,9.493175507,20.65073967,2.093927383,10.73124886,22.56803894,3.166010857
25.39,93.75,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.39,93.73,2009-02-23,8.262907982,18.92485809,0.80078125,9.823129654,21.74476624,3.228037834
25.3,93.25,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
25.3,93.26,2009-02-23,9.666589737,21.05896378,1.77216053,11.32593918,22.23968887,4.187441826
11.86,76.31,2009-02-23,16.31882286,42.77771378,-0.00170517,16.06357002,37.89808655,1.036615372
11.86,76.55,2009-02-23,18.01439667,39.53852844,3.025657654,16.42505646,35.7888031,2.779201508
12.1,77.17,2009-02-23,18.32561684,37.0389328,2.754213333,14.75701523,31.17256546,2.237989426
11.86,76.52,2009-02-23,18.01439667,39.53852844,3.025657654,16.42505646,35.7888031,2.779201508
12.11,77.18,2009-02-23,18.32561684,37.0389328,2.754213333,14.75701523,31.17256546,2.237989426
11.84,76.29,2009-02-23,16.31882286,42.77771378,-0.00170517,16.06357002,37.89808655,1.036615372
11.6,76.5,2009-02-23,13.97828865,33.83506775,1.247684479,12.65120792,29.07690048,1.374123573
11.55,76.82,2009-02-23,13.54482746,27.65320969,2.094887733,10.65079117,23.30915833,2.444810867
11.55,76.81,2009-02-23,13.54482746,27.65320969,2.094887733,10.65079117,23.30915833,2.444810867
9.0,77.13,2009-02-23,17.97531891,43.87898254,2.292482376,14.77116394,34.75388336,2.472866058
9.14,77.01,2009-02-23,14.38099861,46.49079132,0.383169174,16.52035141,40.54343414,3.367675781
11.55,76.8,2009-02-23,13.54482746,27.65320969,2.094887733,10.65079117,23.30915833,2.444810867
11.86,78.66,2009-02-23,13.70777225,30.90146446,0.748733521,11.42915154,26.26799393,0.668058395
12.26,76.03,2009-02-23,14.85253239,37.80534363,0.042423248,14.43739414,33.06248856,0.716981888
12.38,75.95,2009-02-23,16.0841465,37.86354828,1.17811203,15.09219742,32.68372345,2.888973236
14.31,78.64,2009-02-23,22.08840752,45.51692963,1.570919037,20.83364868,43.09811401,1.888496399
13.96,75.81,2009-02-23,21.40582848,43.56354523,0.392988205,23.08289909,40.85848999,8.233530045
14.31,78.63,2009-02-23,22.08840752,45.51692963,1.570919037,20.83364868,43.09811401,1.888496399
12.26,76.04,2009-02-23,14.85253239,37.80534363,0.042423248,14.43739414,33.06248856,0.716981888
12.18,77.26,2009-02-23,23.0379715,42.83366394,5.645433426,19.10054207,36.86743164,3.535734177
13.52,79.84,2009-02-23,11.76473141,30.3277626,0.383012772,10.01116085,27.69850922,0.267126083
13.15,75.28,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
13.16,75.26,2009-02-23,12.30311489,41.46671295,-0.001522064,14.24385452,41.83777618,0.279916763
13.86,79.16,2009-02-23,15.02148151,34.69622803,0.31644249,13.55992889,32.31500244,0.208312988
13.87,79.18,2009-02-23,15.02148151,34.69622803,0.31644249,13.55992889,32.31500244,0.208312988
14.22,78.98,2009-02-23,19.31479836,42.64627457,1.115819931,18.45225906,40.80504227,1.281713486
14.18,75.44,2009-02-23,19.17181587,42.12034607,0.764062881,21.99384308,40.62091064,5.638832092
15.02,78.68,2009-02-23,21.2342968,41.4954071,4.834684372,21.98532867,40.83587265,3.948774338
14.94,78.73,2009-02-23,21.2342968,41.4954071,4.834684372,21.98532867,40.83587265,3.948774338
15.32,78.69,2009-02-23,21.40828323,40.22436142,5.028360367,21.89060783,39.21511078,5.289331436
15.02,78.67,2009-02-23,21.2342968,41.4954071,4.834684372,21.98532867,40.83587265,3.948774338
14.79,74.97,2009-02-23,16.78859901,44.23183441,0.105009079,21.77260208,44.89356232,1.89935112
14.79,74.96,2009-02-23,16.78859901,44.23183441,0.105009079,21.77260208,44.89356232,1.89935112
15.37,74.85,2009-02-23,17.33217239,39.53194046,1.709798813,21.54497147,41.97737122,5.532812119
15.13,74.76,2009-02-23,17.33217239,39.53194046,1.709798813,21.54497147,41.97737122,5.532812119
15.13,74.75,2009-02-23,17.33217239,39.53194046,1.709798813,21.54497147,41.97737122,5.532812119
15.88,78.8,2009-02-23,21.71347618,40.6337204,4.259756088,21.55367088,39.39588928,6.581731796
