lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
21.21,76.87,2012-03-03,20.53747177,37.24681091,7.085256577,19.26914978,34.96105957,7.27148056
19.61,73.18,2012-03-03,14.05593491,33.82641983,1.31029129,11.9489975,30.01815414,1.22045517
21.43,80.08,2012-03-03,23.13122559,43.58263016,9.876797676,23.29203606,42.34070206,9.945213318
21.42,80.07,2012-03-03,23.13122559,43.58263016,9.876797676,23.29203606,42.34070206,9.945213318
21.38,80.07,2012-03-03,23.13122559,43.58263016,9.876797676,23.29203606,42.34070206,9.945213318
20.6,79.22,2012-03-03,26.5296917,47.36059189,11.54606438,26.82146835,45.94931412,10.62251759
20.08,79.5,2012-03-03,24.65583992,46.61642456,11.58088207,26.15038681,44.37932587,10.48124313
20.33,79.53,2012-03-03,25.38319588,46.99718475,11.84858608,26.87418938,44.71533203,11.09647655
20.16,80.14,2012-03-03,27.98408699,51.74040604,12.98005676,28.54137039,48.93997574,13.35582256
20.41,79.29,2012-03-03,26.5296917,47.36059189,11.54606438,26.82146835,45.94931412,10.62251759
19.6,73.18,2012-03-03,14.05593491,33.82641983,1.31029129,11.9489975,30.01815414,1.22045517
20.42,79.3,2012-03-03,26.5296917,47.36059189,11.54606438,26.82146835,45.94931412,10.62251759
20.09,79.5,2012-03-03,24.65583992,46.61642456,11.58088207,26.15038681,44.37932587,10.48124313
20.5,82.43,2012-03-03,28.64275551,47.30002594,12.62835503,29.20239449,50.08294678,12.44196892
19.74,84.26,2012-03-03,22.12627792,46.14540482,1.753873825,17.62654305,43.53446579,0.334667206
19.54,81.03,2012-03-03,25.47546005,47.65487671,11.64447498,19.4839077,36.67129517,1.207015991
20.15,80.36,2012-03-03,27.98408699,51.74040604,12.98005676,28.54137039,48.93997574,13.35582256
19.82,77.98,2012-03-03,27.41274261,48.86366272,11.1071825,28.32299614,51.77267456,11.44106674
19.44,80.16,2012-03-03,28.34562683,53.60046768,12.10880566,21.96815872,44.66035461,7.752560616
20.05,80.12,2012-03-03,28.20211029,52.04001236,13.40465832,29.47026634,49.28907776,14.6129179
19.47,80.04,2012-03-03,26.84628868,51.07475281,12.37458229,23.74355698,45.31048965,10.87242031
20.05,80.03,2012-03-03,28.20211029,52.04001236,13.40465832,29.47026634,49.28907776,14.6129179
20.08,80.25,2012-03-03,29.67061996,53.90886688,13.46435833,28.82673836,49.47863007,12.83424091
19.73,83.77,2012-03-03,23.51802444,43.49075317,0.703102112,15.73949623,41.1836586,-0.000610352
19.33,79.14,2012-03-03,25.26271248,46.0124855,11.69366646,26.73150253,46.06276703,11.88798428
19.9,84.26,2012-03-03,24.17190742,43.51409531,7.92365551,20.83618546,42.59289932,1.367420197
19.43,79.89,2012-03-03,26.84628868,51.07475281,12.37458229,23.74355698,45.31048965,10.87242031
19.79,84.13,2012-03-03,22.12627792,46.14540482,1.753873825,17.62654305,43.53446579,0.334667206
19.26,79.17,2012-03-03,25.26271248,46.0124855,11.69366646,26.73150253,46.06276703,11.88798428
19.26,78.77,2012-03-03,26.79611778,48.5805397,12.14136505,29.08814812,49.49221802,15.15587139
19.41,80.13,2012-03-03,28.34562683,53.60046768,12.10880566,21.96815872,44.66035461,7.752560616
19.25,78.77,2012-03-03,26.79611778,48.5805397,12.14136505,29.08814812,49.49221802,15.15587139
19.3,79.1,2012-03-03,25.51041031,47.90737152,12.27505398,26.9281559,46.38006592,13.59462166
19.74,83.76,2012-03-03,23.51802444,43.49075317,0.703102112,15.73949623,41.1836586,-0.000610352
19.33,80.08,2012-03-03,26.79970932,51.89174271,10.54008675,22.11416245,44.12833405,9.565544128
19.29,79.74,2012-03-03,26.39047241,49.67374802,11.35103321,23.95327759,45.25832367,11.6036396
19.2,80.13,2012-03-03,27.05195045,53.2091217,8.325956345,20.45333099,42.57661057,7.284044266
19.23,80.33,2012-03-03,27.05195045,53.2091217,8.325956345,20.45333099,42.57661057,7.284044266
19.23,79.96,2012-03-03,26.79970932,51.89174271,10.54008675,22.11416245,44.12833405,9.565544128
19.61,83.38,2012-03-03,22.21370888,43.01104736,2.391031265,15.59773827,39.8993454,1.079778671
19.61,83.36,2012-03-03,26.91650581,42.37553406,9.326682091,22.41446495,41.39677048,8.004857063
19.26,80.06,2012-03-03,26.79970932,51.89174271,10.54008675,22.11416245,44.12833405,9.565544128
19.26,80.04,2012-03-03,26.79970932,51.89174271,10.54008675,22.11416245,44.12833405,9.565544128
19.09,79.18,2012-03-03,25.96997643,47.43278503,9.915060043,27.03442955,48.99827957,11.9070425
19.6,83.36,2012-03-03,26.91650581,42.37553406,9.326682091,22.41446495,41.39677048,8.004857063
19.23,80.44,2012-03-03,25.38525391,51.87426758,5.227519989,17.980896,39.90772629,2.989025116
19.02,79.75,2012-03-03,24.03414917,46.15275574,10.10807514,20.82363892,44.27859497,7.678133011
19.09,79.96,2012-03-03,26.27616119,50.24359894,10.70295048,20.34717178,40.57032776,6.259094238
19.03,80.08,2012-03-03,26.27616119,50.24359894,10.70295048,20.34717178,40.57032776,6.259094238
18.97,80.19,2012-03-03,26.61849022,51.99117279,8.944822311,20.15822411,40.76242828,5.474536896
19.06,79.98,2012-03-03,26.27616119,50.24359894,10.70295048,20.34717178,40.57032776,6.259094238
19.12,80.26,2012-03-03,26.61849022,51.99117279,8.944822311,20.15822411,40.76242828,5.474536896
19.01,80.5,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.98,80.43,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.93,80.2,2012-03-03,26.61849022,51.99117279,8.944822311,20.15822411,40.76242828,5.474536896
18.92,80.56,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
19.29,83.22,2012-03-03,24.61910248,39.34410858,8.167531013,19.87363625,39.77455902,7.458530426
18.85,79.62,2012-03-03,25.59966087,47.7787323,11.69825363,24.44333267,46.42301559,10.64037132
18.93,80.58,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.93,80.57,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.89,80.14,2012-03-03,26.61849022,51.99117279,8.944822311,20.15822411,40.76242828,5.474536896
18.93,80.23,2012-03-03,26.61849022,51.99117279,8.944822311,20.15822411,40.76242828,5.474536896
18.77,80.1,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.74,79.83,2012-03-03,25.26027298,47.03570557,11.71657848,20.33615112,41.40409851,5.935813904
18.86,80.18,2012-03-03,23.89980125,47.78577805,8.61689949,19.07757568,39.2892952,3.872972488
18.75,79.66,2012-03-03,25.26027298,47.03570557,11.71657848,20.33615112,41.40409851,5.935813904
18.84,80.1,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.87,80.24,2012-03-03,23.89980125,47.78577805,8.61689949,19.07757568,39.2892952,3.872972488
18.73,79.68,2012-03-03,25.26027298,47.03570557,11.71657848,20.33615112,41.40409851,5.935813904
18.74,79.91,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.73,79.9,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.74,79.84,2012-03-03,25.26027298,47.03570557,11.71657848,20.33615112,41.40409851,5.935813904
18.57,79.82,2012-03-03,26.20885468,48.17567825,12.80024719,21.37831306,44.01631165,1.774677277
18.7,79.91,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.98,83.18,2012-03-03,20.22835732,39.61219025,7.266248703,15.69299698,36.37953186,2.393615723
18.98,83.15,2012-03-03,20.22835732,39.61219025,7.266248703,15.69299698,36.37953186,2.393615723
18.66,80.1,2012-03-03,26.25318336,49.32910538,11.85713196,19.76559067,40.93808365,4.078428268
18.76,80.35,2012-03-03,23.89980125,47.78577805,8.61689949,19.07757568,39.2892952,3.872972488
18.97,83.18,2012-03-03,20.22835732,39.61219025,7.266248703,15.69299698,36.37953186,2.393615723
18.69,80.67,2012-03-03,21.86760521,43.68599319,0.597940445,15.59853363,36.37124252,0.424478531
18.61,80.02,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.6,80.73,2012-03-03,22.2585659,41.5401001,0.56631279,17.30492592,36.9618454,0.762681961
18.5,79.89,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.6,80.28,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.59,80.22,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.53,80.1,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.53,80.09,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.57,80.3,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.56,80.24,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.56,80.17,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.5,80.19,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.54,80.75,2012-03-03,22.2585659,41.5401001,0.56631279,17.30492592,36.9618454,0.762681961
18.5,80.2,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.41,79.93,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.38,80.09,2012-03-03,25.66168404,48.44498444,7.829437256,20.83892441,43.01255798,3.263702393
18.39,80.15,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
18.4,80.13,2012-03-03,23.87901497,46.9861908,3.471473694,20.04389191,42.22723389,3.20930481
19.41,79.0,2012-03-03,27.67656708,46.62370682,12.51464176,29.95061874,51.9549942,13.14219475
19.71,80.05,2012-03-03,27.77774048,52.25495529,13.05452824,26.10133934,47.58603668,12.66841412
19.87,80.17,2012-03-03,29.06679916,54.11251068,12.48250389,24.74594498,47.50532913,10.18541622
19.86,80.16,2012-03-03,29.06679916,54.11251068,12.48250389,24.74594498,47.50532913,10.18541622
19.65,78.28,2012-03-03,28.20113754,49.38262558,11.48843384,28.68120384,52.53032303,12.09108925
19.94,79.6,2012-03-03,24.65583992,46.61642456,11.58088207,26.15038681,44.37932587,10.48124313
20.14,82.3,2012-03-03,26.75436592,47.08648682,11.32802582,26.49061394,44.64329529,11.28225231
19.77,79.96,2012-03-03,27.77774048,52.25495529,13.05452824,26.10133934,47.58603668,12.66841412
19.76,79.97,2012-03-03,27.77774048,52.25495529,13.05452824,26.10133934,47.58603668,12.66841412
19.71,80.04,2012-03-03,27.77774048,52.25495529,13.05452824,26.10133934,47.58603668,12.66841412
19.49,79.53,2012-03-03,25.37280846,46.09973907,12.59260559,25.51273346,45.39356613,12.22996426
19.33,78.16,2012-03-03,26.14316368,46.45152283,14.80688858,28.04955864,49.05839539,13.6026125
19.63,79.9,2012-03-03,27.77774048,52.25495529,13.05452824,26.10133934,47.58603668,12.66841412
23.17,79.21,2012-03-03,16.06385803,33.97383881,4.793214798,16.64027786,33.60766983,4.201396942
22.93,77.23,2012-03-03,21.13705826,37.16487885,8.475543022,19.4142704,34.21739197,8.506483078
22.42,76.6,2012-03-03,17.43370628,33.24218369,5.8826437,18.3234539,32.4128685,7.632691383
21.89,77.15,2012-03-03,21.30484962,37.14073563,7.021936417,19.13439369,34.16810608,7.213388443
22.0,77.44,2012-03-03,20.79967499,35.73299026,7.227920532,19.05265427,33.75725174,7.358976364
22.66,78.5,2012-03-03,19.34113121,34.51480865,7.878881454,18.43864059,33.9844017,5.831620216
21.81,77.03,2012-03-03,21.12126923,35.87937927,10.00277138,18.51899529,33.03095627,6.379389763
23.22,78.74,2012-03-03,18.86231422,36.56993484,7.361798286,18.39632034,35.32611847,7.028935432
23.51,79.59,2012-03-03,16.0108242,33.14398193,6.291451454,16.85608101,33.11347961,4.681364059
23.84,79.75,2012-03-03,19.62346268,35.57229996,8.470955849,19.71921158,35.78677368,6.851657867
24.06,79.89,2012-03-03,19.68423653,35.52145386,7.381292343,20.02547836,36.26030731,8.54090786
24.22,78.92,2012-03-03,17.61259842,32.64951706,7.755241394,17.32148933,32.75004959,5.354213715
24.33,80.69,2012-03-03,19.32021904,34.89857483,6.95642662,18.51885986,34.08408737,7.076328278
24.26,74.46,2012-03-03,18.23165703,31.26713562,7.01747036,16.96064758,29.91117859,5.924085617
24.27,74.47,2012-03-03,18.23165703,31.26713562,7.01747036,16.96064758,29.91117859,5.924085617
24.27,74.46,2012-03-03,18.23165703,31.26713562,7.01747036,16.96064758,29.91117859,5.924085617
25.22,78.34,2012-03-03,16.12803841,33.62198639,3.845687866,16.55471611,34.31892014,4.369969368
25.22,78.33,2012-03-03,16.12803841,33.62198639,3.845687866,16.55471611,34.31892014,4.369969368
24.26,74.47,2012-03-03,18.23165703,31.26713562,7.01747036,16.96064758,29.91117859,5.924085617
23.85,79.75,2012-03-03,19.62346268,35.57229996,8.470955849,19.71921158,35.78677368,6.851657867
23.51,79.6,2012-03-03,16.0108242,33.14398193,6.291451454,16.85608101,33.11347961,4.681364059
23.29,79.28,2012-03-03,16.06385803,33.97383881,4.793214798,16.64027786,33.60766983,4.201396942
23.3,79.26,2012-03-03,16.06385803,33.97383881,4.793214798,16.64027786,33.60766983,4.201396942
28.38,80.4,2012-03-03,13.92900085,28.97552299,3.753552437,13.04279613,30.45327759,2.745276451
28.37,81.08,2012-03-03,13.95991802,30.53065872,3.620516777,12.55874348,31.35394478,1.491868019
28.36,80.43,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.36,80.41,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.38,80.41,2012-03-03,13.92900085,28.97552299,3.753552437,13.04279613,30.45327759,2.745276451
28.37,80.42,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.37,80.41,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.37,80.4,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.37,80.39,2012-03-03,17.55076218,32.79259491,6.149160385,16.08035851,32.87360382,5.144776344
28.43,80.35,2012-03-03,14.94974613,30.58453369,4.287410736,14.01118088,31.30259323,3.818789482
28.43,80.33,2012-03-03,14.94974613,30.58453369,4.287410736,14.01118088,31.30259323,3.818789482
28.68,79.94,2012-03-03,15.24038506,31.71369171,1.328541756,14.40936661,32.87913132,2.105630875
30.75,78.58,2012-03-03,4.910303116,8.550581932,1.357001781,4.212539196,8.325977325,1.187728167
29.92,79.01,2012-03-03,7.306273937,14.3399601,1.375219345,7.171573162,16.10486603,1.432765961
29.65,79.47,2012-03-03,8.49998188,16.54063416,1.692700863,8.296478271,18.04645538,1.866425514
29.79,79.28,2012-03-03,9.162154198,17.95696449,2.306221485,9.178203583,19.92097092,2.261828423
31.27,77.23,2012-03-03,5.855911255,11.50221157,1.361681938,5.519871712,11.57497025,1.080722809
31.44,76.92,2012-03-03,6.357041359,13.27773285,0.930995941,5.933139801,13.40027046,0.739215374
25.39,92.91,2012-03-03,10.72758007,24.94320869,1.279807091,7.367632389,16.29154778,0.980745316
18.95,80.5,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.9,80.53,2012-03-03,23.57691002,48.95746994,2.795635223,17.22391319,38.30405426,2.680095673
18.12,80.93,2012-03-03,20.26754379,38.74365234,1.36183548,17.20139503,38.90564728,0.935470581
19.45,80.16,2012-03-03,28.34562683,53.60046768,12.10880566,21.96815872,44.66035461,7.752560616
20.14,80.36,2012-03-03,27.98408699,51.74040604,12.98005676,28.54137039,48.93997574,13.35582256
19.88,78.49,2012-03-03,27.62691307,49.05016327,12.16943359,28.6388073,51.21696472,11.57351971
19.75,80.24,2012-03-03,29.06679916,54.11251068,12.48250389,24.74594498,47.50532913,10.18541622
14.56,78.97,2012-03-03,34.55979538,58.14356995,7.172834396,26.71122742,54.79029083,4.132190704
15.01,78.67,2012-03-03,32.10266876,52.98157883,15.44123745,28.13726997,52.59223175,2.607978821
14.99,78.77,2012-03-03,32.10266876,52.98157883,15.44123745,28.13726997,52.59223175,2.607978821
14.56,78.96,2012-03-03,34.55979538,58.14356995,7.172834396,26.71122742,54.79029083,4.132190704
16.28,78.72,2012-03-03,28.50135422,48.96538162,14.35772991,27.16947937,46.38929749,3.189987183
25.98,92.04,2012-03-04,9.551340103,17.60399437,2.228387833,13.11226273,30.21395302,1.994444847
25.52,91.52,2012-03-04,3.899549484,9.050459862,0.196180344,6.21005249,14.15103626,0.217951775
23.44,78.78,2012-03-04,23.74774742,41.99230576,9.671225548,20.64287186,37.9944191,9.228487968
23.44,78.77,2012-03-04,23.74774742,41.99230576,9.671225548,20.64287186,37.9944191,9.228487968
23.82,79.89,2012-03-04,22.63321877,40.93416595,8.857818604,20.49825668,37.09784698,8.953350067
23.81,79.88,2012-03-04,22.63321877,40.93416595,8.857818604,20.49825668,37.09784698,8.953350067
21.61,76.71,2012-03-04,25.06972313,42.73194504,10.79548454,20.4352684,35.94307709,5.93334198
20.47,79.29,2012-03-04,30.04109383,49.9508667,11.44376564,26.5296917,47.36059189,11.54606438
20.46,79.28,2012-03-04,30.04109383,49.9508667,11.44376564,26.5296917,47.36059189,11.54606438
16.26,78.71,2012-03-04,26.40004158,45.48261642,9.372063637,28.50135422,48.96538162,14.35772991
19.38,73.67,2012-03-04,22.05900955,44.21462631,3.299973488,14.18163204,31.49725723,0.734861374
15.66,78.82,2012-03-04,25.94672203,46.61644745,7.228800774,27.86336899,50.10608292,13.24126816
13.3,75.28,2012-03-04,14.10653877,37.04584122,0.198034286,14.13652706,34.90401459,1.018601418
19.22,84.05,2012-03-04,18.93430328,45.40633392,-0.002971649,18.52794647,38.38446808,0.07705307
19.23,84.03,2012-03-04,18.93430328,45.40633392,-0.002971649,18.52794647,38.38446808,0.07705307
19.3,84.13,2012-03-04,16.82343864,42.22711945,0.000749588,18.62485504,41.94513702,1.109621048
18.23,80.44,2012-03-04,29.31417274,52.76831818,5.034204483,23.02939606,42.87420654,1.316083908
18.22,80.44,2012-03-04,29.31417274,52.76831818,5.034204483,23.02939606,42.87420654,1.316083908
18.84,83.03,2012-03-04,17.71876335,37.10475159,-0.001060486,17.89103317,35.60523224,6.713225365
18.94,83.38,2012-03-04,20.77071571,48.65526199,0.001707077,18.64450645,44.34421921,1.710926056
18.41,79.97,2012-03-04,29.87612724,53.87271118,14.54149246,25.66168404,48.44498444,7.829437256
18.36,82.22,2012-03-04,18.3827095,37.36533356,0.040384293,15.11617661,29.33683395,4.585151672
18.38,81.75,2012-03-04,24.78088951,43.93662262,9.449714661,16.33190536,31.3450489,3.517829895
18.37,81.75,2012-03-04,22.33650589,42.85808563,6.140060425,16.41912842,32.40701675,3.202817917
18.07,80.59,2012-03-04,28.17834854,51.19873047,2.030822754,22.32728767,40.1078949,0.646327972
18.06,81.93,2012-03-04,19.27517319,39.86293411,0.123340607,15.75150299,31.36329651,1.154336929
18.21,81.32,2012-03-04,26.36254501,48.289711,0.311372757,19.29388237,37.29709625,0.983242035
18.27,82.17,2012-03-04,18.3827095,37.36533356,0.040384293,15.11617661,29.33683395,4.585151672
18.1,81.37,2012-03-04,23.57817078,49.27669525,1.658714294,19.64253998,38.81999969,1.979534149
17.9,81.05,2012-03-04,25.19157982,49.62454224,1.345891953,20.26754379,38.74365234,1.36183548
18.1,81.36,2012-03-04,23.57817078,49.27669525,1.658714294,19.64253998,38.81999969,1.979534149
18.1,81.38,2012-03-04,21.41782761,46.03246307,2.358369827,18.22838783,36.841362,1.97703743
17.84,80.52,2012-03-04,26.58496666,50.91851044,0.225866318,20.92962265,39.43456268,0.656648636
18.21,82.36,2012-03-04,18.3827095,37.36533356,0.040384293,15.11617661,29.33683395,4.585151672
17.74,80.05,2012-03-04,26.86697769,49.82723236,2.065429688,21.49085236,43.79877853,0.000703812
17.99,82.33,2012-03-04,15.22602081,33.75749207,0.000741959,12.17747021,26.8469696,0.951091766
17.64,81.87,2012-03-04,20.63305092,43.62069321,0.87169838,17.16938972,35.32064819,1.820861816
17.64,81.88,2012-03-04,18.18280411,41.6198082,0.66166687,15.02644157,32.66088104,1.934167862
21.34,85.9,2012-03-04,18.8583622,41.49734116,0.23021698,15.70774937,37.83553314,0.433876038
20.39,84.45,2012-03-04,26.46277046,42.91156006,8.356455803,25.8137455,43.63527298,10.61845493
21.43,85.97,2012-03-04,19.17450714,40.57091141,-0.002656937,15.46633148,36.37626266,0.568143845
21.87,86.59,2012-03-04,17.70591164,39.14083481,0.84176445,13.84907341,31.84992981,0.348684311
22.01,86.59,2012-03-04,19.18434715,38.08249283,2.999872208,15.45016098,32.01147461,0.95249939
22.13,87.02,2012-03-04,22.53256798,45.55559158,2.969816208,21.08374786,42.204319,3.717760086
22.06,86.87,2012-03-04,22.933815,45.28322601,2.957044601,19.11344528,39.90309143,2.592535019
22.13,87.03,2012-03-04,22.53256798,45.55559158,2.969816208,21.08374786,42.204319,3.717760086
22.07,86.88,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
22.07,86.87,2012-03-04,22.933815,45.28322601,2.957044601,19.11344528,39.90309143,2.592535019
21.88,86.46,2012-03-04,19.18434715,38.08249283,2.999872208,15.45016098,32.01147461,0.95249939
21.97,86.59,2012-03-04,19.18434715,38.08249283,2.999872208,15.45016098,32.01147461,0.95249939
22.07,86.96,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.95,86.28,2012-03-04,19.1162014,35.03536606,2.321834564,15.58721542,31.62520218,1.833841324
21.88,86.45,2012-03-04,19.18434715,38.08249283,2.999872208,15.45016098,32.01147461,0.95249939
22.0,86.91,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
22.01,86.96,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.98,87.04,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.98,87.03,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.54,86.09,2012-03-04,19.17450714,40.57091141,-0.002656937,15.46633148,36.37626266,0.568143845
21.82,86.88,2012-03-04,17.85852051,42.35040283,1.572240829,14.23146629,36.99055481,0.231601715
21.91,87.01,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.92,87.03,2012-03-04,21.40512085,47.02906799,2.479143143,18.1434288,42.08011246,0.716140747
21.79,87.08,2012-03-04,17.85852051,42.35040283,1.572240829,14.23146629,36.99055481,0.231601715
21.84,87.12,2012-03-04,17.85852051,42.35040283,1.572240829,14.23146629,36.99055481,0.231601715
21.82,86.89,2012-03-04,17.85852051,42.35040283,1.572240829,14.23146629,36.99055481,0.231601715
21.3,86.0,2012-03-04,18.8583622,41.49734116,0.23021698,15.70774937,37.83553314,0.433876038
20.13,82.22,2012-03-04,27.20033455,46.19981766,13.8913517,26.75436592,47.08648682,11.32802582
19.63,80.14,2012-03-04,31.59573936,56.27238464,14.22834969,29.06679916,54.11251068,12.48250389
19.74,80.16,2012-03-04,31.59573936,56.27238464,14.22834969,29.06679916,54.11251068,12.48250389
20.32,82.45,2012-03-04,28.26230812,46.03980637,12.59921646,28.27669525,48.54949951,12.89764214
20.59,82.36,2012-03-04,27.94374466,47.27629852,12.32654762,27.1006813,46.37407684,12.21952152
21.3,86.01,2012-03-04,18.8583622,41.49734116,0.23021698,15.70774937,37.83553314,0.433876038
20.53,85.03,2012-03-04,22.42607117,44.28127289,-0.000331879,21.8868885,44.80992889,0.041706085
19.62,80.13,2012-03-04,30.82250214,56.85786819,12.56711864,28.34562683,53.60046768,12.10880566
19.73,80.17,2012-03-04,31.59573936,56.27238464,14.22834969,29.06679916,54.11251068,12.48250389
20.7,85.84,2012-03-04,20.39126396,47.87450409,0.329868317,20.15428925,47.1149826,0.25097847
20.53,85.02,2012-03-04,22.42607117,44.28127289,-0.000331879,21.8868885,44.80992889,0.041706085
20.54,85.03,2012-03-04,22.42607117,44.28127289,-0.000331879,21.8868885,44.80992889,0.041706085
20.34,84.44,2012-03-04,25.00842476,43.46548462,7.57924366,24.85152435,45.30315399,10.69568729
20.39,84.46,2012-03-04,26.46277046,42.91156006,8.356455803,25.8137455,43.63527298,10.61845493
18.58,80.09,2012-03-04,29.87612724,53.87271118,14.54149246,25.66168404,48.44498444,7.829437256
20.1,84.43,2012-03-04,24.56842422,45.69269562,5.872581482,23.95789909,49.12333298,7.149959564
20.09,84.42,2012-03-04,24.56842422,45.69269562,5.872581482,23.95789909,49.12333298,7.149959564
20.26,84.68,2012-03-04,24.58561134,46.48173904,2.356557846,23.98504257,48.83866882,5.801153183
20.34,84.45,2012-03-04,25.00842476,43.46548462,7.57924366,24.85152435,45.30315399,10.69568729
20.35,84.49,2012-03-04,25.00842476,43.46548462,7.57924366,24.85152435,45.30315399,10.69568729
20.36,84.56,2012-03-04,25.00842476,43.46548462,7.57924366,24.85152435,45.30315399,10.69568729
19.67,84.92,2012-03-04,12.14032555,37.29706573,0.308568954,12.51760578,38.30615997,0.292440414
18.99,80.46,2012-03-04,28.2652607,55.53100967,9.57134819,23.57691002,48.95746994,2.795635223
19.22,80.42,2012-03-04,29.67775345,56.85279083,10.6841526,25.38525391,51.87426758,5.227519989
19.98,84.35,2012-03-04,25.08131599,42.33743668,9.281363487,24.17190742,43.51409531,7.92365551
19.22,80.41,2012-03-04,29.67775345,56.85279083,10.6841526,25.38525391,51.87426758,5.227519989
20.03,85.27,2012-03-04,11.8894968,34.30665588,0.477170944,10.51031685,33.79489899,0.590642929
19.8,83.79,2012-03-04,25.05426407,44.61099625,0.760120392,23.51802444,43.49075317,0.703102112
19.61,83.62,2012-03-04,22.69739914,42.40042877,-0.002969742,22.21370888,43.01104736,2.391031265
19.63,83.35,2012-03-04,28.14081001,43.09835052,6.247275352,27.66619873,44.50461197,8.433259964
19.04,81.21,2012-03-04,24.72847748,46.11891174,8.821875572,20.4219265,39.13903809,2.558927536
18.92,80.58,2012-03-04,28.2652607,55.53100967,9.57134819,23.57691002,48.95746994,2.795635223
18.91,80.54,2012-03-04,28.2652607,55.53100967,9.57134819,23.57691002,48.95746994,2.795635223
18.91,80.57,2012-03-04,28.2652607,55.53100967,9.57134819,23.57691002,48.95746994,2.795635223
19.28,83.21,2012-03-04,21.83529282,41.0224762,-0.00188446,24.61910248,39.34410858,8.167531013
19.26,83.3,2012-03-04,21.83529282,41.0224762,-0.00188446,24.61910248,39.34410858,8.167531013
18.87,80.99,2012-03-04,27.88646698,51.79560852,6.008025169,20.79476929,41.00777054,0.211820602
23.53,87.42,2012-03-04,18.34143448,36.91845703,4.211034775,18.72973251,40.58403397,4.811505318
22.06,86.47,2012-03-04,19.18434715,38.08249283,2.999872208,15.45016098,32.01147461,0.95249939
22.33,87.01,2012-03-04,22.53256798,45.55559158,2.969816208,21.08374786,42.204319,3.717760086
23.26,87.2,2012-03-04,19.6574955,39.79854202,4.232690811,19.92128181,41.04342651,6.451983452
23.97,91.51,2012-03-04,7.301097393,21.80897713,0.069337845,7.131004333,17.51963997,0.793678284
23.26,87.19,2012-03-04,19.6574955,39.79854202,4.232690811,19.92128181,41.04342651,6.451983452
22.36,86.99,2012-03-04,22.53256798,45.55559158,2.969816208,21.08374786,42.204319,3.717760086
