lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
25.97,91.83,2016-03-22,17.17344666,42.60859299,2.816297531,7.475022316,15.53930283,1.171329498
25.29,86.51,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.28,86.51,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.21,86.48,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.22,86.49,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.04,86.46,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.15,87.55,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.86,91.72,2016-03-22,10.32400417,23.69047546,2.199523926,5.098593712,9.864334106,1.960977554
25.15,87.56,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.04,86.42,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.0,86.48,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.04,86.47,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.62,90.97,2016-03-22,9.658130646,18.60231018,4.446821213,3.433278084,7.026525497,0.94427681
25.18,87.68,2016-03-22,22.30257607,42.40376282,5.119922638,24.61132431,43.7529335,5.868141174
25.18,87.67,2016-03-22,22.30257607,42.40376282,5.119922638,24.61132431,43.7529335,5.868141174
25.62,90.99,2016-03-22,9.658130646,18.60231018,4.446821213,3.433278084,7.026525497,0.94427681
25.18,87.58,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.19,87.59,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
24.52,83.27,2016-03-22,21.32199669,37.86760712,8.916252136,22.47797775,42.76793671,7.827274323
25.18,87.59,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.17,87.64,2016-03-22,22.30257607,42.40376282,5.119922638,24.61132431,43.7529335,5.868141174
25.0,86.43,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.18,87.6,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.07,86.45,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.07,86.44,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.07,86.43,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.08,86.44,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.05,86.39,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
27.37,84.16,2016-03-22,22.02495766,41.78559494,5.042900085,26.97394562,51.26392365,4.188718796
25.53,90.68,2016-03-22,10.59073734,21.9987793,3.568883896,3.458891153,7.443399429,0.712501526
27.36,84.38,2016-03-22,22.73742676,42.50659943,5.790106773,27.27054405,51.51987457,4.674360275
27.36,84.37,2016-03-22,22.02495766,41.78559494,5.042900085,26.97394562,51.26392365,4.188718796
27.33,84.13,2016-03-22,22.02495766,41.78559494,5.042900085,26.97394562,51.26392365,4.188718796
27.36,84.39,2016-03-22,22.73742676,42.50659943,5.790106773,27.27054405,51.51987457,4.674360275
25.53,90.69,2016-03-22,10.59073734,21.9987793,3.568883896,3.458891153,7.443399429,0.712501526
25.14,87.59,2016-03-22,23.55092049,42.84661102,8.094287872,25.5130043,44.00546646,9.226068497
25.76,92.98,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
24.97,86.45,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.52,90.69,2016-03-22,10.59073734,21.9987793,3.568883896,3.458891153,7.443399429,0.712501526
27.31,84.2,2016-03-22,22.02495766,41.78559494,5.042900085,26.97394562,51.26392365,4.188718796
25.1,86.39,2016-03-22,27.38783836,45.53040695,10.97739029,28.62771797,47.94998932,13.25677299
25.12,86.35,2016-03-22,27.92574883,46.29867935,11.20500469,29.19014359,49.30551147,14.07971954
25.88,92.48,2016-03-22,12.43163013,31.75933456,1.984960556,7.388861656,16.77848816,1.42057991
25.65,93.09,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.71,93.12,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.71,93.01,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.71,92.99,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.65,91.93,2016-03-22,11.32452488,27.59146881,2.216522217,5.876892567,11.32311821,2.019872665
25.52,90.83,2016-03-22,10.59073734,21.9987793,3.568883896,3.458891153,7.443399429,0.712501526
25.11,87.59,2016-03-22,25.43351364,44.31539154,9.861355782,26.94392586,45.35017776,8.608146667
25.52,90.82,2016-03-22,10.59073734,21.9987793,3.568883896,3.458891153,7.443399429,0.712501526
24.86,86.07,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
24.86,85.94,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
24.87,85.95,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
25.1,87.58,2016-03-22,25.43351364,44.31539154,9.861355782,26.94392586,45.35017776,8.608146667
24.85,86.01,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
25.09,87.54,2016-03-22,25.43351364,44.31539154,9.861355782,26.94392586,45.35017776,8.608146667
24.85,86.0,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
25.66,92.92,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.66,92.78,2016-03-22,12.790802,34.06209946,3.197124481,4.115772724,9.560474396,1.321069717
25.71,93.14,2016-03-22,12.66959,29.75442314,2.813119888,5.054542542,11.91772842,1.581569672
25.04,87.71,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
25.67,93.02,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.06,87.66,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
25.66,92.94,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.06,87.67,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
25.61,92.4,2016-03-22,7.308630466,15.12186432,2.193437576,2.823410511,5.812961578,0.912664413
25.04,87.7,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
25.04,87.64,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
24.84,86.18,2016-03-22,27.92817116,45.81686401,11.34545135,29.73781204,48.30979156,14.8520298
25.68,93.02,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.7,93.12,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.62,92.4,2016-03-22,7.308630466,15.12186432,2.193437576,2.823410511,5.812961578,0.912664413
25.65,93.07,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
24.77,85.99,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
24.77,85.98,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
25.67,93.03,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.65,92.95,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.65,92.93,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.02,87.66,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
25.02,87.67,2016-03-22,24.25823402,43.88217926,7.178466797,26.0735836,45.09208679,6.439279556
24.76,85.99,2016-03-22,28.17333603,46.34954453,11.31281757,30.17511559,49.65019226,14.72074509
25.64,93.09,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
25.64,93.07,2016-03-22,15.1185751,37.7395401,3.232006073,7.010627747,15.73508835,1.571716309
27.37,84.09,2016-03-22,21.63586235,41.08613968,4.595420837,27.29520988,52.2263031,5.378835678
27.3,84.38,2016-03-22,22.73742676,42.50659943,5.790106773,27.27054405,51.51987457,4.674360275
25.08,86.26,2016-03-22,27.92574883,46.29867935,11.20500469,29.19014359,49.30551147,14.07971954
25.88,92.5,2016-03-22,12.43163013,31.75933456,1.984960556,7.388861656,16.77848816,1.42057991
25.12,86.34,2016-03-22,27.92574883,46.29867935,11.20500469,29.19014359,49.30551147,14.07971954
25.14,86.43,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.16,86.51,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.14,86.34,2016-03-22,27.31737709,46.41178131,9.813591003,28.48444557,50.33823776,11.6115818
25.92,93.49,2016-03-22,7.308421135,26.81016922,1.529531479,2.617961407,9.768764496,0.717828751
25.13,86.29,2016-03-22,27.31737709,46.41178131,9.813591003,28.48444557,50.33823776,11.6115818
25.13,86.28,2016-03-22,27.31737709,46.41178131,9.813591003,28.48444557,50.33823776,11.6115818
25.17,86.46,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.16,86.42,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
24.77,83.93,2016-03-22,23.63921356,42.16437149,8.940083504,24.7546196,46.86930466,7.305959702
25.17,86.4,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.16,86.5,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.17,86.29,2016-03-22,27.31737709,46.41178131,9.813591003,28.48444557,50.33823776,11.6115818
25.2,86.48,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.17,86.38,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
25.19,86.49,2016-03-22,26.74564362,45.58895493,9.564804077,27.88858223,48.91152191,10.75139809
27.34,84.13,2016-03-22,22.02495766,41.78559494,5.042900085,26.97394562,51.26392365,4.188718796
27.33,84.08,2016-03-22,21.63586235,41.08613968,4.595420837,27.29520988,52.2263031,5.378835678
28.26,80.36,2016-03-22,16.85981941,29.95773315,6.319517136,23.12446022,42.53364182,8.933024406
29.2,80.23,2016-03-22,11.25035381,25.69714165,1.942510605,12.89954853,29.07509613,2.67869091
28.83,79.95,2016-03-22,16.38781929,32.28488159,4.917833328,21.52560234,42.78508759,4.179670334
28.8,79.96,2016-03-22,16.38781929,32.28488159,4.917833328,21.52560234,42.78508759,4.179670334
19.15,73.41,2016-03-22,23.85780525,49.73064041,4.049016953,24.81176186,43.16200638,7.460389137
19.52,73.35,2016-03-22,24.37203598,49.95066071,7.208078384,22.53157043,44.77003479,6.234716415
14.28,78.4,2016-03-22,36.4932518,58.8951416,15.87122726,35.84730911,61.69454193,16.66515923
14.65,78.9,2016-03-22,30.99892616,56.90002441,7.691986084,32.28065491,56.78455353,10.5830555
13.84,79.27,2016-03-22,22.0524807,43.70578384,3.913141251,23.03227615,45.98659134,4.474422455
12.38,78.74,2016-03-22,20.64190483,42.82942963,3.095897675,20.59376526,46.59162521,2.452539444
15.59,78.76,2016-03-22,29.17003059,55.96240234,6.336267471,28.98475456,52.51594543,8.530437469
15.99,78.8,2016-03-22,27.29430199,53.90331268,3.383758545,27.59620285,49.62545776,7.566591263
17.77,81.69,2016-03-22,25.46882629,46.74895096,7.250497818,23.83144188,41.89159012,6.323404312
17.97,81.93,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
15.04,76.53,2016-03-22,34.07188034,60.06889343,5.339302063,33.4166832,58.14299774,6.194107056
15.54,78.83,2016-03-22,29.17003059,55.96240234,6.336267471,28.98475456,52.51594543,8.530437469
17.77,81.63,2016-03-22,25.46882629,46.74895096,7.250497818,23.83144188,41.89159012,6.323404312
17.86,81.25,2016-03-22,27.10524178,66.39439392,1.425329208,29.58337402,54.25211334,4.687515259
17.95,82.01,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
17.85,81.24,2016-03-22,27.10524178,66.39439392,1.425329208,29.58337402,54.25211334,4.687515259
17.96,81.95,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
17.87,81.25,2016-03-22,27.10524178,66.39439392,1.425329208,29.58337402,54.25211334,4.687515259
18.74,81.76,2016-03-22,28.74925613,56.33265686,11.74303913,26.71043587,44.09804535,10.8442812
18.65,80.91,2016-03-22,31.24180412,55.19689941,12.18854237,27.71438408,49.82669067,12.51216698
18.65,80.84,2016-03-22,29.73192596,56.12245178,8.954768181,26.91507339,50.61244965,8.830934525
18.66,80.84,2016-03-22,29.73192596,56.12245178,8.954768181,26.91507339,50.61244965,8.830934525
18.66,80.82,2016-03-22,29.73192596,56.12245178,8.954768181,26.91507339,50.61244965,8.830934525
18.69,80.95,2016-03-22,31.24180412,55.19689941,12.18854237,27.71438408,49.82669067,12.51216698
18.71,81.56,2016-03-22,27.71110725,50.7256546,11.06429291,26.68025589,42.35308075,14.74444675
18.65,80.98,2016-03-22,31.24180412,55.19689941,12.18854237,27.71438408,49.82669067,12.51216698
18.64,80.92,2016-03-22,31.24180412,55.19689941,12.18854237,27.71438408,49.82669067,12.51216698
18.08,81.07,2016-03-22,31.98899651,57.91836166,6.38422966,32.56583786,57.17230225,9.498186111
18.45,81.03,2016-03-22,33.78264236,57.61823273,14.63376331,30.65943146,52.6782608,15.5254755
18.8,83.15,2016-03-22,29.27842712,58.53028107,11.95502663,24.51047134,46.25344086,7.067481995
18.67,82.0,2016-03-22,28.72048759,48.13388062,11.90938663,28.13421249,46.84854889,10.62385654
18.37,81.21,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.34,80.98,2016-03-22,35.17259979,63.01004028,12.72873878,33.37894821,55.39926147,13.39850044
18.44,81.04,2016-03-22,33.78264236,57.61823273,14.63376331,30.65943146,52.6782608,15.5254755
18.11,81.08,2016-03-22,31.98899651,57.91836166,6.38422966,32.56583786,57.17230225,9.498186111
18.36,81.35,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.17,81.03,2016-03-22,35.17259979,63.01004028,12.72873878,33.37894821,55.39926147,13.39850044
18.33,81.28,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.28,81.27,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.31,81.35,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.28,81.26,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.3,81.36,2016-03-22,34.53185272,63.10024261,11.76998329,33.97587967,57.60480499,12.92736816
18.07,81.06,2016-03-22,31.98899651,57.91836166,6.38422966,32.56583786,57.17230225,9.498186111
18.07,81.08,2016-03-22,31.98899651,57.91836166,6.38422966,32.56583786,57.17230225,9.498186111
18.1,82.12,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
18.14,81.97,2016-03-22,25.58705139,42.44305038,12.60313034,28.12068176,53.24098587,14.24824333
18.08,81.94,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
18.08,81.93,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
17.96,81.91,2016-03-22,24.50379181,41.22382736,11.05527306,25.2688961,40.25297546,12.44905663
18.08,82.2,2016-03-22,23.43698692,40.08621597,9.515445709,24.85232544,41.88803864,12.98775959
17.73,80.15,2016-03-22,31.94926262,60.09023285,6.947649002,29.34672928,53.77288818,7.663816452
17.93,81.29,2016-03-22,32.52437973,62.10614777,7.238092422,33.38640976,59.36684418,8.548244476
17.9,81.07,2016-03-22,31.98899651,57.91836166,6.38422966,32.56583786,57.17230225,9.498186111
19.99,80.23,2016-03-22,30.34573174,55.53267288,14.67835236,27.71867371,52.10918427,9.986352921
21.77,79.01,2016-03-22,30.1897583,49.40577698,14.21333599,30.11728287,53.89598846,12.79443169
21.35,75.62,2016-03-22,27.63043976,50.82689667,11.28098869,28.33115196,48.70937347,13.47544479
22.11,80.93,2016-03-22,28.12512589,46.41412735,12.6241684,27.45654488,49.33447647,10.26832581
19.89,78.48,2016-03-22,36.48447037,63.99850845,17.79929352,36.96087265,61.40697861,19.46832275
22.06,79.96,2016-03-22,28.82234001,49.0110321,11.78187466,30.0483284,53.44057083,11.151824
22.1,79.91,2016-03-22,28.82234001,49.0110321,11.78187466,30.0483284,53.44057083,11.151824
22.1,79.9,2016-03-22,28.82234001,49.0110321,11.78187466,30.0483284,53.44057083,11.151824
22.06,79.95,2016-03-22,28.82234001,49.0110321,11.78187466,30.0483284,53.44057083,11.151824
22.4,81.95,2016-03-22,28.8450985,48.16867447,11.0599041,30.05260849,53.78976059,9.915693283
21.68,76.84,2016-03-22,30.94318199,52.31060028,16.75738907,31.11387444,52.26178741,14.95668411
22.36,81.21,2016-03-22,27.65382004,46.09025192,11.65466118,27.2234478,49.6973877,10.36141205
22.47,81.81,2016-03-22,27.41620445,46.73134613,10.11907291,28.24198532,51.66921234,9.709589958
22.47,81.8,2016-03-22,27.41620445,46.73134613,10.11907291,28.24198532,51.66921234,9.709589958
22.47,81.6,2016-03-22,27.42628479,45.85775375,10.8961153,28.26683426,51.00517273,11.1476965
21.87,77.06,2016-03-22,31.09675598,52.00031281,16.49181175,30.9092865,50.751297,16.91341019
21.88,77.05,2016-03-22,31.40478134,52.89357758,16.38050079,32.06401443,52.88030624,15.98530006
21.34,76.89,2016-03-22,31.14974022,52.36014557,13.86887932,29.72951317,50.38339615,14.64868641
21.38,76.88,2016-03-22,31.54919815,52.24621964,15.72147465,30.20465469,49.88844299,14.26256847
21.37,76.87,2016-03-22,31.34263802,52.12361908,15.95047474,29.52587891,50.37080765,13.5153904
21.45,77.2,2016-03-22,29.74494743,50.17579651,14.71531105,28.83784294,47.41329193,13.48117352
21.16,80.32,2016-03-22,30.62741089,51.93784332,14.94564247,29.10654449,55.23096085,12.91013336
21.41,80.69,2016-03-22,30.63986969,52.09146118,13.98288918,28.80579376,56.60451508,10.9260788
21.45,79.45,2016-03-22,31.2286911,56.29259109,16.1151886,32.73377609,56.73709869,16.3884201
19.98,80.23,2016-03-22,30.34573174,55.53267288,14.67835236,27.71867371,52.10918427,9.986352921
19.34,78.15,2016-03-22,34.23339462,62.40623856,16.03393936,34.49542999,56.27682495,18.56084824
19.73,80.03,2016-03-22,29.11683273,54.53250504,14.94861412,28.67611885,51.74824905,12.38519669
19.71,80.06,2016-03-22,29.11683273,54.53250504,14.94861412,28.67611885,51.74824905,12.38519669
20.36,83.72,2016-03-22,31.95069504,44.98123169,15.52682972,28.26297379,44.3208847,13.01249695
18.75,80.78,2016-03-22,29.73192596,56.12245178,8.954768181,26.91507339,50.61244965,8.830934525
19.69,83.91,2016-03-22,25.4966526,43.94853592,12.33729553,23.78426933,40.34204865,7.545370102
19.8,83.29,2016-03-22,28.63504982,42.43679047,12.44012451,25.50645256,42.85517883,12.21197987
19.49,80.15,2016-03-22,27.23075676,53.8924942,12.54930401,24.0935936,50.06946182,7.712408066
19.47,80.93,2016-03-22,26.38088799,47.15915298,11.35722351,23.98868752,43.27216721,12.13405991
19.2,81.39,2016-03-22,25.96509361,46.34114838,8.335643768,26.00850105,43.83541107,13.41458511
19.2,81.34,2016-03-22,25.92783546,49.04268265,8.075912476,24.07679939,45.33016205,10.3354826
19.19,80.3,2016-03-22,27.43424988,54.31235123,10.38171577,24.69399452,50.3587265,7.936538696
19.19,80.65,2016-03-22,32.28223419,56.4693718,13.48787117,28.60606766,51.50284195,12.81361008
19.69,83.92,2016-03-22,25.4966526,43.94853592,12.33729553,23.78426933,40.34204865,7.545370102
19.1,81.2,2016-03-22,27.98818207,48.67880249,9.130596161,29.29540062,44.47358704,13.74840164
19.2,81.4,2016-03-22,25.96509361,46.34114838,8.335643768,26.00850105,43.83541107,13.41458511
19.13,80.98,2016-03-22,27.28342247,49.49451065,8.843253136,24.60095978,44.84766006,12.46373844
18.95,80.55,2016-03-22,28.91040039,56.31669617,8.517413139,26.19571304,51.4437561,7.952367783
18.89,81.22,2016-03-22,27.98818207,48.67880249,9.130596161,29.29540062,44.47358704,13.74840164
22.67,82.35,2016-03-22,25.82764244,43.76987076,10.24940777,27.00649071,49.90415192,9.448069572
22.38,78.15,2016-03-22,24.51556396,43.62308884,8.965930939,28.91202927,48.23899841,10.32706547
22.38,78.14,2016-03-22,24.51556396,43.62308884,8.965930939,28.91202927,48.23899841,10.32706547
22.4,76.94,2016-03-22,28.46653748,51.09484863,12.43352032,29.99447632,51.37255096,14.29048824
23.17,78.07,2016-03-22,23.37201691,38.99954987,8.645510674,25.74408722,46.94934082,11.21910095
24.36,80.71,2016-03-22,18.99615669,35.01675797,7.223999023,22.54105568,40.74282074,9.06150341
23.22,78.88,2016-03-22,25.16871834,42.15691757,11.74184036,28.22641182,50.8163414,14.02333736
26.14,94.15,2016-03-23,6.079147339,12.60138702,1.009551048,6.099367142,17.66245651,0.194547653
26.06,94.06,2016-03-23,6.841441631,13.96615791,1.150831223,7.762357235,27.79234314,0.431547165
30.01,79.42,2016-03-23,10.24828911,20.27760506,3.599295139,8.230261803,17.58363724,1.774637222
26.03,94.08,2016-03-23,6.841441631,13.96615791,1.150831223,7.762357235,27.79234314,0.431547165
27.36,84.4,2016-03-23,21.07024384,39.40805054,5.354516983,22.73742676,42.50659943,5.790106773
27.35,84.46,2016-03-23,21.07024384,39.40805054,5.354516983,22.73742676,42.50659943,5.790106773
27.74,82.32,2016-03-23,13.65087223,27.63529205,3.118053436,14.62667084,29.38395309,3.211454391
25.63,94.7,2016-03-23,6.549020767,11.05599594,2.665024757,12.78440571,20.06137085,4.97951889
25.62,94.72,2016-03-23,8.876792908,14.42159653,1.681929588,12.88384628,23.66932678,3.70532608
26.02,92.34,2016-03-23,12.5893898,28.06929016,2.737850189,14.13991928,36.44741821,2.279281616
27.81,82.18,2016-03-23,13.65087223,27.63529205,3.118053436,14.62667084,29.38395309,3.211454391
27.36,84.39,2016-03-23,21.07024384,39.40805054,5.354516983,22.73742676,42.50659943,5.790106773
27.28,83.42,2016-03-23,17.46119499,35.92666245,4.30153656,20.12353325,37.59624481,6.101668358
27.36,84.45,2016-03-23,21.07024384,39.40805054,5.354516983,22.73742676,42.50659943,5.790106773
27.74,82.33,2016-03-23,13.65087223,27.63529205,3.118053436,14.62667084,29.38395309,3.211454391
27.36,84.41,2016-03-23,21.07024384,39.40805054,5.354516983,22.73742676,42.50659943,5.790106773
26.02,92.35,2016-03-23,12.5893898,28.06929016,2.737850189,14.13991928,36.44741821,2.279281616
27.77,81.98,2016-03-23,13.27551937,26.36496925,4.389362335,14.51879597,28.6404171,4.487177849
25.8,91.97,2016-03-23,10.54202366,25.85551453,1.756767273,11.32452488,27.59146881,2.216522217
27.37,84.08,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
25.99,91.95,2016-03-23,14.48490524,32.75753021,3.608261108,16.40074158,40.7197113,2.43973732
27.31,84.1,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
25.84,92.63,2016-03-23,6.849004745,16.36867714,1.676189423,12.790802,34.06209946,3.197124481
27.3,84.11,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
27.3,84.1,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
27.31,84.09,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
27.33,84.07,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
25.85,92.64,2016-03-23,6.849004745,16.36867714,1.676189423,12.790802,34.06209946,3.197124481
25.99,91.96,2016-03-23,14.48490524,32.75753021,3.608261108,16.40074158,40.7197113,2.43973732
27.34,84.13,2016-03-23,20.51912498,39.04606628,4.677128792,22.02495766,41.78559494,5.042900085
27.34,84.12,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
27.34,84.07,2016-03-23,19.68422318,38.29574585,4.880490303,21.63586235,41.08613968,4.595420837
27.32,84.25,2016-03-23,20.51912498,39.04606628,4.677128792,22.02495766,41.78559494,5.042900085
24.53,85.55,2016-03-23,26.45983887,45.28803635,10.31267262,26.78291321,44.7734375,10.13078785
23.88,81.82,2016-03-23,17.50469589,34.31000137,7.7371521,16.8251152,30.72434998,7.045103073
24.47,85.22,2016-03-23,27.56908226,46.61072922,11.51473618,27.32006645,45.95195007,10.12598801
24.02,85.13,2016-03-23,21.65950966,38.81617355,10.22007751,22.13388252,36.01016998,9.091411591
24.74,83.83,2016-03-23,22.9443779,41.85769653,9.722155571,24.88452148,41.34147644,11.44201946
24.71,83.91,2016-03-23,21.63401413,42.18943405,4.010889053,23.63921356,42.16437149,8.940083504
24.55,85.36,2016-03-23,27.56908226,46.61072922,11.51473618,27.32006645,45.95195007,10.12598801
23.07,85.55,2016-03-23,27.25167084,51.2012825,10.55424404,27.64263535,46.617939,12.30200386
23.15,86.12,2016-03-23,26.91330338,51.01860428,9.485747337,29.38131142,47.8546257,14.43907452
23.23,86.14,2016-03-23,27.16927147,50.43099213,9.974930763,28.70656967,47.76391602,11.89114761
23.05,87.37,2016-03-23,25.24590492,51.89416122,4.776296616,26.28655815,50.43999481,2.566431046
23.88,81.83,2016-03-23,17.50469589,34.31000137,7.7371521,16.8251152,30.72434998,7.045103073
23.9,85.6,2016-03-23,20.8646183,40.77241135,9.594198227,23.53352165,37.48205566,10.13925171
24.02,85.09,2016-03-23,22.27240181,39.27056122,8.720844269,21.97585869,36.86037445,8.214885712
23.61,84.89,2016-03-23,22.14690018,39.69982529,10.55444622,22.46850204,36.56562042,10.86615467
23.19,87.38,2016-03-23,22.99596977,49.1155777,5.506393433,24.38770676,47.10052872,3.199274063
23.76,83.12,2016-03-23,19.18364716,34.4553566,6.147276878,18.8018589,32.99456024,7.914412498
24.64,86.17,2016-03-23,22.41186714,42.03470612,7.072396278,27.92817116,45.81686401,11.34545135
24.62,85.78,2016-03-23,25.95903587,45.13572693,9.690376282,26.69481468,44.91051483,9.990407944
24.78,83.94,2016-03-23,21.63401413,42.18943405,4.010889053,23.63921356,42.16437149,8.940083504
24.78,83.95,2016-03-23,21.63401413,42.18943405,4.010889053,23.63921356,42.16437149,8.940083504
23.59,87.43,2016-03-23,23.10497284,47.25352478,6.998271942,24.55124855,45.03310013,6.706445694
24.56,85.4,2016-03-23,26.45983887,45.28803635,10.31267262,26.78291321,44.7734375,10.13078785
23.89,85.61,2016-03-23,20.8646183,40.77241135,9.594198227,23.53352165,37.48205566,10.13925171
24.57,85.62,2016-03-23,26.45983887,45.28803635,10.31267262,26.78291321,44.7734375,10.13078785
25.18,86.4,2016-03-23,18.53911018,37.06571198,4.345054626,26.74564362,45.58895493,9.564804077
