lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
21.31,73.39,2007-03-29,36.40793228,60.83677673,14.38343048,35.12705994,60.82602692,10.71699715
21.94,77.05,2007-03-29,37.47896957,62.84574509,15.01591015,34.92245483,60.34755325,14.21428871
21.99,77.23,2007-03-29,35.93896484,59.63089371,14.4636364,33.60074615,57.50078583,13.26683235
22.17,77.45,2007-03-29,35.0219574,58.62515259,15.57440853,34.48339844,56.90611267,13.19514847
22.88,77.68,2007-03-29,29.90152931,50.98703384,11.33601284,29.0667572,52.55000305,11.15075684
22.17,77.43,2007-03-29,35.0219574,58.62515259,15.57440853,34.48339844,56.90611267,13.19514847
22.18,76.5,2007-03-29,34.60335159,59.27482224,12.03943157,32.88895798,57.61748505,10.94101715
22.4,77.61,2007-03-29,32.49355698,57.82954788,12.52506924,32.02677155,56.80845261,11.63010216
22.39,77.62,2007-03-29,32.49355698,57.82954788,12.52506924,32.02677155,56.80845261,11.63010216
22.28,76.05,2007-03-29,35.56939697,60.16893005,15.43370438,31.36545563,55.90803146,13.59114265
21.73,73.76,2007-03-29,36.65575409,56.93133163,16.71460724,34.91632843,57.02235794,13.96053314
21.72,73.83,2007-03-29,36.65575409,56.93133163,16.71460724,34.91632843,57.02235794,13.96053314
22.34,78.1,2007-03-29,30.97212601,54.30563736,10.88301659,33.18780136,52.69359207,16.05593109
21.77,73.68,2007-03-29,36.65575409,56.93133163,16.71460724,34.91632843,57.02235794,13.96053314
21.6,73.68,2007-03-29,27.69407463,54.75536346,4.957702637,26.37156677,55.44684219,4.069482803
22.01,77.22,2007-03-29,35.93896484,59.63089371,14.4636364,33.60074615,57.50078583,13.26683235
22.02,77.2,2007-03-29,35.93896484,59.63089371,14.4636364,33.60074615,57.50078583,13.26683235
21.61,73.69,2007-03-29,27.69407463,54.75536346,4.957702637,26.37156677,55.44684219,4.069482803
21.81,77.06,2007-03-29,35.2197876,59.51131439,12.88339996,32.07024002,56.74794006,12.58769703
21.37,73.69,2007-03-29,38.78844452,59.4746666,8.937807083,34.00020981,59.33192062,9.480508804
21.94,77.07,2007-03-29,37.47896957,62.84574509,15.01591015,34.92245483,60.34755325,14.21428871
23.54,79.27,2007-03-29,29.76996613,51.75648117,11.35465431,29.53833008,51.27344131,10.93292332
21.08,73.75,2007-03-29,38.6428566,54.09353256,19.21306801,34.58782578,55.68041229,14.85839939
21.74,77.51,2007-03-29,33.8198967,56.25312805,13.63932037,31.90227318,54.21694565,13.59336567
22.13,80.59,2007-03-29,32.02219772,53.12247467,13.83202934,31.1763916,53.14801407,12.13273525
21.72,77.24,2007-03-29,34.53898239,57.93158722,13.37568569,32.21672821,55.387146,13.0545702
22.1,79.91,2007-03-29,30.66530228,54.68194199,13.10925388,31.41990089,54.75747681,10.00103855
21.34,73.59,2007-03-29,36.40793228,60.83677673,14.38343048,35.12705994,60.82602692,10.71699715
24.03,74.54,2007-03-29,36.48886108,59.3091507,14.47946548,33.38799286,57.66693878,13.54441166
28.67,80.11,2007-03-29,11.84769344,27.14299393,2.500465393,10.32537174,24.66440201,2.096725464
28.41,80.84,2007-03-29,12.52930641,29.42635345,2.58221817,12.04506874,27.63132095,3.080638885
22.43,92.95,2007-03-29,20.65926933,40.86447144,6.530006409,20.34468269,42.74784088,6.205108643
22.6,92.81,2007-03-29,25.44885445,52.70122528,7.99604702,25.25909424,52.73478699,7.784520149
22.3,92.93,2007-03-29,21.69748497,44.02939987,6.222258568,22.08283615,46.43455505,6.153014183
22.31,92.95,2007-03-29,21.69748497,44.02939987,6.222258568,22.08283615,46.43455505,6.153014183
23.27,92.86,2007-03-29,21.74103928,45.00231171,5.076411247,21.16038895,45.77022552,5.667837143
24.15,92.77,2007-03-29,15.51867104,39.61056519,1.546300888,15.48975849,37.35688019,2.171546936
23.23,92.43,2007-03-29,22.20713997,49.1841011,4.54563427,21.6859684,49.10668564,4.839175224
23.91,91.73,2007-03-29,14.54902267,36.87073135,1.964532852,15.02462578,35.70394897,1.574539185
24.14,92.76,2007-03-29,15.51867104,39.61056519,1.546300888,15.48975849,37.35688019,2.171546936
23.99,92.58,2007-03-29,15.9667263,42.95602036,2.519674301,16.05246162,39.4646225,3.170860291
23.91,91.76,2007-03-29,14.54902267,36.87073135,1.964532852,15.02462578,35.70394897,1.574539185
23.99,92.57,2007-03-29,15.9667263,42.95602036,2.519674301,16.05246162,39.4646225,3.170860291
23.85,91.76,2007-03-29,17.42691994,43.78149414,2.311397552,17.58293915,41.42823029,2.314413071
23.37,92.52,2007-03-29,22.20713997,49.1841011,4.54563427,21.6859684,49.10668564,4.839175224
23.93,92.84,2007-03-29,16.48945808,42.08446121,2.774917603,16.39306831,39.766819,3.435920715
23.19,92.7,2007-03-29,21.74103928,45.00231171,5.076411247,21.16038895,45.77022552,5.667837143
23.18,92.7,2007-03-29,21.74103928,45.00231171,5.076411247,21.16038895,45.77022552,5.667837143
22.99,92.51,2007-03-29,24.58749008,51.76109314,5.709523201,23.72171402,51.39743042,6.14361763
22.84,92.86,2007-03-29,24.40084457,49.94463348,7.004398346,24.20294189,50.15471268,7.435141563
22.89,93.05,2007-03-29,20.32584763,40.28158569,5.335467339,19.35128212,42.18045807,5.712524414
22.76,92.78,2007-03-29,24.40084457,49.94463348,7.004398346,24.20294189,50.15471268,7.435141563
22.76,92.89,2007-03-29,20.48020363,40.07858276,5.925004959,19.65233994,41.79003906,6.250240326
22.65,92.77,2007-03-29,24.40084457,49.94463348,7.004398346,24.20294189,50.15471268,7.435141563
22.64,92.79,2007-03-29,24.40084457,49.94463348,7.004398346,24.20294189,50.15471268,7.435141563
22.65,92.78,2007-03-29,24.40084457,49.94463348,7.004398346,24.20294189,50.15471268,7.435141563
24.15,92.76,2007-03-29,15.51867104,39.61056519,1.546300888,15.48975849,37.35688019,2.171546936
25.34,92.11,2007-03-29,8.339012146,24.71166229,1.184246063,7.825167656,18.08951569,1.07950592
26.12,93.61,2007-03-29,12.76528454,29.83486176,2.495101929,10.32198143,27.76192856,2.840659142
26.13,93.61,2007-03-29,16.73073578,29.69674873,7.389174461,12.7009449,25.3168354,6.556099892
24.78,93.2,2007-03-29,12.71027756,32.08221054,1.626003265,12.32057762,32.88677979,1.626662254
24.43,92.51,2007-03-29,11.91992092,31.14008141,1.667928696,12.01468372,30.9189167,1.697101593
24.02,91.48,2007-03-29,14.4671154,34.0169754,2.282569885,15.10394669,35.16233444,1.693946838
24.42,92.5,2007-03-29,11.91992092,31.14008141,1.667928696,12.01468372,30.9189167,1.697101593
27.18,92.35,2007-03-29,5.027752876,11.95495605,0.949874401,4.123076916,11.09698486,0.940019608
27.18,92.34,2007-03-29,5.027752876,11.95495605,0.949874401,4.123076916,11.09698486,0.940019608
10.31,77.33,2007-03-29,18.99281502,35.34646606,7.431456566,19.04005051,34.8170166,7.416344643
23.99,92.59,2007-03-29,15.9667263,42.95602036,2.519674301,16.05246162,39.4646225,3.170860291
23.98,92.58,2007-03-29,15.9667263,42.95602036,2.519674301,16.05246162,39.4646225,3.170860291
22.76,92.9,2007-03-29,20.48020363,40.07858276,5.925004959,19.65233994,41.79003906,6.250240326
22.02,77.22,2007-03-29,35.93896484,59.63089371,14.4636364,33.60074615,57.50078583,13.26683235
20.99,78.57,2007-03-29,36.42049789,60.26710129,16.03694725,38.02973938,60.6435051,18.65043449
19.97,80.84,2007-03-29,30.504282,56.39112091,10.65347576,30.34299469,57.99483871,8.365777969
19.97,80.83,2007-03-29,30.504282,56.39112091,10.65347576,30.34299469,57.99483871,8.365777969
19.71,80.63,2007-03-29,30.86840057,58.20641708,10.54845238,31.37777328,61.6233902,10.077981
21.45,79.12,2007-03-29,31.17012024,54.86863708,12.66790581,33.1350975,55.90452576,12.49180698
10.3,77.33,2007-03-29,18.99281502,35.34646606,7.431456566,19.04005051,34.8170166,7.416344643
10.31,77.34,2007-03-29,18.99281502,35.34646606,7.431456566,19.04005051,34.8170166,7.416344643
27.38,93.73,2007-03-30,4.659071922,14.02491379,0.3602314,6.316945076,17.0925293,0.764434814
27.33,93.03,2007-03-30,6.742289543,17.28511238,0.606385231,8.185961723,22.14359283,0.392676353
27.33,93.01,2007-03-30,6.742289543,17.28511238,0.606385231,8.185961723,22.14359283,0.392676353
27.42,93.56,2007-03-30,3.220830202,9.986368179,0.104523659,4.741343975,14.18041706,0.543250084
28.14,94.7,2007-03-30,8.723678589,18.12673759,3.172561646,8.55265522,14.9699955,3.705125809
27.58,96.48,2007-03-30,9.92467308,19.75397491,2.911745071,8.187468529,16.91009521,1.863090515
28.11,94.47,2007-03-30,7.173790455,17.28411102,1.53232193,7.819029808,14.96226501,2.387164116
28.16,94.75,2007-03-30,8.723678589,18.12673759,3.172561646,8.55265522,14.9699955,3.705125809
24.34,92.86,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
23.98,91.9,2007-03-30,15.07314777,36.82003021,1.830827713,14.23838043,38.18385315,1.590669632
23.98,91.73,2007-03-30,15.74488068,37.0417366,3.292022705,14.54902267,36.87073135,1.964532852
23.92,92.85,2007-03-30,17.96906471,41.79998016,2.650234222,16.48945808,42.08446121,2.774917603
23.94,92.56,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.94,92.55,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.93,92.56,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.97,92.58,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.93,92.85,2007-03-30,17.96906471,41.79998016,2.650234222,16.48945808,42.08446121,2.774917603
24.02,92.71,2007-03-30,17.96906471,41.79998016,2.650234222,16.48945808,42.08446121,2.774917603
23.98,92.58,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.99,92.57,2007-03-30,17.07608604,41.05427551,2.491699219,15.9667263,42.95602036,2.519674301
23.97,92.75,2007-03-30,17.96906471,41.79998016,2.650234222,16.48945808,42.08446121,2.774917603
23.97,92.74,2007-03-30,17.96906471,41.79998016,2.650234222,16.48945808,42.08446121,2.774917603
24.13,92.77,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.13,92.78,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.15,92.77,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.01,94.01,2007-03-30,19.00498581,40.7878418,4.708366394,16.75772858,38.58652115,3.958262444
24.18,92.94,2007-03-30,15.25322437,36.77021408,1.165521622,14.50269508,36.0812912,1.238166809
24.19,92.78,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.18,92.95,2007-03-30,15.25322437,36.77021408,1.165521622,14.50269508,36.0812912,1.238166809
24.28,92.82,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.28,92.83,2007-03-30,16.76241684,39.80771255,1.384471893,15.51867104,39.61056519,1.546300888
24.35,92.48,2007-03-30,15.75124454,38.18297577,1.384550095,15.01672459,37.61672592,1.759529114
24.17,93.7,2007-03-30,15.15973473,35.4117775,2.933722496,14.04511738,35.01738358,2.812135696
24.29,92.93,2007-03-30,15.25322437,36.77021408,1.165521622,14.50269508,36.0812912,1.238166809
24.42,92.52,2007-03-30,13.12127018,33.10720062,1.338741302,11.91992092,31.14008141,1.667928696
24.21,94.03,2007-03-30,17.79855537,39.98446274,3.233632088,16.28715515,39.09280396,2.919002533
24.42,92.5,2007-03-30,13.12127018,33.10720062,1.338741302,11.91992092,31.14008141,1.667928696
24.42,92.51,2007-03-30,13.12127018,33.10720062,1.338741302,11.91992092,31.14008141,1.667928696
24.39,93.46,2007-03-30,12.1175127,29.76846886,1.981373787,11.99784851,29.76079178,1.75008297
24.39,93.47,2007-03-30,12.1175127,29.76846886,1.981373787,11.99784851,29.76079178,1.75008297
24.38,93.48,2007-03-30,12.1175127,29.76846886,1.981373787,11.99784851,29.76079178,1.75008297
24.38,93.47,2007-03-30,12.1175127,29.76846886,1.981373787,11.99784851,29.76079178,1.75008297
24.49,93.15,2007-03-30,12.50556087,31.09226608,1.138189316,12.76119423,31.53479576,0.954953194
24.64,93.57,2007-03-30,13.35045338,30.58770752,2.073662758,11.83463192,29.37469482,1.66940403
25.15,92.14,2007-03-30,10.39820671,25.86332512,1.831975937,10.63093281,29.09813309,1.643979073
24.83,94.41,2007-03-30,17.99716949,37.47637939,4.977095604,16.01311874,34.48690796,3.585886002
25.45,92.79,2007-03-30,15.06371784,32.61014557,5.395959854,12.90538979,31.92900848,1.90499115
25.45,92.8,2007-03-30,15.06371784,32.61014557,5.395959854,12.90538979,31.92900848,1.90499115
25.29,91.38,2007-03-30,7.994804859,18.1036911,1.298458099,7.715145588,18.55929375,1.02794838
25.54,92.0,2007-03-30,8.201386452,18.11489487,2.356162071,9.298930168,21.93452835,2.237153053
25.5,91.58,2007-03-30,7.553267002,17.27108383,1.779598236,7.473352909,16.23058319,1.670503616
25.47,92.94,2007-03-30,15.8509903,39.83708572,5.249983788,13.20513439,36.16814423,0.966053009
25.46,93.81,2007-03-30,13.30579185,27.95066833,2.378630638,9.142026901,20.83859634,1.614005089
25.46,92.94,2007-03-30,15.8509903,39.83708572,5.249983788,13.20513439,36.16814423,0.966053009
25.58,91.97,2007-03-30,8.201386452,18.11489487,2.356162071,9.298930168,21.93452835,2.237153053
25.56,92.86,2007-03-30,15.06371784,32.61014557,5.395959854,12.90538979,31.92900848,1.90499115
25.56,92.83,2007-03-30,15.06371784,32.61014557,5.395959854,12.90538979,31.92900848,1.90499115
25.83,92.06,2007-03-30,12.24491405,23.71419334,5.20392704,12.76633263,25.54776382,2.334666252
26.01,92.2,2007-03-30,17.47088623,34.52987671,5.54457283,15.15424442,32.25635529,3.734266281
25.73,94.64,2007-03-30,15.38784885,27.5049324,6.848862648,15.97633266,27.55119705,5.208395958
25.91,92.26,2007-03-30,17.47088623,34.52987671,5.54457283,15.15424442,32.25635529,3.734266281
26.01,92.21,2007-03-30,17.47088623,34.52987671,5.54457283,15.15424442,32.25635529,3.734266281
25.74,94.51,2007-03-30,12.46009254,23.55901718,3.300086021,11.25885391,22.68608475,1.935948372
25.78,94.05,2007-03-30,12.0941124,23.67085648,2.486713409,10.26274014,21.44528961,1.779353142
25.73,94.94,2007-03-30,12.68827534,23.67998505,4.096403122,12.17101765,22.3359108,4.4628582
25.72,94.94,2007-03-30,12.68827534,23.67998505,4.096403122,12.17101765,22.3359108,4.4628582
25.84,94.81,2007-03-30,15.38784885,27.5049324,6.848862648,15.97633266,27.55119705,5.208395958
25.84,94.8,2007-03-30,15.38784885,27.5049324,6.848862648,15.97633266,27.55119705,5.208395958
25.92,94.37,2007-03-30,15.31835079,29.49708939,3.789105415,12.86255264,27.51803589,1.995037079
25.97,94.8,2007-03-30,13.21153927,24.87132263,5.258577347,11.74496555,22.82862854,3.935571671
25.95,94.81,2007-03-30,13.21153927,24.87132263,5.258577347,11.74496555,22.82862854,3.935571671
27.19,92.35,2007-03-30,3.556262732,9.29229641,0.763009071,5.027752876,11.95495605,0.949874401
27.22,92.29,2007-03-30,3.556262732,9.29229641,0.763009071,5.027752876,11.95495605,0.949874401
22.64,92.79,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.64,92.8,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.6,92.82,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.75,92.8,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.75,92.79,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.76,92.9,2007-03-30,20.32176018,40.73111725,4.62421608,20.48020363,40.07858276,5.925004959
22.76,92.89,2007-03-30,20.32176018,40.73111725,4.62421608,20.48020363,40.07858276,5.925004959
22.84,92.86,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.99,92.54,2007-03-30,23.61651611,49.58168793,6.041134834,24.58749008,51.76109314,5.709523201
23.07,93.1,2007-03-30,20.51185226,41.60161591,4.3977108,20.32584763,40.28158569,5.335467339
22.31,92.95,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.31,92.96,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.31,92.94,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.31,93.09,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.31,93.08,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.3,92.93,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
22.3,92.94,2007-03-30,20.77747536,43.63300323,4.478476524,21.69748497,44.02939987,6.222258568
28.4,80.38,2007-03-30,14.14061642,32.79663467,3.459943771,12.94733047,28.79249954,3.402996063
22.17,77.46,2007-03-30,37.07433701,62.50692749,14.31209564,35.0219574,58.62515259,15.57440853
21.91,77.33,2007-03-30,36.82584,62.70875931,13.40493011,35.93896484,59.63089371,14.4636364
21.74,77.52,2007-03-30,34.23011398,58.1935997,14.169734,33.8198967,56.25312805,13.63932037
18.08,80.18,2007-03-30,25.47024536,45.63923264,8.67624855,23.70678139,44.0823288,5.410449982
20.39,73.47,2007-03-30,34.20988464,56.23715973,12.02638435,34.63222122,52.73483658,17.36503601
21.42,73.67,2007-03-30,28.77668953,57.24893951,5.612909317,27.69407463,54.75536346,4.957702637
18.59,73.62,2007-03-30,17.94059372,53.37812424,0.985651016,22.52477646,56.26042938,3.241413116
21.69,73.77,2007-03-30,35.98238754,57.66405487,16.96092224,36.65575409,56.93133163,16.71460724
18.42,73.78,2007-03-30,20.44935036,52.50461578,1.553520203,24.86943626,51.63598633,4.286535263
11.6,76.57,2007-03-30,15.86951637,37.35380554,0.858182907,14.50218487,34.37192917,1.14607048
11.61,76.54,2007-03-30,15.86951637,37.35380554,0.858182907,14.50218487,34.37192917,1.14607048
16.05,78.6,2007-03-30,25.48495483,47.32683563,4.333837509,24.76335335,47.89627457,5.191986084
13.8,79.3,2007-03-30,16.48962784,37.46146393,1.401947021,16.7845726,34.89051056,1.723365784
13.88,79.31,2007-03-30,18.17858505,40.26208496,2.249557495,18.40690041,37.82221603,2.459920883
13.88,79.3,2007-03-30,18.17858505,40.26208496,2.249557495,18.40690041,37.82221603,2.459920883
22.97,92.75,2007-03-30,22.85466576,46.96030807,6.309774399,23.74925423,47.66628647,6.284067154
20.16,84.09,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
21.55,82.68,2007-03-30,38.4594574,62.28808975,15.19223499,36.07002258,58.26379395,14.73556137
22.91,92.72,2007-03-30,22.85466576,46.96030807,6.309774399,23.74925423,47.66628647,6.284067154
21.54,82.62,2007-03-30,38.51170731,62.07667542,16.23727036,36.36181641,58.79523849,15.40711021
22.69,92.6,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
20.17,84.11,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
20.05,82.11,2007-03-30,29.82719421,50.13977051,10.77396584,31.56846046,52.77904129,14.6918354
20.32,83.68,2007-03-30,30.57786942,51.7797699,11.48855019,27.94224167,50.72774887,3.545133591
20.54,85.05,2007-03-30,19.7123661,42.96350861,2.414836884,18.03656769,40.26632309,0.615476608
20.63,85.67,2007-03-30,19.65025902,43.7750473,0.89783287,20.63677597,42.56383514,1.468835831
20.16,84.1,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
20.32,83.91,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
20.16,84.06,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
20.51,85.27,2007-03-30,16.81303406,37.63142395,1.474061966,16.4127121,37.75276184,0.703279495
20.24,83.61,2007-03-30,28.90550232,50.94935989,8.418874741,25.16239166,49.19054413,1.636062622
20.3,84.02,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
20.14,83.76,2007-03-30,30.57786942,51.7797699,11.48855019,27.94224167,50.72774887,3.545133591
20.34,85.08,2007-03-30,18.42343903,40.43595886,2.326190948,16.82742691,39.09617615,0.671098709
20.13,83.76,2007-03-30,30.57786942,51.7797699,11.48855019,27.94224167,50.72774887,3.545133591
18.08,81.05,2007-03-30,24.90480423,44.96343231,6.02571106,22.72902298,40.95196533,5.726333618
19.84,84.88,2007-03-30,12.42658138,30.49678421,1.783884048,11.36334705,28.0025959,1.145299911
21.89,85.05,2007-03-30,26.4287796,48.97164917,8.325557709,27.50547218,49.57419205,8.318067551
19.69,83.5,2007-03-30,23.03197098,44.96649551,4.782457352,22.11613846,44.9736824,0.600631714
20.16,84.11,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
22.69,92.58,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
20.15,84.1,2007-03-30,27.33333778,46.6595459,9.446799278,25.1938343,46.42197418,2.887235641
19.66,83.83,2007-03-30,23.59119987,42.83573151,7.478485107,22.71051407,45.15906525,2.207040787
20.13,84.14,2007-03-30,24.2409935,43.31282043,7.852888107,22.69982529,44.5174675,2.169273376
20.29,85.06,2007-03-30,18.42343903,40.43595886,2.326190948,16.82742691,39.09617615,0.671098709
22.68,92.56,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
20.06,83.79,2007-03-30,26.8198185,46.15381622,9.927709579,25.0797596,47.51271439,3.171367645
19.59,83.06,2007-03-30,24.47352219,44.6337738,8.202581406,22.75623131,44.58662033,0.269393921
19.73,84.06,2007-03-30,22.74853134,41.31323624,7.716504097,21.51839828,42.15518951,2.134407043
19.72,84.04,2007-03-30,22.74853134,41.31323624,7.716504097,21.51839828,42.15518951,2.134407043
22.91,93.03,2007-03-30,20.51185226,41.60161591,4.3977108,20.32584763,40.28158569,5.335467339
22.89,93.04,2007-03-30,20.51185226,41.60161591,4.3977108,20.32584763,40.28158569,5.335467339
21.51,83.07,2007-03-30,38.13774109,67.18092346,15.60539722,34.84171295,56.77038574,14.19521236
22.85,92.6,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
19.66,83.81,2007-03-30,23.59119987,42.83573151,7.478485107,22.71051407,45.15906525,2.207040787
22.83,92.85,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.75,92.78,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.07,87.1,2007-03-30,22.28240013,41.80132294,8.800712585,19.63074112,45.48892212,2.29133606
22.76,92.79,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
21.95,86.59,2007-03-30,22.84422302,42.65486908,8.34869194,20.03021049,43.74600983,2.414922714
22.74,92.9,2007-03-30,20.32176018,40.73111725,4.62421608,20.48020363,40.07858276,5.925004959
22.01,87.03,2007-03-30,22.28240013,41.80132294,8.800712585,19.63074112,45.48892212,2.29133606
22.73,92.91,2007-03-30,20.32176018,40.73111725,4.62421608,20.48020363,40.07858276,5.925004959
18.67,83.88,2007-03-30,14.66324425,34.65000916,1.53484726,15.0353632,34.62005615,1.758199692
21.98,86.91,2007-03-30,22.28240013,41.80132294,8.800712585,19.63074112,45.48892212,2.29133606
22.67,92.57,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.67,92.58,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.68,92.6,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.67,92.6,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.64,92.56,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.67,92.69,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.67,92.62,2007-03-30,23.35434341,50.57267761,5.023431778,24.64744759,53.39238739,6.011760712
22.65,92.78,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
21.88,86.76,2007-03-30,25.43873978,48.11215973,9.328605652,22.67114258,50.83704376,2.957426071
21.77,86.07,2007-03-30,23.15318489,40.52733612,8.638849258,21.51244354,43.05012512,2.118741989
21.77,86.08,2007-03-30,23.15318489,40.52733612,8.638849258,21.51244354,43.05012512,2.118741989
21.81,86.43,2007-03-30,20.85845184,36.55259705,9.749607086,17.9119854,37.51296234,2.627868652
22.64,92.77,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.64,92.78,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
20.11,79.42,2007-03-30,27.87402344,51.30453491,8.654922485,27.72151756,50.00831604,10.48256874
22.63,92.78,2007-03-30,23.60611343,48.79483795,6.927251816,24.40084457,49.94463348,7.004398346
22.6,92.81,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
21.84,86.84,2007-03-30,24.38035202,44.21424866,10.33229446,21.65209198,45.9386673,2.02353096
22.6,92.72,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.6,92.77,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.54,92.63,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.54,92.77,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.52,92.87,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.48,92.79,2007-03-30,24.59320068,51.24715424,6.831611633,25.44885445,52.70122528,7.99604702
22.21,92.63,2007-03-30,25.50658607,53.62534332,6.961639404,26.66413879,55.55435181,8.67910099
22.21,92.64,2007-03-30,25.50658607,53.62534332,6.961639404,26.66413879,55.55435181,8.67910099
20.24,79.36,2007-03-30,29.80814552,54.04308319,9.02170372,32.91475677,53.76677704,13.42325306
21.1,84.47,2007-03-30,28.21488762,56.16046906,6.041505814,24.3865757,47.49456787,1.530460358
20.54,81.99,2007-03-30,31.68382072,55.01193237,13.10956955,32.96675491,57.50876999,15.7835865
21.16,85.83,2007-03-30,20.50053596,39.11380768,3.187326431,20.96661949,39.67238617,1.166597366
19.2,80.5,2007-03-30,29.82000732,55.3981781,9.5353508,27.06684875,53.82685089,4.458332062
19.2,80.52,2007-03-30,29.82000732,55.3981781,9.5353508,27.06684875,53.82685089,4.458332062
19.32,81.14,2007-03-30,26.13450623,47.36342239,6.435529709,24.14894676,46.96169662,6.809352875
20.07,79.57,2007-03-30,27.87402344,51.30453491,8.654922485,27.72151756,50.00831604,10.48256874
20.48,82.51,2007-03-30,34.84239578,54.37242889,17.07316208,35.28218842,54.87181854,15.39569664
19.33,81.14,2007-03-30,26.13450623,47.36342239,6.435529709,24.14894676,46.96169662,6.809352875
19.67,82.97,2007-03-30,26.70211411,48.86309052,7.770524979,24.32958794,47.88237,0.768672943
19.66,82.95,2007-03-30,26.70211411,48.86309052,7.770524979,24.32958794,47.88237,0.768672943
19.34,81.13,2007-03-30,26.13450623,47.36342239,6.435529709,24.14894676,46.96169662,6.809352875
