lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
21.64,83.56,2013-03-05,24.04907036,45.04058456,5.283050537,23.96917725,45.25934982,7.307055473
24.5,93.56,2013-03-05,12.4178133,27.46684647,1.668642998,13.0214653,29.48694229,1.694692612
24.45,92.92,2013-03-05,11.26714706,29.24305344,0.780745506,13.62258148,34.36980057,0.604420662
24.34,93.52,2013-03-05,13.55417156,28.35829926,2.531145096,14.00489807,30.39831734,2.54189682
21.64,83.55,2013-03-05,24.04907036,45.04058456,5.283050537,23.96917725,45.25934982,7.307055473
24.36,93.55,2013-03-05,13.55417156,28.35829926,2.531145096,14.00489807,30.39831734,2.54189682
24.36,93.52,2013-03-05,13.55417156,28.35829926,2.531145096,14.00489807,30.39831734,2.54189682
24.46,92.94,2013-03-05,11.26714706,29.24305344,0.780745506,13.62258148,34.36980057,0.604420662
25.02,92.67,2013-03-05,15.92643547,30.41698074,7.103012085,17.5231781,34.09540558,7.778476715
25.1,93.25,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.1,93.23,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.16,93.56,2013-03-05,11.32943726,24.66429901,1.842528343,11.40320396,26.91769791,1.397680283
25.81,94.3,2013-03-05,9.156790733,18.51756859,0.427891731,7.089383125,17.56106186,0.343073845
25.81,94.65,2013-03-05,13.7672987,23.5434761,3.372596741,14.33212185,25.97576523,2.864247322
25.79,94.3,2013-03-05,9.156790733,18.51756859,0.427891731,7.089383125,17.56106186,0.343073845
25.51,91.06,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.51,91.05,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.83,94.29,2013-03-05,9.156790733,18.51756859,0.427891731,7.089383125,17.56106186,0.343073845
25.52,91.06,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.93,94.54,2013-03-05,11.33754349,21.10211563,1.562653542,10.74932671,22.77654266,0.43724823
25.57,90.85,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.93,94.63,2013-03-05,11.05582333,21.6079216,3.603461266,11.51506805,24.27316475,2.926819801
25.58,90.89,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.82,94.29,2013-03-05,9.156790733,18.51756859,0.427891731,7.089383125,17.56106186,0.343073845
25.82,94.32,2013-03-05,9.156790733,18.51756859,0.427891731,7.089383125,17.56106186,0.343073845
25.71,92.06,2013-03-05,11.13270092,23.20282173,2.684501648,12.1669302,24.82458878,2.874756813
23.16,92.46,2013-03-05,16.85893822,37.52852631,0.89518261,15.94514179,35.77877045,0.93879509
23.2,92.8,2013-03-05,14.85048294,34.00679398,1.237407684,14.94255733,32.43297195,1.134227753
23.2,92.78,2013-03-05,14.85048294,34.00679398,1.237407684,14.94255733,32.43297195,1.134227753
24.46,92.92,2013-03-05,11.26714706,29.24305344,0.780745506,13.62258148,34.36980057,0.604420662
25.09,93.25,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
23.08,92.74,2013-03-05,16.66436005,37.22731018,1.595251083,16.13200188,35.71875381,1.418124199
22.43,87.22,2013-03-05,15.74213123,37.85042953,2.69534111,14.97525597,32.76230621,2.813627243
22.44,87.22,2013-03-05,15.74213123,37.85042953,2.69534111,14.97525597,32.76230621,2.813627243
23.01,92.77,2013-03-05,16.66436005,37.22731018,1.595251083,16.13200188,35.71875381,1.418124199
22.98,93.01,2013-03-05,14.09947681,32.99805832,1.718774796,15.65562057,32.49771881,1.807934761
25.0,92.67,2013-03-05,15.92643547,30.41698074,7.103012085,17.5231781,34.09540558,7.778476715
25.07,92.7,2013-03-05,15.92643547,30.41698074,7.103012085,17.5231781,34.09540558,7.778476715
25.09,93.23,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.08,92.71,2013-03-05,15.92643547,30.41698074,7.103012085,17.5231781,34.09540558,7.778476715
25.16,92.8,2013-03-05,16.98516846,29.86246109,9.239520073,17.80496597,32.5135994,7.700221062
25.04,93.25,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.27,93.76,2013-03-05,10.74746704,23.84904099,1.698224068,11.35144806,25.78252792,1.323683739
25.17,92.83,2013-03-05,16.98516846,29.86246109,9.239520073,17.80496597,32.5135994,7.700221062
25.27,93.74,2013-03-05,10.74746704,23.84904099,1.698224068,11.35144806,25.78252792,1.323683739
25.2,93.14,2013-03-05,12.4580946,28.53276825,2.169919968,12.13329124,30.02885056,1.75761795
25.17,92.82,2013-03-05,16.98516846,29.86246109,9.239520073,17.80496597,32.5135994,7.700221062
25.2,93.13,2013-03-05,12.4580946,28.53276825,2.169919968,12.13329124,30.02885056,1.75761795
25.2,92.92,2013-03-05,15.03810978,29.2899437,6.747494698,15.54613209,32.47093964,3.684845924
25.17,92.8,2013-03-05,16.98516846,29.86246109,9.239520073,17.80496597,32.5135994,7.700221062
25.18,92.8,2013-03-05,16.98516846,29.86246109,9.239520073,17.80496597,32.5135994,7.700221062
25.28,93.73,2013-03-05,10.74746704,23.84904099,1.698224068,11.35144806,25.78252792,1.323683739
25.18,92.3,2013-03-05,12.54146481,27.08258438,1.163799286,12.39569473,27.64881897,2.364902496
25.21,92.92,2013-03-05,15.03810978,29.2899437,6.747494698,15.54613209,32.47093964,3.684845924
25.27,93.75,2013-03-05,10.74746704,23.84904099,1.698224068,11.35144806,25.78252792,1.323683739
25.27,93.73,2013-03-05,10.74746704,23.84904099,1.698224068,11.35144806,25.78252792,1.323683739
21.8,86.81,2013-03-05,19.56558609,44.30377197,5.470657349,19.33667755,40.7189064,5.233392715
22.74,93.03,2013-03-05,14.67316437,33.85652161,2.478603363,16.77045059,33.85083008,2.329325676
22.73,93.03,2013-03-05,14.67316437,33.85652161,2.478603363,16.77045059,33.85083008,2.329325676
25.7,90.86,2013-03-05,12.79942513,28.58145142,2.000917435,12.77049255,29.56665993,2.133583069
24.0,93.01,2013-03-05,11.75363731,26.54162598,1.18543148,13.21855354,29.91340637,2.010931015
23.99,93.01,2013-03-05,11.75363731,26.54162598,1.18543148,13.21855354,29.91340637,2.010931015
24.15,93.67,2013-03-05,13.65078735,30.20750046,2.284799576,14.11316586,32.06904221,2.280734062
24.15,92.68,2013-03-05,14.53331566,32.69578552,1.841650009,15.54790878,35.10783768,1.544988632
24.69,93.55,2013-03-05,11.37695122,27.9102211,1.327514648,12.96424198,30.17732239,1.206553459
24.85,94.51,2013-03-05,15.68248272,33.78305817,3.134988785,16.84765625,36.71323395,3.576664925
24.69,93.54,2013-03-05,11.37695122,27.9102211,1.327514648,12.96424198,30.17732239,1.206553459
24.85,94.54,2013-03-05,15.68248272,33.78305817,3.134988785,16.84765625,36.71323395,3.576664925
25.0,93.95,2013-03-05,12.25615883,27.32217789,2.379008293,13.39932346,29.25212669,2.209963799
25.03,93.82,2013-03-05,11.53036308,27.08414841,1.643144608,13.0166769,29.56818199,1.424915314
24.99,93.07,2013-03-05,13.51277542,28.21438599,4.442002296,15.55017185,32.76492691,4.980401039
24.95,93.5,2013-03-05,12.0811348,28.22644806,1.657294273,13.17900085,31.0970726,1.410823822
25.0,93.96,2013-03-05,12.25615883,27.32217789,2.379008293,13.39932346,29.25212669,2.209963799
25.04,93.23,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
24.97,92.98,2013-03-05,13.51277542,28.21438599,4.442002296,15.55017185,32.76492691,4.980401039
25.02,93.36,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.02,93.33,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.0,93.1,2013-03-05,13.51277542,28.21438599,4.442002296,15.55017185,32.76492691,4.980401039
25.01,93.36,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
25.01,93.33,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
24.98,92.97,2013-03-05,13.51277542,28.21438599,4.442002296,15.55017185,32.76492691,4.980401039
25.59,90.87,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.59,90.85,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.58,90.74,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.61,90.94,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.61,90.92,2013-03-05,9.68764019,21.71441078,1.730922699,10.06428051,23.28853798,0.810991287
25.6,90.86,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.6,90.85,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
25.59,90.78,2013-03-05,11.81504726,26.08765602,2.437952042,12.1664772,28.61260986,1.646066666
26.84,94.94,2013-03-05,13.28674889,25.58239555,3.924472809,12.96287155,26.93465042,2.660604477
27.62,93.06,2013-03-05,6.271688938,16.04207802,1.048211098,5.08071804,14.60609913,0.659675598
26.45,94.63,2013-03-05,11.25500774,22.3534317,2.65514183,10.69031715,23.00130844,1.639084816
26.49,94.56,2013-03-05,12.79408455,26.87735558,2.568824768,12.78265667,29.37026405,1.370584488
27.98,94.72,2013-03-05,12.89368343,24.90681458,2.288906097,13.76589203,28.35772324,2.250641823
26.51,93.13,2013-03-05,17.98587418,34.57077408,6.154875755,18.28117561,35.28192902,5.475282669
26.27,94.44,2013-03-05,10.7097683,21.48872757,2.837060928,10.9654932,24.47581482,1.788925171
26.29,94.71,2013-03-05,9.217094421,18.5482769,2.625149727,9.356526375,23.42285156,1.946286201
27.27,92.93,2013-03-05,7.558545589,19.14891243,1.482494354,6.500355721,17.68673515,0.687857628
27.35,94.02,2013-03-05,11.73554897,27.24787521,1.978499413,12.0933876,30.09712029,2.249607086
27.06,93.65,2013-03-05,13.70366192,30.40289879,3.397063255,12.2676487,31.10027313,2.458591461
27.06,93.64,2013-03-05,13.70366192,30.40289879,3.397063255,12.2676487,31.10027313,2.458591461
27.98,94.68,2013-03-05,12.89368343,24.90681458,2.288906097,13.76589203,28.35772324,2.250641823
28.0,94.56,2013-03-05,10.86695099,21.13324547,2.632436752,10.7333746,24.19980812,2.304400444
28.0,94.53,2013-03-05,10.86695099,21.13324547,2.632436752,10.7333746,24.19980812,2.304400444
28.01,94.56,2013-03-05,10.86695099,21.13324547,2.632436752,10.7333746,24.19980812,2.304400444
29.08,79.66,2013-03-05,9.963059425,20.79017067,1.712621689,7.38535881,16.54206085,1.025409698
29.17,79.61,2013-03-05,9.492920876,19.81417847,1.483218193,6.751497269,16.54843521,0.837573051
25.11,93.65,2013-03-05,11.53036308,27.08414841,1.643144608,13.0166769,29.56818199,1.424915314
25.12,93.66,2013-03-05,11.53036308,27.08414841,1.643144608,13.0166769,29.56818199,1.424915314
24.63,93.59,2013-03-05,11.37695122,27.9102211,1.327514648,12.96424198,30.17732239,1.206553459
24.62,93.6,2013-03-05,12.4178133,27.46684647,1.668642998,13.0214653,29.48694229,1.694692612
23.56,93.09,2013-03-05,12.49477386,30.33412933,1.104894638,13.1547699,30.13903618,1.563908577
23.15,93.12,2013-03-05,13.43972111,31.6257782,1.449194908,14.06206608,30.92944336,1.600708961
23.15,93.15,2013-03-05,13.32268429,29.22151566,2.499363899,13.76015568,28.4636116,2.281308174
23.57,93.12,2013-03-05,12.49477386,30.33412933,1.104894638,13.1547699,30.13903618,1.563908577
23.16,93.15,2013-03-05,13.32268429,29.22151566,2.499363899,13.76015568,28.4636116,2.281308174
14.13,75.2,2013-03-05,25.09600067,40.72365952,11.63688087,25.15750504,38.25281525,11.23405075
14.17,77.98,2013-03-05,17.12849998,33.48410797,3.924232483,23.92036819,44.73193359,6.026662827
14.14,75.25,2013-03-05,25.09600067,40.72365952,11.63688087,25.15750504,38.25281525,11.23405075
13.78,75.4,2013-03-05,23.14634323,38.75541687,10.21735287,23.65886116,39.31589508,9.682628632
20.37,82.31,2013-03-05,27.39381027,48.2927475,11.62527847,27.6588707,47.73019409,11.19157982
18.46,73.23,2013-03-05,25.63855171,49.08452988,10.19233513,27.32860374,53.59960175,10.01476097
18.6,73.07,2013-03-05,19.75499725,34.91623306,10.26234913,21.67577171,41.82394409,9.460623741
17.98,73.29,2013-03-05,26.31361198,50.956707,9.80372715,28.18091202,56.042099,9.687785149
18.46,73.25,2013-03-05,25.63855171,49.08452988,10.19233513,27.32860374,53.59960175,10.01476097
19.14,80.05,2013-03-05,22.04018211,46.38246918,7.519750595,20.83699799,42.30400467,7.975961685
19.09,82.41,2013-03-05,19.77373886,40.29122925,3.386013985,19.00413513,42.43615723,2.004229546
21.22,76.67,2013-03-05,26.95912743,48.53472519,10.88006401,26.69870186,49.34781265,9.718774796
21.37,73.69,2013-03-05,25.803545,50.77216721,5.641859055,22.78673363,50.05970764,3.55207634
20.77,73.28,2013-03-05,30.40304565,54.18983459,11.049016,27.57224083,54.83912659,9.955687523
26.17,93.69,2013-03-05,15.42105675,30.66225433,5.222614288,13.77659416,31.60192871,4.384256363
25.02,93.31,2013-03-05,11.9493103,28.8656826,1.301529884,13.07581139,31.91503334,1.452724457
22.65,92.84,2013-03-05,18.2625885,40.20023727,2.064095497,17.68905449,38.77927399,1.929880142
18.76,73.15,2013-03-05,25.49759483,49.47325134,8.524849892,27.10921669,53.85886002,8.287772179
28.11,97.02,2013-03-06,4.511574745,7.438183784,2.117600679,4.463778496,7.493507385,2.063147306
26.27,94.82,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.29,94.57,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
25.84,94.33,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
25.83,94.36,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
26.28,94.61,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
25.86,94.67,2013-03-06,13.24894905,24.53214645,2.927495003,13.7672987,23.5434761,3.372596741
25.87,94.67,2013-03-06,13.24894905,24.53214645,2.927495003,13.7672987,23.5434761,3.372596741
26.28,94.56,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
26.28,94.57,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
26.29,94.61,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
26.29,94.83,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.28,94.87,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.29,94.77,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.33,94.67,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.79,94.93,2013-03-06,14.21970844,27.82492828,4.631889343,13.28674889,25.58239555,3.924472809
26.28,94.83,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
26.29,94.84,2013-03-06,9.542439461,19.27066803,3.49571228,9.217094421,18.5482769,2.625149727
28.01,94.47,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.0,94.51,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.05,94.45,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.06,94.46,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.04,94.49,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.01,94.48,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
28.01,94.6,2013-03-06,9.164668083,20.20399284,2.951378822,10.86695099,21.13324547,2.632436752
24.72,93.68,2013-03-06,11.22279644,28.05383301,0.904305458,11.44294071,27.72583008,1.165653229
25.41,93.64,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
25.4,93.68,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
25.79,90.84,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.7,90.86,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
24.71,93.69,2013-03-06,11.22279644,28.05383301,0.904305458,11.44294071,27.72583008,1.165653229
25.7,90.88,2013-03-06,12.20941353,26.92834663,3.944198608,11.55640793,25.0182457,1.79818058
25.69,90.86,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.69,90.85,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.39,93.63,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
25.82,94.36,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
25.83,94.32,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
25.85,94.33,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
25.84,94.36,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
20.55,82.4,2013-03-06,28.91615105,47.88363266,13.31228733,29.29609108,49.12511826,12.45507622
21.41,83.2,2013-03-06,25.99636078,48.06221771,10.95869541,26.7229538,47.47170258,9.17745018
21.43,85.96,2013-03-06,21.9474411,42.66498566,5.040097237,20.22120094,42.75146103,4.64039135
18.79,83.3,2013-03-06,19.88537788,40.76759338,3.759607315,16.90450287,35.29970932,3.735048294
18.49,73.26,2013-03-06,24.43294907,48.20713043,9.805379868,25.63855171,49.08452988,10.19233513
18.51,80.49,2013-03-06,22.19272804,43.31640625,4.346149445,21.96586609,43.18990326,6.070001602
18.42,80.6,2013-03-06,22.19272804,43.31640625,4.346149445,21.96586609,43.18990326,6.070001602
18.51,80.5,2013-03-06,22.19272804,43.31640625,4.346149445,21.96586609,43.18990326,6.070001602
19.18,78.8,2013-03-06,24.10728455,47.20119476,10.92553329,25.56119156,48.97558594,10.59174728
18.71,80.4,2013-03-06,21.26890182,42.99155426,5.534673691,21.29811096,43.60513306,4.842288971
18.58,80.57,2013-03-06,22.19272804,43.31640625,4.346149445,21.96586609,43.18990326,6.070001602
18.56,80.59,2013-03-06,22.19272804,43.31640625,4.346149445,21.96586609,43.18990326,6.070001602
19.17,78.82,2013-03-06,24.10728455,47.20119476,10.92553329,25.56119156,48.97558594,10.59174728
18.72,80.46,2013-03-06,21.26890182,42.99155426,5.534673691,21.29811096,43.60513306,4.842288971
18.72,80.41,2013-03-06,21.26890182,42.99155426,5.534673691,21.29811096,43.60513306,4.842288971
19.17,78.83,2013-03-06,24.10728455,47.20119476,10.92553329,25.56119156,48.97558594,10.59174728
18.79,83.29,2013-03-06,19.88537788,40.76759338,3.759607315,16.90450287,35.29970932,3.735048294
21.31,73.47,2013-03-06,27.51237106,50.26863098,13.08076477,26.41084862,49.40113068,6.939468384
19.77,80.85,2013-03-06,24.01606941,48.26683807,8.339845657,26.73800087,47.5081749,10.61483097
20.08,79.6,2013-03-06,23.51135635,46.50989914,9.677850723,23.66987038,44.7468338,8.238661766
20.29,82.33,2013-03-06,26.50332832,47.12376785,11.13693142,27.39381027,48.2927475,11.62527847
20.26,82.39,2013-03-06,26.78328323,46.36832047,11.36452961,28.16374016,47.62181473,11.57040405
20.24,82.47,2013-03-06,26.78328323,46.36832047,11.36452961,28.16374016,47.62181473,11.57040405
20.38,82.42,2013-03-06,28.91615105,47.88363266,13.31228733,29.29609108,49.12511826,12.45507622
22.57,93.04,2013-03-06,16.25743675,35.39403534,3.915401459,15.09325981,34.16171265,3.061738014
22.56,93.04,2013-03-06,16.25743675,35.39403534,3.915401459,15.09325981,34.16171265,3.061738014
22.31,92.76,2013-03-06,18.81664276,45.33573532,4.031420708,18.91569328,43.02638626,2.441989899
22.4,93.02,2013-03-06,16.25743675,35.39403534,3.915401459,15.09325981,34.16171265,3.061738014
24.52,92.74,2013-03-06,14.10369396,35.89002991,1.769655228,15.11519909,33.34925079,1.598722458
26.11,94.17,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
25.65,90.84,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.9,94.36,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
24.83,94.16,2013-03-06,13.31509781,31.74204636,2.751696587,13.89018726,31.73704529,2.37919426
24.82,94.12,2013-03-06,11.76122856,28.39095116,1.897972107,12.31512928,28.06859589,1.815638542
24.55,92.77,2013-03-06,14.10369396,35.89002991,1.769655228,15.11519909,33.34925079,1.598722458
25.72,92.1,2013-03-06,10.41567421,22.67002487,2.742738724,11.13270092,23.20282173,2.684501648
25.64,90.84,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.63,90.81,2013-03-06,13.56182766,30.74964142,3.088172913,12.79942513,28.58145142,2.000917435
25.57,90.75,2013-03-06,11.66805649,28.66152573,1.903934479,11.81504726,26.08765602,2.437952042
26.13,94.3,2013-03-06,12.07612324,26.52779388,2.796726227,12.15055466,25.71426773,1.483791351
25.89,94.28,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
25.86,94.66,2013-03-06,13.24894905,24.53214645,2.927495003,13.7672987,23.5434761,3.372596741
25.86,94.64,2013-03-06,13.24894905,24.53214645,2.927495003,13.7672987,23.5434761,3.372596741
25.84,94.57,2013-03-06,9.645685196,21.3436203,1.951713562,10.02355099,21.23622322,1.085699081
23.6,92.5,2013-03-06,14.62472153,34.1212616,1.528481483,14.80507278,34.06122208,1.174779892
23.57,92.61,2013-03-06,14.62472153,34.1212616,1.528481483,14.80507278,34.06122208,1.174779892
23.93,92.86,2013-03-06,14.2190876,32.10177612,2.465394974,13.40010166,30.47472763,1.623123169
25.65,94.19,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
23.57,92.6,2013-03-06,14.62472153,34.1212616,1.528481483,14.80507278,34.06122208,1.174779892
23.64,92.84,2013-03-06,14.55494118,31.39832878,3.110323906,13.62579536,31.31734848,2.192695618
25.6,93.74,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
23.64,92.85,2013-03-06,14.55494118,31.39832878,3.110323906,13.62579536,31.31734848,2.192695618
25.76,94.39,2013-03-06,9.645685196,21.3436203,1.951713562,10.02355099,21.23622322,1.085699081
23.57,92.64,2013-03-06,13.64532757,31.31488419,1.642882347,13.30941296,31.44467545,1.409078598
25.69,94.21,2013-03-06,8.538536072,17.88060188,2.043809891,9.156790733,18.51756859,0.427891731
25.75,94.4,2013-03-06,9.645685196,21.3436203,1.951713562,10.02355099,21.23622322,1.085699081
25.59,93.73,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
23.56,92.62,2013-03-06,14.62472153,34.1212616,1.528481483,14.80507278,34.06122208,1.174779892
23.65,93.33,2013-03-06,12.65899658,26.6587944,2.563393593,11.90294266,27.05681229,2.492515564
25.74,94.4,2013-03-06,9.645685196,21.3436203,1.951713562,10.02355099,21.23622322,1.085699081
23.48,92.81,2013-03-06,13.64532757,31.31488419,1.642882347,13.30941296,31.44467545,1.409078598
25.47,91.0,2013-03-06,9.253041267,21.9796505,1.753361702,9.68764019,21.71441078,1.730922699
24.33,92.08,2013-03-06,13.17203999,33.91849136,0.835368156,13.54928398,32.46694946,0.795437813
26.14,94.53,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
25.76,92.36,2013-03-06,11.695611,24.57954025,3.677223206,12.81241703,25.12376595,3.923880577
25.99,93.69,2013-03-06,12.05409813,29.96511269,3.342892647,13.19389534,30.20137024,2.394482613
24.33,92.07,2013-03-06,13.17203999,33.91849136,0.835368156,13.54928398,32.46694946,0.795437813
24.49,92.73,2013-03-06,14.10369396,35.89002991,1.769655228,15.11519909,33.34925079,1.598722458
26.14,94.52,2013-03-06,11.4924736,22.9582634,3.606874466,10.7097683,21.48872757,2.837060928
25.49,91.02,2013-03-06,9.253041267,21.9796505,1.753361702,9.68764019,21.71441078,1.730922699
25.48,90.99,2013-03-06,9.253041267,21.9796505,1.753361702,9.68764019,21.71441078,1.730922699
24.63,93.59,2013-03-06,11.47529507,28.41890335,0.999527931,11.37695122,27.9102211,1.327514648
23.56,93.31,2013-03-06,12.59602642,26.38358688,2.181860924,12.5019083,26.99805069,2.170732498
26.06,94.15,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
24.13,93.76,2013-03-06,13.03378963,30.76182938,1.862139702,13.65078735,30.20750046,2.284799576
25.56,92.42,2013-03-06,9.67127037,21.80525398,1.779285431,11.50586414,24.60150146,1.43304348
24.61,94.15,2013-03-06,13.43065929,33.49520874,2.058906555,13.77229023,33.2571907,2.007149696
23.55,93.32,2013-03-06,12.59602642,26.38358688,2.181860924,12.5019083,26.99805069,2.170732498
24.62,94.16,2013-03-06,13.43065929,33.49520874,2.058906555,13.77229023,33.2571907,2.007149696
24.5,94.18,2013-03-06,13.43065929,33.49520874,2.058906555,13.77229023,33.2571907,2.007149696
25.91,94.14,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
25.92,94.15,2013-03-06,10.28468323,21.35947418,2.547006607,11.56424618,22.23557663,1.196802139
23.43,93.31,2013-03-06,12.59602642,26.38358688,2.181860924,12.5019083,26.99805069,2.170732498
24.19,93.27,2013-03-06,11.61914253,27.86320686,2.02337265,11.31138134,26.55880737,1.952778816
24.41,93.96,2013-03-06,11.51300812,30.04827499,0.965180397,12.21253586,29.63653755,1.145184517
24.18,93.26,2013-03-06,11.61914253,27.86320686,2.02337265,11.31138134,26.55880737,1.952778816
24.32,93.93,2013-03-06,13.12730885,33.03897095,1.954250336,13.52306175,32.72093201,1.857833862
24.3,93.66,2013-03-06,13.03378963,30.76182938,1.862139702,13.65078735,30.20750046,2.284799576
24.19,93.29,2013-03-06,11.61914253,27.86320686,2.02337265,11.31138134,26.55880737,1.952778816
24.18,93.28,2013-03-06,11.61914253,27.86320686,2.02337265,11.31138134,26.55880737,1.952778816
25.56,94.26,2013-03-06,8.503423691,21.40300751,2.590256691,9.027134895,20.80557823,0.826731682
25.33,93.57,2013-03-06,11.63177204,25.33821487,2.325992584,11.32943726,24.66429901,1.842528343
23.19,92.85,2013-03-06,14.73276615,33.82792664,1.97551918,14.85048294,34.00679398,1.237407684
23.2,92.85,2013-03-06,14.73276615,33.82792664,1.97551918,14.85048294,34.00679398,1.237407684
23.19,92.86,2013-03-06,14.73276615,33.82792664,1.97551918,14.85048294,34.00679398,1.237407684
23.19,92.84,2013-03-06,14.73276615,33.82792664,1.97551918,14.85048294,34.00679398,1.237407684
25.49,93.88,2013-03-06,8.549227715,20.00159454,2.598285675,9.202433586,20.15042114,1.248742104
25.58,93.91,2013-03-06,8.549227715,20.00159454,2.598285675,9.202433586,20.15042114,1.248742104
25.57,93.89,2013-03-06,8.549227715,20.00159454,2.598285675,9.202433586,20.15042114,1.248742104
25.57,93.87,2013-03-06,9.042725563,19.162323,2.22016716,9.501070976,19.98051071,1.546850204
