lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
24.26,92.94,2018-03-02,10.02872658,23.76371765,1.587331772,9.620498657,24.85249519,1.655633926
24.27,92.93,2018-03-02,10.02872658,23.76371765,1.587331772,9.620498657,24.85249519,1.655633926
24.22,92.79,2018-03-02,11.39551163,27.27092361,2.091785431,10.88203621,27.54662323,2.465431213
24.3,92.78,2018-03-02,11.39551163,27.27092361,2.091785431,10.88203621,27.54662323,2.465431213
24.51,93.54,2018-03-02,6.781553745,17.65883636,1.131631851,7.461509705,20.45109558,1.468701363
24.44,92.89,2018-03-02,9.767688751,23.42644882,1.257293701,9.517357826,24.63153648,1.457923889
24.34,92.49,2018-03-02,11.69491291,27.67764091,2.479223251,10.80366421,27.52988434,2.187351227
24.35,92.48,2018-03-02,11.69491291,27.67764091,2.479223251,10.80366421,27.52988434,2.187351227
24.36,92.92,2018-03-02,10.02872658,23.76371765,1.587331772,9.620498657,24.85249519,1.655633926
24.45,92.89,2018-03-02,9.767688751,23.42644882,1.257293701,9.517357826,24.63153648,1.457923889
24.09,92.99,2018-03-02,8.892905235,22.54062271,0.94788456,8.974823952,21.91688347,1.376533508
24.8,94.16,2018-03-02,6.275518417,15.53354645,0.808461189,7.302136421,19.92358017,1.387313843
24.77,93.72,2018-03-02,5.91204977,14.58532715,0.727653503,6.641015053,19.0813694,0.926263809
24.89,94.21,2018-03-02,5.802909851,12.36469746,1.492488861,6.671654224,17.19402313,1.366232872
24.09,92.98,2018-03-02,8.892905235,22.54062271,0.94788456,8.974823952,21.91688347,1.376533508
24.09,93.0,2018-03-02,8.892905235,22.54062271,0.94788456,8.974823952,21.91688347,1.376533508
24.58,93.49,2018-03-02,6.781553745,17.65883636,1.131631851,7.461509705,20.45109558,1.468701363
24.7,94.15,2018-03-02,6.275518417,15.53354645,0.808461189,7.302136421,19.92358017,1.387313843
23.18,92.95,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.18,92.97,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.15,92.69,2018-03-02,9.702064514,24.62225723,1.047698021,9.043714523,21.71527863,1.376935005
23.1,92.73,2018-03-02,10.41344643,27.44144249,0.860938072,10.25790024,23.86443138,1.292650223
23.1,92.72,2018-03-02,10.41344643,27.44144249,0.860938072,10.25790024,23.86443138,1.292650223
23.27,92.92,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.14,92.67,2018-03-02,9.702064514,24.62225723,1.047698021,9.043714523,21.71527863,1.376935005
23.3,92.99,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.47,92.88,2018-03-02,7.53344202,20.50219917,1.242536545,7.398618221,17.82622719,1.268174171
23.26,92.93,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.27,92.93,2018-03-02,8.297376633,22.52067184,1.202267647,8.101593018,19.65043831,1.343651772
23.46,92.88,2018-03-02,7.53344202,20.50219917,1.242536545,7.398618221,17.82622719,1.268174171
23.46,92.89,2018-03-02,7.53344202,20.50219917,1.242536545,7.398618221,17.82622719,1.268174171
23.48,92.89,2018-03-02,7.53344202,20.50219917,1.242536545,7.398618221,17.82622719,1.268174171
23.98,93.89,2018-03-02,8.434110641,23.0451088,1.032652855,7.92356205,21.71007919,1.276024818
23.88,93.2,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
24.06,93.82,2018-03-02,7.50047493,20.20342636,0.977659225,6.910448551,18.4428978,1.28237915
23.89,92.77,2018-03-02,9.767225266,24.78847122,1.643956184,9.865983009,23.91631889,2.373573303
23.89,92.76,2018-03-02,9.767225266,24.78847122,1.643956184,9.865983009,23.91631889,2.373573303
23.89,93.21,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
24.02,93.68,2018-03-02,7.50047493,20.20342636,0.977659225,6.910448551,18.4428978,1.28237915
23.9,93.18,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.91,93.19,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.89,93.2,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.91,93.2,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.89,93.18,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.9,93.21,2018-03-02,7.660791874,19.17548561,1.444279671,8.124527931,18.7024765,2.069248199
23.98,93.9,2018-03-02,8.434110641,23.0451088,1.032652855,7.92356205,21.71007919,1.276024818
23.6,92.76,2018-03-02,9.125629425,22.373806,1.386546135,8.731347084,20.50623131,1.667759895
23.65,93.0,2018-03-02,7.905712605,20.51502228,0.596092224,7.970172882,19.13322067,1.409698486
23.65,92.99,2018-03-02,7.905712605,20.51502228,0.596092224,7.970172882,19.13322067,1.409698486
26.1,94.46,2018-03-02,2.129674196,6.939382553,0.017411232,2.79801631,7.587223053,0.015219688
25.08,93.25,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
25.23,92.49,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.63,94.65,2018-03-02,4.631082535,10.38336086,1.002446175,6.407232285,15.52450657,2.43699646
25.89,94.13,2018-03-02,3.142787933,7.94478035,0.567036629,4.67320013,10.43962479,0.834960938
25.89,94.12,2018-03-02,4.526921272,10.83005142,0.861871719,6.81170845,13.80056953,2.085111618
25.19,92.48,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.23,92.5,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.09,92.74,2018-03-02,8.771716118,17.60409927,3.308628082,8.483317375,20.40502357,2.596721649
25.19,93.21,2018-03-02,5.342285156,13.73651505,1.216638565,7.518948555,21.64627266,0.901350021
25.18,93.2,2018-03-02,5.342285156,13.73651505,1.216638565,7.518948555,21.64627266,0.901350021
25.18,92.49,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.18,92.48,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.19,92.49,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.19,92.5,2018-03-02,6.209358215,12.23367882,2.534881592,7.120090008,16.6159935,2.870008469
25.52,94.6,2018-03-02,4.323357105,11.65289021,1.147408485,6.88621521,18.9695015,1.49774456
25.44,94.62,2018-03-02,4.323357105,11.65289021,1.147408485,6.88621521,18.9695015,1.49774456
25.33,93.73,2018-03-02,4.600607872,9.249895096,1.353693962,6.422904968,16.93246078,0.957842827
25.34,93.65,2018-03-02,4.600607872,9.249895096,1.353693962,6.422904968,16.93246078,0.957842827
25.19,93.51,2018-03-02,5.150685787,11.53627968,1.449612617,7.156998158,19.31997681,1.08164978
25.04,93.25,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
25.03,93.09,2018-03-02,8.557227135,18.3056221,1.768585205,8.498929977,20.81969833,1.745155334
25.03,93.07,2018-03-02,8.557227135,18.3056221,1.768585205,8.498929977,20.81969833,1.745155334
25.03,93.08,2018-03-02,8.557227135,18.3056221,1.768585205,8.498929977,20.81969833,1.745155334
25.18,94.14,2018-03-02,4.316072941,10.44164371,0.896181107,5.957557201,16.50680542,0.81537056
25.0,93.21,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
25.01,93.21,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
25.18,94.15,2018-03-02,4.316072941,10.44164371,0.896181107,5.957557201,16.50680542,0.81537056
25.2,94.27,2018-03-02,4.316072941,10.44164371,0.896181107,5.957557201,16.50680542,0.81537056
25.07,94.0,2018-03-02,5.545640945,11.08047295,1.654525757,6.427262783,16.46291351,1.408413887
25.04,93.51,2018-03-02,6.090456486,13.68561172,1.14221096,6.985034466,19.0770092,1.235807419
24.87,93.33,2018-03-02,7.786738396,19.33076859,1.013523102,8.646357536,22.24126625,1.429704666
24.88,93.34,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
24.89,93.26,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
24.88,93.33,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
24.89,93.31,2018-03-02,7.252323151,16.82100296,1.541751862,8.273126602,21.46838379,1.418455124
24.87,93.34,2018-03-02,7.786738396,19.33076859,1.013523102,8.646357536,22.24126625,1.429704666
10.27,77.77,2018-03-02,15.63474941,30.08962631,4.319171906,11.34635735,23.97720337,4.110361099
10.08,76.72,2018-03-02,12.41239357,36.08853912,0.814962387,13.31064034,33.0927887,1.613027573
13.77,75.52,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
15.15,78.78,2018-03-02,30.25080872,53.40388489,15.01430607,28.40683937,50.8142662,11.43750954
14.68,75.07,2018-03-02,26.13301086,47.02828598,9.45184803,25.69278526,43.34366226,13.25161839
14.2,77.85,2018-03-02,33.16255569,53.8479805,17.87517166,32.37104416,52.11750412,14.92288589
13.82,75.88,2018-03-02,23.4063797,40.61981201,10.82376957,23.07939339,39.12125397,9.228743553
14.27,75.18,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
15.02,78.75,2018-03-02,31.40210915,56.64672852,12.7617569,28.99977112,53.34733963,10.17598152
14.17,75.28,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
14.36,79.01,2018-03-02,29.10503006,52.493927,7.200946808,26.75083923,49.89598846,4.528600693
14.16,75.27,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
14.27,75.2,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
14.14,75.12,2018-03-02,24.1672287,45.89311218,3.883272171,25.21484375,45.05114365,11.11900806
14.18,75.21,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
14.11,75.42,2018-03-02,21.51775742,39.61374283,7.461613655,21.85120583,37.87569046,10.31074238
14.12,75.43,2018-03-02,21.51775742,39.61374283,7.461613655,21.85120583,37.87569046,10.31074238
14.13,75.37,2018-03-02,23.22255707,40.26378632,7.290831566,24.02819252,39.53741455,13.30282021
14.04,75.35,2018-03-02,22.08329773,41.55355835,5.191404343,22.76106453,41.77555847,7.466081619
14.51,78.99,2018-03-02,30.45090103,55.289814,8.107885361,27.68497086,52.37718964,5.318386078
13.99,75.38,2018-03-02,21.51775742,39.61374283,7.461613655,21.85120583,37.87569046,10.31074238
14.02,75.55,2018-03-02,21.51775742,39.61374283,7.461613655,21.85120583,37.87569046,10.31074238
13.82,75.86,2018-03-02,20.85319328,39.60881424,8.657244682,20.59933662,36.137146,9.16785717
13.89,75.81,2018-03-02,23.68471718,46.93437195,10.71321297,23.38067818,40.30841446,10.85367012
13.87,75.47,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
14.37,79.28,2018-03-02,27.1118145,49.58559418,6.307941437,24.05909157,47.08591461,4.162424088
14.33,78.86,2018-03-02,30.71170235,55.12935257,8.907150269,28.90295029,52.01190948,5.591030121
14.35,79.07,2018-03-02,29.10503006,52.493927,7.200946808,26.75083923,49.89598846,4.528600693
12.32,77.6,2018-03-02,24.42691994,44.6359024,7.674782753,21.93960953,41.48875046,5.003213882
13.55,79.02,2018-03-02,22.53773308,41.94991684,5.588353157,19.84759903,39.04445648,3.375104904
14.04,79.02,2018-03-02,26.22840118,48.37968445,4.778524399,24.14997864,45.7101059,3.770616531
13.74,77.98,2018-03-02,27.14827728,45.97036743,12.67443371,25.78816032,43.91472244,10.33732605
13.86,78.44,2018-03-02,26.62522697,46.58564758,9.609447479,24.97844124,43.86231232,7.860673904
12.81,77.12,2018-03-02,22.94365883,42.75050735,7.513803482,21.26753998,39.78058243,5.40051651
12.37,75.93,2018-03-02,20.65377808,36.09399414,8.692438126,19.12982559,35.00616837,7.890954971
12.46,77.57,2018-03-02,21.35552406,38.92173767,6.619153023,19.8238678,36.38349915,4.811723709
12.25,76.52,2018-03-02,21.90360069,39.77347946,9.260792732,20.41433144,38.02090073,7.889192581
12.46,77.37,2018-03-02,24.09607124,43.84357452,7.337486267,22.48876953,41.10975266,5.697853088
12.34,75.91,2018-03-02,20.65377808,36.09399414,8.692438126,19.12982559,35.00616837,7.890954971
12.33,75.92,2018-03-02,20.65377808,36.09399414,8.692438126,19.12982559,35.00616837,7.890954971
12.46,77.63,2018-03-02,20.25192642,37.01564407,5.715680122,18.33019829,34.43218994,4.394815445
14.09,79.04,2018-03-02,26.22840118,48.37968445,4.778524399,24.14997864,45.7101059,3.770616531
14.08,79.03,2018-03-02,26.22840118,48.37968445,4.778524399,24.14997864,45.7101059,3.770616531
13.76,75.54,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.76,75.53,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.77,75.54,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.76,75.52,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.81,75.86,2018-03-02,20.85319328,39.60881424,8.657244682,20.59933662,36.137146,9.16785717
13.71,75.53,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.71,75.52,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.72,75.53,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.76,75.55,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.72,75.52,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
13.71,75.54,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
14.05,79.01,2018-03-02,26.22840118,48.37968445,4.778524399,24.14997864,45.7101059,3.770616531
12.15,77.79,2018-03-02,23.25802803,43.96736908,6.820041656,20.89787674,40.45930481,4.333528519
12.16,77.8,2018-03-02,23.25802803,43.96736908,6.820041656,20.89787674,40.45930481,4.333528519
12.15,77.81,2018-03-02,23.25802803,43.96736908,6.820041656,20.89787674,40.45930481,4.333528519
13.77,75.53,2018-03-02,20.61297035,40.00361633,3.05371666,20.90927696,40.21998596,5.785960197
18.36,73.67,2018-03-02,20.39499664,41.24944687,5.404054642,20.88898277,38.85399628,5.452821732
19.0,78.61,2018-03-02,28.20062828,50.13064194,10.3481636,25.792696,49.78439331,9.217181206
19.02,78.84,2018-03-02,28.96293831,53.11532974,12.34567738,28.05195236,53.37776947,10.32221985
19.0,80.14,2018-03-02,28.69861031,54.65066147,12.70085716,28.32092857,55.71194839,12.4398241
19.03,80.41,2018-03-02,27.07812881,53.83152008,12.09047413,26.19561195,55.35006714,10.0663929
18.99,80.15,2018-03-02,28.69861031,54.65066147,12.70085716,28.32092857,55.71194839,12.4398241
19.05,80.09,2018-03-02,27.30258179,53.04138565,11.4609108,26.82906342,53.73014069,12.09212589
17.86,80.03,2018-03-02,24.35552597,47.8866806,10.81445408,25.42490196,50.03132629,9.684206009
18.09,80.41,2018-03-02,26.22339058,50.2621727,9.323871613,25.70319557,52.01896286,7.929166794
18.88,80.22,2018-03-02,28.69861031,54.65066147,12.70085716,28.32092857,55.71194839,12.4398241
18.07,80.1,2018-03-02,25.52334213,48.5051918,12.93404388,26.51787567,50.61532974,11.59603214
18.07,80.08,2018-03-02,25.52334213,48.5051918,12.93404388,26.51787567,50.61532974,11.59603214
18.13,80.24,2018-03-02,28.99212646,53.5800209,13.54952431,29.3272686,55.63970566,12.26333046
18.16,80.3,2018-03-02,28.99212646,53.5800209,13.54952431,29.3272686,55.63970566,12.26333046
18.17,80.3,2018-03-02,28.99212646,53.5800209,13.54952431,29.3272686,55.63970566,12.26333046
18.0,80.24,2018-03-02,26.91406059,50.5809288,11.95497227,27.50106239,52.4689064,10.39395142
18.01,80.23,2018-03-02,26.91406059,50.5809288,11.95497227,27.50106239,52.4689064,10.39395142
19.02,80.42,2018-03-02,27.07812881,53.83152008,12.09047413,26.19561195,55.35006714,10.0663929
18.1,80.42,2018-03-02,26.22339058,50.2621727,9.323871613,25.70319557,52.01896286,7.929166794
18.08,80.09,2018-03-02,25.52334213,48.5051918,12.93404388,26.51787567,50.61532974,11.59603214
18.04,80.0,2018-03-02,25.52334213,48.5051918,12.93404388,26.51787567,50.61532974,11.59603214
17.84,80.26,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.86,80.29,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.85,80.22,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.87,80.28,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.86,80.31,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.84,80.22,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.85,80.29,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.84,80.39,2018-03-02,24.8572216,48.8300705,8.542739868,24.15505028,50.62441254,6.771450043
17.69,80.37,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.85,80.31,2018-03-02,25.647295,49.27689362,10.7111187,26.43262863,51.2671051,8.925104141
17.83,80.41,2018-03-02,24.8572216,48.8300705,8.542739868,24.15505028,50.62441254,6.771450043
17.83,80.39,2018-03-02,24.8572216,48.8300705,8.542739868,24.15505028,50.62441254,6.771450043
18.99,80.13,2018-03-02,28.69861031,54.65066147,12.70085716,28.32092857,55.71194839,12.4398241
15.2,74.89,2018-03-02,26.09641266,43.08128357,12.15477371,25.66056061,41.2208252,13.02168846
18.23,73.97,2018-03-02,22.23942566,43.6049881,3.936502457,22.13489723,42.36524582,4.489230156
17.5,80.75,2018-03-02,24.44889641,50.4317894,5.947286606,24.97347832,50.9657135,6.19226265
17.46,80.73,2018-03-02,24.44889641,50.4317894,5.947286606,24.97347832,50.9657135,6.19226265
16.23,74.17,2018-03-02,22.5321064,38.66859818,9.681456566,22.73225784,39.30512619,10.79826069
15.42,74.84,2018-03-02,23.42087555,39.98367691,11.44750023,22.39557648,38.3756485,10.20866203
15.23,74.9,2018-03-02,26.09641266,43.08128357,12.15477371,25.66056061,41.2208252,13.02168846
15.91,74.66,2018-03-02,24.34283447,41.05519867,12.20134449,23.93817139,39.2056694,11.87005615
15.42,74.83,2018-03-02,23.42087555,39.98367691,11.44750023,22.39557648,38.3756485,10.20866203
16.27,78.74,2018-03-02,26.26872063,49.67787552,10.84366894,26.7217617,48.01346588,10.89467144
15.93,78.82,2018-03-02,26.62634277,49.86270523,10.85135841,26.59963417,48.42331314,10.20820713
16.28,78.74,2018-03-02,26.26872063,49.67787552,10.84366894,26.7217617,48.01346588,10.89467144
15.94,78.82,2018-03-02,26.62634277,49.86270523,10.85135841,26.59963417,48.42331314,10.20820713
16.16,78.83,2018-03-02,26.26872063,49.67787552,10.84366894,26.7217617,48.01346588,10.89467144
16.16,78.6,2018-03-02,27.5099678,51.67722702,12.78691864,27.98488808,49.06005096,13.58360672
15.43,74.53,2018-03-02,21.42611504,39.83695984,7.414647102,20.6836586,39.46542358,8.540157318
16.08,78.71,2018-03-02,26.62634277,49.86270523,10.85135841,26.59963417,48.42331314,10.20820713
16.07,78.53,2018-03-02,27.41917801,52.12654877,12.76403809,27.59510994,49.7842598,13.0641613
15.24,74.68,2018-03-02,23.67446709,40.94655609,12.7152319,22.63284492,40.69372177,10.30831242
15.41,74.83,2018-03-02,23.42087555,39.98367691,11.44750023,22.39557648,38.3756485,10.20866203
15.36,74.63,2018-03-02,23.67446709,40.94655609,12.7152319,22.63284492,40.69372177,10.30831242
15.94,78.83,2018-03-02,26.62634277,49.86270523,10.85135841,26.59963417,48.42331314,10.20820713
15.41,74.84,2018-03-02,23.42087555,39.98367691,11.44750023,22.39557648,38.3756485,10.20866203
15.93,78.81,2018-03-02,26.62634277,49.86270523,10.85135841,26.59963417,48.42331314,10.20820713
15.28,74.63,2018-03-02,23.67446709,40.94655609,12.7152319,22.63284492,40.69372177,10.30831242
15.4,74.88,2018-03-02,26.43193626,43.84743118,12.64638329,25.52099228,41.61385345,11.50547123
15.4,74.87,2018-03-02,23.42087555,39.98367691,11.44750023,22.39557648,38.3756485,10.20866203
15.3,74.66,2018-03-02,23.67446709,40.94655609,12.7152319,22.63284492,40.69372177,10.30831242
15.15,74.75,2018-03-02,23.67446709,40.94655609,12.7152319,22.63284492,40.69372177,10.30831242
15.73,78.82,2018-03-02,28.83153343,52.30143738,13.64622402,28.06937408,51.02503586,10.98517036
15.71,78.77,2018-03-02,28.83153343,52.30143738,13.64622402,28.06937408,51.02503586,10.98517036
15.22,74.91,2018-03-02,26.09641266,43.08128357,12.15477371,25.66056061,41.2208252,13.02168846
15.01,74.83,2018-03-02,26.3309269,47.03588486,9.970602036,26.00063896,48.15765381,11.79755688
15.12,74.89,2018-03-02,26.97250557,45.13556671,11.50938702,26.78680801,43.87107086,13.91633987
15.06,75.06,2018-03-02,26.97250557,45.13556671,11.50938702,26.78680801,43.87107086,13.91633987
15.0,74.82,2018-03-02,26.3309269,47.03588486,9.970602036,26.00063896,48.15765381,11.79755688
15.63,78.78,2018-03-02,28.83153343,52.30143738,13.64622402,28.06937408,51.02503586,10.98517036
15.01,74.9,2018-03-02,26.97250557,45.13556671,11.50938702,26.78680801,43.87107086,13.91633987
15.12,76.48,2018-03-02,26.17707443,44.47410202,14.59503937,26.38378525,43.58360672,13.45727634
14.91,74.89,2018-03-02,26.97250557,45.13556671,11.50938702,26.78680801,43.87107086,13.91633987
14.98,74.83,2018-03-02,26.3309269,47.03588486,9.970602036,26.00063896,48.15765381,11.79755688
18.22,73.97,2018-03-02,22.23942566,43.6049881,3.936502457,22.13489723,42.36524582,4.489230156
18.98,80.15,2018-03-02,28.69861031,54.65066147,12.70085716,28.32092857,55.71194839,12.4398241
18.83,80.15,2018-03-02,27.83149719,51.698246,11.91016388,26.92050171,53.12472153,11.13421345
18.39,80.19,2018-03-02,29.5225296,54.21821594,14.41593456,30.06199074,56.60135269,13.05415916
18.6,79.78,2018-03-02,27.63467407,51.18322754,12.33012486,27.697649,51.90715027,10.81080532
17.97,73.72,2018-03-02,19.5540123,40.0918808,4.217567444,20.08351326,37.6157074,5.09373951
18.58,78.54,2018-03-02,27.53093147,48.78670502,16.35547447,26.16815186,47.92480469,13.40394878
18.7,80.5,2018-03-02,26.66508865,49.82899094,11.45837593,25.66057014,51.85128784,9.968235016
18.14,78.1,2018-03-02,25.26156998,49.28284073,11.08796024,25.64565277,47.82202148,10.9605999
18.37,80.34,2018-03-02,28.99212646,53.5800209,13.54952431,29.3272686,55.63970566,12.26333046
18.36,80.34,2018-03-02,28.99212646,53.5800209,13.54952431,29.3272686,55.63970566,12.26333046
22.3,77.56,2018-03-02,26.86964417,45.5769043,12.20491886,27.41952133,48.18464661,10.48726082
22.7,78.94,2018-03-02,21.97051239,42.83519363,9.490962029,22.69129944,44.35712433,10.50120068
22.74,78.96,2018-03-02,21.97051239,42.83519363,9.490962029,22.69129944,44.35712433,10.50120068
22.67,79.16,2018-03-02,23.65827942,45.01133728,10.26951885,23.91615868,46.20914459,11.17895794
22.42,76.43,2018-03-02,25.59321785,45.70118713,9.559966087,22.65132141,44.48358917,10.22611237
21.77,74.58,2018-03-02,26.47441292,47.41849518,11.03827763,26.51168633,45.65630341,11.61031342
20.98,73.54,2018-03-02,25.20121574,45.57894516,9.772981644,26.73700142,46.15460205,7.817201614
21.57,76.66,2018-03-02,25.60227776,46.74999237,10.48583889,25.7296257,46.88498306,9.66701889
19.16,73.41,2018-03-02,21.54174232,47.52307129,5.241624832,22.04658699,44.01305771,6.967933655
19.18,78.4,2018-03-02,26.47328568,47.50439453,10.85405731,26.33941269,47.09929657,10.52453232
18.8,73.22,2018-03-02,16.16016006,39.73192215,3.769697189,18.43486977,40.48758698,2.480089188
19.64,79.04,2018-03-02,29.25303268,52.79180145,12.78875542,29.0868454,52.99041748,11.45918369
19.36,78.69,2018-03-02,27.28001976,49.67345428,13.23851871,27.34528732,50.65552521,11.29686546
19.35,80.15,2018-03-02,29.73625374,57.17702484,11.04721546,29.53056717,58.37114716,10.79468536
19.1,78.66,2018-03-02,28.96293831,53.11532974,12.34567738,28.05195236,53.37776947,10.32221985
23.74,73.53,2018-03-02,27.8592701,47.2840538,13.66293621,26.77601433,46.05692673,10.20884132
22.66,76.5,2018-03-02,26.35894585,44.69958496,12.6465416,23.64807701,44.36770248,11.14434052
24.17,74.36,2018-03-02,25.43647957,46.24941254,10.05824471,23.15272713,44.49170685,10.64587975
24.27,74.41,2018-03-02,26.0323143,44.93036652,12.40358162,23.65192604,44.0408783,10.95336819
24.27,74.42,2018-03-02,26.0323143,44.93036652,12.40358162,23.65192604,44.0408783,10.95336819
24.05,74.53,2018-03-02,24.05224609,43.81201553,10.87025452,24.21515465,42.72255707,9.352548599
24.12,74.54,2018-03-02,24.05224609,43.81201553,10.87025452,24.21515465,42.72255707,9.352548599
24.16,74.37,2018-03-02,25.43647957,46.24941254,10.05824471,23.15272713,44.49170685,10.64587975
24.57,79.94,2018-03-02,22.98986244,45.54053497,10.44695854,22.38091087,42.20938873,8.13286972
22.96,77.48,2018-03-02,25.5476017,45.87779999,12.90680695,24.14121246,45.30822754,9.606594086
24.57,79.93,2018-03-02,22.98986244,45.54053497,10.44695854,22.38091087,42.20938873,8.13286972
23.34,79.27,2018-03-02,22.22511482,45.37269592,7.336582184,21.70481682,43.58148193,7.9828825
23.69,73.56,2018-03-02,27.8592701,47.2840538,13.66293621,26.77601433,46.05692673,10.20884132
23.57,73.27,2018-03-02,23.1944294,44.09899139,11.04834461,21.98127937,41.33298874,9.557095528
22.65,73.91,2018-03-02,24.47295761,43.63230133,11.64277458,23.80906105,43.48257446,9.232221603
23.03,77.26,2018-03-02,26.91856384,46.26517487,15.33986664,25.5032444,46.29013062,10.45266342
23.03,77.24,2018-03-02,26.91856384,46.26517487,15.33986664,25.5032444,46.29013062,10.45266342
28.37,80.76,2018-03-02,13.84267712,35.3032608,2.877105713,12.28929138,30.47819138,1.954328537
24.28,74.48,2018-03-02,26.0323143,44.93036652,12.40358162,23.65192604,44.0408783,10.95336819
24.28,74.47,2018-03-02,26.0323143,44.93036652,12.40358162,23.65192604,44.0408783,10.95336819
23.25,78.2,2018-03-02,23.07916451,44.60209274,10.86264133,23.22600174,43.78504181,11.72768021
21.26,76.6,2018-03-02,26.17688179,47.80932617,12.41238213,26.11784935,47.29573822,12.6333437
19.34,80.17,2018-03-02,29.73625374,57.17702484,11.04721546,29.53056717,58.37114716,10.79468536
23.26,78.2,2018-03-02,23.07916451,44.60209274,10.86264133,23.22600174,43.78504181,11.72768021
16.3,78.76,2018-03-02,26.26872063,49.67787552,10.84366894,26.7217617,48.01346588,10.89467144
17.65,73.88,2018-03-02,20.59932327,42.17689514,5.113725662,20.04245377,37.15898895,6.352462769
19.18,80.0,2018-03-02,30.59865761,57.57305908,11.73828697,30.48937225,58.4167099,12.31520462
