lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
24.63,83.93,2019-03-23,20.03410912,39.20051956,6.947318077,18.92516518,39.16445541,4.096061707
25.03,86.46,2019-03-23,22.74708748,39.66612244,10.92810917,19.99909973,38.85044861,7.48664856
23.45,93.07,2019-03-23,8.927084923,24.40313339,1.180524826,7.880544662,18.6745491,1.385130882
24.61,85.73,2019-03-23,23.70332527,41.98433685,10.4465704,22.1290493,40.6333313,6.918560028
23.3,93.06,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.28,93.03,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.28,92.98,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.31,93.03,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.32,93.04,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
24.63,86.41,2019-03-23,24.07472229,41.37796402,11.74760914,21.67839622,41.11219025,8.947532654
23.31,93.07,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.32,93.07,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
24.63,86.39,2019-03-23,24.07472229,41.37796402,11.74760914,21.67839622,41.11219025,8.947532654
24.83,87.43,2019-03-23,23.51788712,41.67373276,11.47171307,21.34797478,40.09022522,10.99286747
24.82,87.43,2019-03-23,23.51788712,41.67373276,11.47171307,21.34797478,40.09022522,10.99286747
23.45,93.08,2019-03-23,8.927084923,24.40313339,1.180524826,7.880544662,18.6745491,1.385130882
24.71,86.47,2019-03-23,24.07472229,41.37796402,11.74760914,21.67839622,41.11219025,8.947532654
25.17,87.6,2019-03-23,21.43455315,38.25626373,9.467775345,19.1954155,35.36891937,6.921861649
25.3,93.28,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.13,86.41,2019-03-23,21.7005291,38.85723114,9.904314995,18.70715904,36.25813293,5.959579468
25.13,86.36,2019-03-23,21.849617,39.62314606,9.274107933,18.96987152,37.04883575,5.312721252
25.13,86.37,2019-03-23,21.849617,39.62314606,9.274107933,18.96987152,37.04883575,5.312721252
25.11,86.45,2019-03-23,22.74708748,39.66612244,10.92810917,19.99909973,38.85044861,7.48664856
25.0,87.67,2019-03-23,21.42503929,39.35739899,9.463030815,19.28253555,37.42106628,6.471412659
25.09,86.48,2019-03-23,22.74708748,39.66612244,10.92810917,19.99909973,38.85044861,7.48664856
27.17,83.47,2019-03-23,18.92321587,36.82715607,5.825536728,22.78017616,45.54347992,4.655662537
25.75,92.61,2019-03-23,6.359350681,14.95089722,1.142141342,5.687311172,14.18820572,1.238481522
25.75,92.64,2019-03-23,6.253595829,16.19877434,1.045436859,6.016197681,15.10134506,1.26432991
28.67,80.03,2019-03-23,14.43945503,31.43151474,3.502840042,14.86317062,32.82580185,2.676478386
26.04,92.21,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.04,92.22,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
25.91,94.96,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
25.9,94.91,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
25.92,94.92,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
25.89,94.96,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
25.92,94.91,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
22.68,92.73,2019-03-23,13.5813942,32.36101532,2.225151062,13.44896984,30.17405701,3.423547745
24.16,82.56,2019-03-23,21.45586395,39.20150375,8.632050514,21.50659943,40.18878937,7.544286728
24.19,86.22,2019-03-23,24.6526432,43.90668869,11.555583,21.83775711,40.87722778,7.896615982
24.08,86.14,2019-03-23,24.69795227,45.9364357,10.29398251,20.98391533,42.28173065,7.361865997
22.13,92.81,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.21,79.96,2019-03-23,20.18361855,38.10499954,9.389015198,20.14151382,39.04862976,4.145122528
22.48,76.08,2019-03-23,27.18703461,43.9510231,16.66207504,26.62789345,44.84741974,15.17881203
23.14,77.75,2019-03-23,22.01473236,39.66975021,10.72376442,22.07913971,39.82377243,11.77743435
23.13,77.74,2019-03-23,22.01473236,39.66975021,10.72376442,22.07913971,39.82377243,11.77743435
23.05,77.79,2019-03-23,22.31455421,39.7706604,12.31257057,22.76723099,40.38651276,12.59623241
23.51,82.16,2019-03-23,18.76005554,34.66326904,9.078280449,18.67268562,34.41307831,4.518480301
20.69,80.07,2019-03-23,26.22309875,44.3996048,12.46118355,19.1464138,36.13315964,9.195705414
20.31,80.14,2019-03-23,27.60578346,48.34780884,10.44237518,21.85614014,40.98651123,9.877977371
19.12,84.03,2019-03-23,14.83225918,36.24686432,2.543354034,12.28504181,30.90437508,1.653837204
18.06,81.94,2019-03-23,17.3007164,35.34996414,1.530799866,16.96834946,36.44881058,1.769826889
19.5,80.05,2019-03-23,26.57772636,48.13334274,8.436569214,22.05049706,42.22574234,9.036266327
19.12,84.02,2019-03-23,14.83225918,36.24686432,2.543354034,12.28504181,30.90437508,1.653837204
20.71,80.28,2019-03-23,25.99188042,44.28201294,11.36817551,19.10511971,35.39976883,8.624765396
20.84,80.09,2019-03-23,26.22309875,44.3996048,12.46118355,19.1464138,36.13315964,9.195705414
20.84,80.33,2019-03-23,25.99188042,44.28201294,11.36817551,19.10511971,35.39976883,8.624765396
17.37,82.0,2019-03-23,15.18084145,32.75284576,2.715045929,14.53965759,31.58854103,3.173757553
13.85,79.22,2019-03-23,21.46282578,44.2134552,5.382013321,19.62976265,40.16300201,4.648880005
13.86,79.23,2019-03-23,21.46282578,44.2134552,5.382013321,19.62976265,40.16300201,4.648880005
13.99,79.14,2019-03-23,22.41823578,47.80407715,6.237291336,20.66633606,43.63978577,5.37994957
10.25,77.22,2019-03-23,13.87961483,27.93428421,5.583282471,13.28201485,27.39756393,4.970685005
22.35,92.63,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.38,92.67,2019-03-23,15.69453335,35.48574448,3.072992325,15.8173418,33.80638885,4.03411293
22.32,92.68,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.25,92.76,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.19,92.66,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.19,92.8,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.15,92.83,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.28,92.68,2019-03-23,17.95453835,39.36255646,3.280658722,17.98825645,38.72482681,4.441777229
22.99,92.83,2019-03-23,12.04670715,30.65985107,1.34551239,11.22956848,26.86026955,2.7569561
23.09,92.44,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
23.05,92.58,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
23.17,93.16,2019-03-23,9.588916779,22.27537918,1.494133949,8.58792305,18.06355286,2.624378204
23.43,92.64,2019-03-23,9.616574287,26.91631317,1.180618286,8.304675102,20.73530197,1.059272766
22.76,92.61,2019-03-23,13.28281498,33.86024475,1.570480347,13.17726135,32.38936234,2.941942215
22.76,92.6,2019-03-23,13.28281498,33.86024475,1.570480347,13.17726135,32.38936234,2.941942215
23.1,92.44,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
23.2,92.72,2019-03-23,10.34008598,27.48753357,0.97917366,9.394608498,22.4984684,2.081838608
22.98,92.67,2019-03-23,12.04670715,30.65985107,1.34551239,11.22956848,26.86026955,2.7569561
22.98,92.6,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
22.67,92.7,2019-03-23,13.5813942,32.36101532,2.225151062,13.44896984,30.17405701,3.423547745
22.68,92.72,2019-03-23,13.5813942,32.36101532,2.225151062,13.44896984,30.17405701,3.423547745
26.04,91.75,2019-03-23,16.79033089,36.9290123,2.807733536,12.22153759,30.18074417,1.77349472
23.49,93.24,2019-03-23,8.142643929,20.43086624,0.929680824,7.203812122,15.10232162,2.214678764
23.27,93.0,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
22.98,92.81,2019-03-23,12.04670715,30.65985107,1.34551239,11.22956848,26.86026955,2.7569561
23.65,91.89,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.7,92.07,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.71,92.02,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.7,92.0,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.69,92.08,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.66,91.9,2019-03-23,6.974962234,20.95322418,0.956623077,7.624126434,29.23106766,0.603979111
23.5,91.72,2019-03-23,6.849295616,18.64863396,0.373189926,7.389609337,25.3625145,1.095350266
23.23,92.49,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.24,92.42,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.08,92.54,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
23.24,92.49,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.25,92.49,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.69,92.64,2019-03-23,9.476675987,26.52189827,1.166597366,7.20349741,20.31728363,0.785383224
23.24,92.47,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.45,92.68,2019-03-23,9.616574287,26.91631317,1.180618286,8.304675102,20.73530197,1.059272766
23.44,92.65,2019-03-23,9.616574287,26.91631317,1.180618286,8.304675102,20.73530197,1.059272766
23.44,92.56,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.41,92.39,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.32,93.06,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.19,92.38,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.23,92.5,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.22,92.48,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.31,93.04,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.31,93.05,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.2,92.39,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
23.32,93.05,2019-03-23,10.18832302,25.13965034,1.623933792,9.090676308,20.81152725,2.507816315
23.43,92.67,2019-03-23,9.616574287,26.91631317,1.180618286,8.304675102,20.73530197,1.059272766
23.48,93.22,2019-03-23,8.142643929,20.43086624,0.929680824,7.203812122,15.10232162,2.214678764
23.45,92.67,2019-03-23,9.616574287,26.91631317,1.180618286,8.304675102,20.73530197,1.059272766
23.41,92.48,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.47,92.44,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.42,93.13,2019-03-23,8.142643929,20.43086624,0.929680824,7.203812122,15.10232162,2.214678764
23.4,92.92,2019-03-23,8.927084923,24.40313339,1.180524826,7.880544662,18.6745491,1.385130882
23.47,92.43,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.43,93.11,2019-03-23,8.927084923,24.40313339,1.180524826,7.880544662,18.6745491,1.385130882
23.41,92.91,2019-03-23,8.927084923,24.40313339,1.180524826,7.880544662,18.6745491,1.385130882
23.41,92.49,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.41,92.46,2019-03-23,9.476203918,27.36690903,1.672924042,8.677110672,23.05466843,0.816373825
23.48,91.8,2019-03-23,6.849295616,18.64863396,0.373189926,7.389609337,25.3625145,1.095350266
22.98,92.83,2019-03-23,12.04670715,30.65985107,1.34551239,11.22956848,26.86026955,2.7569561
25.82,91.5,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.82,91.48,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.96,91.54,2019-03-23,17.30505753,40.04135895,2.662630081,12.70933151,31.11757469,1.881061554
25.96,91.52,2019-03-23,17.30505753,40.04135895,2.662630081,12.70933151,31.11757469,1.881061554
26.07,92.07,2019-03-23,14.05059814,33.21541595,2.259662628,10.64819717,26.23364067,1.1655159
26.04,91.77,2019-03-23,16.79033089,36.9290123,2.807733536,12.22153759,30.18074417,1.77349472
25.72,90.99,2019-03-23,11.75896931,25.17719269,2.864835739,8.969968796,21.41919518,1.708450317
25.72,90.97,2019-03-23,11.75896931,25.17719269,2.864835739,8.969968796,21.41919518,1.708450317
26.01,92.26,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.05,92.2,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.09,92.46,2019-03-23,8.664165497,22.47899055,0.985858917,8.48938179,19.26787567,0.775787354
26.09,92.45,2019-03-23,8.664165497,22.47899055,0.985858917,8.48938179,19.26787567,0.775787354
26.03,92.18,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.04,92.2,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.04,92.19,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
26.01,92.28,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
25.82,91.49,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.79,91.48,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.81,91.47,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.71,90.99,2019-03-23,11.75896931,25.17719269,2.864835739,8.969968796,21.41919518,1.708450317
25.89,91.73,2019-03-23,16.79033089,36.9290123,2.807733536,12.22153759,30.18074417,1.77349472
25.89,91.75,2019-03-23,16.79033089,36.9290123,2.807733536,12.22153759,30.18074417,1.77349472
25.78,91.46,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.8,91.47,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
26.09,94.12,2019-03-23,5.128032684,13.49452972,0.656150818,5.006754875,12.24298286,1.431236267
26.11,94.13,2019-03-23,4.379992485,11.08789635,0.662723541,4.094922543,10.03993416,1.55865097
26.1,94.12,2019-03-23,5.128032684,13.49452972,0.656150818,5.006754875,12.24298286,1.431236267
25.83,92.17,2019-03-23,6.734653473,15.24523735,1.163881302,5.637904167,14.13129425,1.032205582
25.88,92.3,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
25.8,91.48,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
25.88,92.28,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
25.89,92.26,2019-03-23,11.18319416,28.39825439,1.667793274,9.410879135,22.1818924,0.796287537
25.77,91.59,2019-03-23,8.467702866,19.87147903,2.376335144,6.01925087,14.7259655,1.286449432
26.08,93.48,2019-03-23,4.166491985,13.53744125,0.496639252,5.126533508,16.92847633,0.202676773
26.08,93.46,2019-03-23,4.166491985,13.53744125,0.496639252,5.126533508,16.92847633,0.202676773
25.83,92.19,2019-03-23,6.734653473,15.24523735,1.163881302,5.637904167,14.13129425,1.032205582
26.08,93.47,2019-03-23,4.166491985,13.53744125,0.496639252,5.126533508,16.92847633,0.202676773
26.03,94.15,2019-03-23,4.379992485,11.08789635,0.662723541,4.094922543,10.03993416,1.55865097
23.1,92.46,2019-03-23,12.44565678,32.13158798,1.564498901,12.26875687,31.11943436,3.276082993
26.03,94.16,2019-03-23,4.379992485,11.08789635,0.662723541,4.094922543,10.03993416,1.55865097
23.17,92.6,2019-03-23,10.84393597,29.71586037,1.206579208,10.58182335,27.51948547,1.934474945
25.25,92.91,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.25,92.89,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.31,92.98,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.31,93.32,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.34,93.24,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.35,93.18,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.35,93.1,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.33,92.91,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.33,92.92,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.46,92.79,2019-03-23,7.787617207,17.22000313,2.134693146,6.572631836,15.30726242,1.307508469
25.45,92.77,2019-03-23,7.787617207,17.22000313,2.134693146,6.572631836,15.30726242,1.307508469
25.9,94.93,2019-03-23,6.202182293,14.15442562,2.056004524,7.106013775,15.1573782,1.235365868
25.44,92.79,2019-03-23,7.787617207,17.22000313,2.134693146,6.572631836,15.30726242,1.307508469
25.37,92.96,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.37,92.95,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.5,93.09,2019-03-23,9.296180725,25.74376106,0.516714096,8.482151031,22.18968582,1.052383423
25.43,92.85,2019-03-23,7.787617207,17.22000313,2.134693146,6.572631836,15.30726242,1.307508469
25.43,92.84,2019-03-23,7.787617207,17.22000313,2.134693146,6.572631836,15.30726242,1.307508469
25.34,93.22,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.35,93.23,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.31,93.0,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.27,93.03,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.26,92.91,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.24,92.89,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.28,93.03,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.24,92.91,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.3,93.32,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.29,93.27,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.27,93.13,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.24,92.9,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.27,93.04,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.28,93.22,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.27,93.15,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.3,93.3,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.3,93.29,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.29,93.31,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.23,93.01,2019-03-23,5.260311127,16.90283585,0.025444031,4.734819412,12.77845001,0.729032516
25.23,93.21,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
25.24,93.21,2019-03-23,6.02568388,18.74421883,0.022628784,5.105827808,13.54751778,0.499752045
24.27,92.06,2019-03-23,5.389187336,18.41053391,0.249498367,7.079338551,22.30658531,1.843971252
13.43,79.89,2019-03-23,13.47624588,33.12480164,3.072864532,13.17299461,28.35620689,4.08628273
11.12,76.53,2019-03-23,11.60313129,24.12566376,1.473320007,12.05656815,32.55852509,1.903009415
11.88,77.58,2019-03-23,22.37137604,39.64640808,10.33934593,22.1168766,39.66257095,8.199718475
11.4,76.3,2019-03-23,8.878836632,24.22510147,0.328128815,8.044698715,21.45678711,1.114574432
11.88,77.57,2019-03-23,22.37137604,39.64640808,10.33934593,22.1168766,39.66257095,8.199718475
11.41,76.29,2019-03-23,8.878836632,24.22510147,0.328128815,8.044698715,21.45678711,1.114574432
14.75,74.94,2019-03-23,18.16807175,48.33782959,0.594192505,19.32773018,44.76954651,2.593427658
14.81,74.97,2019-03-23,18.16807175,48.33782959,0.594192505,19.32773018,44.76954651,2.593427658
15.08,74.94,2019-03-23,20.25463104,49.00721741,0.516201019,20.75465012,45.05922699,3.588312149
15.45,78.82,2019-03-23,24.00038528,48.15499496,4.790489197,21.64231682,45.90052795,4.309482574
15.09,74.77,2019-03-23,17.58353233,49.87308502,-0.000680923,18.06841469,43.19466782,1.540496826
15.04,74.75,2019-03-23,17.58353233,49.87308502,-0.000680923,18.06841469,43.19466782,1.540496826
15.04,74.74,2019-03-23,17.58353233,49.87308502,-0.000680923,18.06841469,43.19466782,1.540496826
15.45,78.81,2019-03-23,24.00038528,48.15499496,4.790489197,21.64231682,45.90052795,4.309482574
15.48,78.88,2019-03-23,22.34383774,46.94361115,4.873966217,20.33347893,47.31739426,3.586099625
15.04,74.76,2019-03-23,17.58353233,49.87308502,-0.000680923,18.06841469,43.19466782,1.540496826
14.06,75.33,2019-03-23,14.97008801,42.16252899,0.98500824,18.10521698,41.81955719,0.858280182
14.09,75.19,2019-03-23,14.97008801,42.16252899,0.98500824,18.10521698,41.81955719,0.858280182
14.08,75.19,2019-03-23,14.97008801,42.16252899,0.98500824,18.10521698,41.81955719,0.858280182
13.83,75.81,2019-03-23,16.82750893,36.76714325,1.717195511,18.9367733,35.77436447,1.335653305
13.83,75.82,2019-03-23,16.82750893,36.76714325,1.717195511,18.9367733,35.77436447,1.335653305
20.85,80.33,2019-03-23,25.99188042,44.28201294,11.36817551,19.10511971,35.39976883,8.624765396
20.43,76.92,2019-03-23,33.0594101,53.84888458,17.92475128,31.76661682,52.0120697,17.95252991
20.41,79.74,2019-03-23,26.23339272,43.41219711,11.56832123,20.30033112,37.45676422,9.373437881
20.5,80.09,2019-03-23,26.04210663,43.36339569,9.467098236,19.55622292,36.30027008,8.581699371
19.4,73.31,2019-03-23,24.94059944,52.78446198,4.47914505,20.80715179,48.12057877,3.647304535
18.53,81.27,2019-03-23,23.80259514,43.53292847,7.254089355,20.5962429,38.18000031,7.823246002
19.69,78.23,2019-03-23,33.12985611,53.0561676,17.52990913,31.31238937,49.72316742,17.75475311
20.35,80.5,2019-03-23,23.59334373,44.39278412,8.578147888,19.16107559,37.85786057,7.8313694
20.48,82.39,2019-03-23,23.9217453,41.79888535,10.19981194,19.45849991,35.27781677,8.718935013
17.48,73.55,2019-03-23,17.57374954,39.74999237,4.008947372,17.62126923,41.4750061,4.745883942
18.77,80.17,2019-03-23,23.79948425,42.89386749,9.772531509,20.72969627,38.68780899,9.099840164
18.54,81.26,2019-03-23,23.80259514,43.53292847,7.254089355,20.5962429,38.18000031,7.823246002
17.65,73.84,2019-03-23,20.41535187,43.46346664,6.110363007,21.66539764,41.47212982,7.323358536
18.18,80.81,2019-03-23,23.91309547,46.12483978,8.002393723,19.81282234,37.14759827,7.394187927
18.41,82.25,2019-03-23,23.23566437,40.20202637,8.63302803,22.18040466,39.85668945,8.693222046
16.8,73.61,2019-03-23,15.56184006,38.18996811,1.730199814,16.68728256,41.02164841,2.922889709
20.42,76.91,2019-03-23,33.0594101,53.84888458,17.92475128,31.76661682,52.0120697,17.95252991
16.67,74.06,2019-03-23,24.07674217,46.88563538,9.168186188,23.15470123,43.01591873,7.23539257
23.34,77.57,2019-03-23,24.66861343,41.70519638,12.85800457,23.81570625,41.53872681,13.04781914
21.47,77.46,2019-03-23,28.56765747,46.53418732,14.87131405,26.79055405,44.90132523,14.19995499
23.4,77.62,2019-03-23,24.45007896,41.41651535,12.21939373,23.08170891,40.80781174,11.78479576
23.77,79.83,2019-03-23,23.30388832,42.18407822,10.50794506,23.9127903,42.9627037,10.96339321
23.56,73.39,2019-03-23,26.07258606,42.17392349,13.7825222,24.26587868,42.36503601,15.55513
23.18,79.15,2019-03-23,21.2989006,39.79368591,8.524681091,21.59997368,40.2480545,8.857461929
23.16,78.72,2019-03-23,22.87819672,41.13019562,12.15191364,22.80866432,40.98229218,11.42543221
21.66,78.66,2019-03-23,25.19356346,43.28739929,11.69769859,24.72452736,43.48749161,6.819599152
23.16,78.7,2019-03-23,22.87819672,41.13019562,12.15191364,22.80866432,40.98229218,11.42543221
22.51,73.91,2019-03-23,25.38839722,44.51239777,11.47344875,22.93274689,41.3109436,8.239086151
21.01,73.54,2019-03-23,23.36346626,45.14806366,8.51486969,23.91988373,38.2959671,5.567102432
22.71,76.7,2019-03-23,25.92868996,41.75260162,15.13337612,26.08527184,42.30315399,15.51748085
22.83,77.44,2019-03-23,24.21339417,41.35763168,14.32055378,24.27373123,43.63384247,13.4269495
22.47,76.58,2019-03-23,26.98572922,44.97307587,16.40833855,27.67696571,45.30678558,17.02306747
21.76,78.88,2019-03-23,25.15638351,42.74940872,12.34750938,24.14435768,43.05006027,4.793064117
22.47,76.57,2019-03-23,26.98572922,44.97307587,16.40833855,27.67696571,45.30678558,17.02306747
22.47,76.09,2019-03-23,27.18703461,43.9510231,16.66207504,26.62789345,44.84741974,15.17881203
22.47,76.08,2019-03-23,27.18703461,43.9510231,16.66207504,26.62789345,44.84741974,15.17881203
21.09,73.72,2019-03-23,28.9244976,44.5039978,10.4588604,25.21084404,37.50053787,7.901094437
22.35,76.26,2019-03-23,26.64302063,45.13974762,14.55784225,27.08491325,45.18146515,14.53863716
21.99,77.13,2019-03-23,25.93185806,44.17706299,14.98001385,25.12664223,43.44421005,13.04864883
21.56,76.66,2019-03-23,27.23317146,46.97224808,11.69539547,25.15345573,44.14430237,12.88879108
21.69,73.51,2019-03-23,28.04999924,49.48835754,12.08083916,23.45913506,41.28166199,6.544691086
21.72,73.65,2019-03-23,25.69714546,45.04833984,11.5734539,21.60261536,38.9751358,7.188884735
21.81,77.13,2019-03-23,25.91408157,44.52514267,14.31912041,24.88250351,42.62543488,13.23778725
21.63,76.74,2019-03-23,26.53417969,45.97113419,11.80973148,24.31396675,44.26343536,13.50604439
21.94,77.16,2019-03-23,25.93185806,44.17706299,14.98001385,25.12664223,43.44421005,13.04864883
