lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
23.02,85.39,04-03-2021,22.19013977,43.57672119,7.983740807,21.29921913,40.33486176,8.022536278
23.94,92.47,04-03-2021,12.5990696,30.04922295,4.563560486,11.7618618,26.81232071,3.289293289
23.11,86.06,04-03-2021,19.13193703,39.98546982,4.750025749,17.46558952,36.99771881,4.624066353
23.11,86.07,04-03-2021,19.13193703,39.98546982,4.750025749,17.46558952,36.99771881,4.624066353
23.3,87.32,04-03-2021,18.93501472,39.64731598,6.442120552,18.77661324,37.13751602,6.248755455
23.3,87.39,04-03-2021,17.41651726,38.03635025,3.090303421,18.69552231,36.56341553,6.031258583
24.09,93.95,04-03-2021,12.42864227,30.62804413,2.926231384,10.98034954,24.63702011,3.088409424
21.36,76.51,04-03-2021,27.77003288,54.28549957,10.64470005,25.85705948,48.95258331,9.693637848
23.26,87.23,04-03-2021,18.93501472,39.64731598,6.442120552,18.77661324,37.13751602,6.248755455
23.07,86.12,04-03-2021,19.13193703,39.98546982,4.750025749,17.46558952,36.99771881,4.624066353
23.89,92.63,04-03-2021,11.97959328,27.54361343,4.436712265,11.2880106,24.57221413,3.342571259
23.23,87.48,04-03-2021,17.41651726,38.03635025,3.090303421,18.69552231,36.56341553,6.031258583
23.2,87.41,04-03-2021,17.41651726,38.03635025,3.090303421,18.69552231,36.56341553,6.031258583
22.91,85.64,04-03-2021,20.99840164,42.19957733,7.251151085,19.19835854,38.65929413,6.799420357
23.82,92.92,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
22.65,85.48,04-03-2021,22.1843071,42.67618561,9.148835182,22.46552467,40.38166046,9.411559105
22.83,86.7,04-03-2021,20.25743866,40.75110245,3.644481659,22.11179543,41.06646347,7.934000015
22.61,85.34,04-03-2021,23.44890022,43.0330658,8.073994637,21.9781456,40.49104691,9.085337639
22.89,87.22,04-03-2021,19.39789772,40.006073,3.448123932,20.01724625,39.09455872,7.946315765
22.85,87.1,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.84,87.06,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.84,87.07,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.83,87.08,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.57,85.4,04-03-2021,23.63097191,43.21401978,11.21844006,23.5260334,40.35466766,13.05910301
22.68,86.19,04-03-2021,21.1974678,39.26288986,7.403691292,20.36709404,37.31064987,8.256093025
22.76,86.72,04-03-2021,20.25743866,40.75110245,3.644481659,22.11179543,41.06646347,7.934000015
22.72,86.59,04-03-2021,21.40989113,39.64768982,6.82701683,21.15787315,38.11962509,8.059657097
22.76,87.06,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.76,87.07,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.69,86.66,04-03-2021,20.25743866,40.75110245,3.644481659,22.11179543,41.06646347,7.934000015
22.59,86.02,04-03-2021,23.71597862,42.49291992,9.655905724,23.0532341,39.50217438,13.50537205
23.42,92.44,04-03-2021,11.22901821,26.93958282,3.805549622,11.81994438,30.02088165,2.34875679
23.42,92.46,04-03-2021,11.22901821,26.93958282,3.805549622,11.81994438,30.02088165,2.34875679
22.51,85.65,04-03-2021,24.18987083,43.71942902,10.95623302,24.5718689,40.63290405,15.59954453
23.41,92.51,04-03-2021,11.22901821,26.93958282,3.805549622,11.81994438,30.02088165,2.34875679
22.72,87.08,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
22.72,87.09,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
21.23,78.73,04-03-2021,26.97842407,53.49649048,8.283595085,24.29263115,46.05584335,7.063016891
22.59,86.36,04-03-2021,22.22377586,40.36388779,8.967325211,21.91223907,37.87582397,9.970572472
22.69,87.08,04-03-2021,20.33006096,41.70145035,2.297992706,22.99548149,40.86914063,9.619412422
23.41,92.97,04-03-2021,8.567133904,21.41882133,2.119293213,9.995351791,24.82168007,1.796751976
23.41,92.99,04-03-2021,8.567133904,21.41882133,2.119293213,9.995351791,24.82168007,1.796751976
22.55,86.4,04-03-2021,20.3454895,40.08826447,6.57973671,21.3281002,38.30397034,8.142444611
22.68,87.27,04-03-2021,19.75927353,41.48522949,0.911003113,21.95538712,41.29887009,8.762367249
22.52,86.35,04-03-2021,22.22377586,40.36388779,8.967325211,21.91223907,37.87582397,9.970572472
22.52,86.36,04-03-2021,22.22377586,40.36388779,8.967325211,21.91223907,37.87582397,9.970572472
23.33,92.73,04-03-2021,10.51339817,25.92634583,3.163005829,12.17069817,30.15550995,2.115263939
23.34,92.75,04-03-2021,10.51339817,25.92634583,3.163005829,12.17069817,30.15550995,2.115263939
22.4,85.64,04-03-2021,24.18987083,43.71942902,10.95623302,24.5718689,40.63290405,15.59954453
22.32,85.21,04-03-2021,26.23298073,45.70629883,11.33397007,24.66113663,42.0803566,12.21643639
22.51,86.43,04-03-2021,20.3454895,40.08826447,6.57973671,21.3281002,38.30397034,8.142444611
22.62,87.18,04-03-2021,19.56096268,43.59525681,1.165418625,22.50492859,42.65538788,7.025776863
23.33,92.74,04-03-2021,10.51339817,25.92634583,3.163005829,12.17069817,30.15550995,2.115263939
23.3,92.73,04-03-2021,10.51339817,25.92634583,3.163005829,12.17069817,30.15550995,2.115263939
23.3,92.74,04-03-2021,10.51339817,25.92634583,3.163005829,12.17069817,30.15550995,2.115263939
22.58,87.12,04-03-2021,19.83666611,42.59383011,1.413965225,22.96100044,42.11648178,8.149827957
23.26,92.49,04-03-2021,11.58242607,28.87997627,3.235574722,12.5695467,32.57042694,2.019369125
23.25,92.49,04-03-2021,11.58242607,28.87997627,3.235574722,12.5695467,32.57042694,2.019369125
23.24,92.5,04-03-2021,11.58242607,28.87997627,3.235574722,12.5695467,32.57042694,2.019369125
23.23,92.48,04-03-2021,11.58242607,28.87997627,3.235574722,12.5695467,32.57042694,2.019369125
22.33,85.79,04-03-2021,24.44993782,43.85664749,11.59226131,24.39901733,40.33177185,15.58275986
22.33,85.8,04-03-2021,24.44993782,43.85664749,11.59226131,24.39901733,40.33177185,15.58275986
21.96,83.56,04-03-2021,27.85069275,50.44241714,12.14194012,25.72535133,45.04850006,13.4747982
22.38,86.32,04-03-2021,22.22377586,40.36388779,8.967325211,21.91223907,37.87582397,9.970572472
21.93,83.62,04-03-2021,27.85069275,50.44241714,12.14194012,25.72535133,45.04850006,13.4747982
22.36,86.33,04-03-2021,23.46191025,43.39214325,11.56042576,22.05008888,38.31005478,9.95759964
22.42,86.8,04-03-2021,19.36140442,40.85646439,3.180440903,22.12334633,39.96580887,7.801355362
23.22,93.3,04-03-2021,8.483402252,20.99546051,1.938012123,10.35655785,23.77614784,2.027663231
23.22,93.32,04-03-2021,8.483402252,20.99546051,1.938012123,10.35655785,23.77614784,2.027663231
22.26,85.83,04-03-2021,24.44993782,43.85664749,11.59226131,24.39901733,40.33177185,15.58275986
22.4,86.79,04-03-2021,19.36140442,40.85646439,3.180440903,22.12334633,39.96580887,7.801355362
22.4,86.8,04-03-2021,19.36140442,40.85646439,3.180440903,22.12334633,39.96580887,7.801355362
22.24,85.94,04-03-2021,23.6176796,42.28456116,9.775175095,22.74444389,38.82664871,11.90643406
22.18,85.58,04-03-2021,26.38933372,45.90326691,13.34881401,26.10812378,42.06120682,15.20039463
22.29,86.33,04-03-2021,23.46191025,43.39214325,11.56042576,22.05008888,38.31005478,9.95759964
23.13,92.9,04-03-2021,9.464304924,23.66241837,2.240392685,11.7944212,27.44469452,2.107942581
23.13,92.92,04-03-2021,9.464304924,23.66241837,2.240392685,11.7944212,27.44469452,2.107942581
22.13,85.43,04-03-2021,26.38933372,45.90326691,13.34881401,26.10812378,42.06120682,15.20039463
23.08,92.78,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
23.08,92.8,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
22.19,86,04-03-2021,23.6176796,42.28456116,9.775175095,22.74444389,38.82664871,11.90643406
23.05,92.68,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
23.06,92.7,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
22.11,85.57,04-03-2021,25.20004845,43.9651947,12.94628429,23.65799141,40.02430344,12.96046638
22.11,85.58,04-03-2021,25.20004845,43.9651947,12.94628429,23.65799141,40.02430344,12.96046638
23.04,92.69,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
23.05,92.69,04-03-2021,11.61235332,28.92938614,2.976409912,13.71256733,33.67481232,1.985429764
22.21,86.49,04-03-2021,20.49789619,41.72055054,7.74833107,21.42046928,39.38061142,9.237093925
22.19,86.47,04-03-2021,20.49789619,41.72055054,7.74833107,21.42046928,39.38061142,9.237093925
22.19,86.48,04-03-2021,20.49789619,41.72055054,7.74833107,21.42046928,39.38061142,9.237093925
22.09,85.95,04-03-2021,21.38347244,40.39189148,7.885419846,20.21523285,36.94110489,7.196756363
22.09,85.96,04-03-2021,21.38347244,40.39189148,7.885419846,20.21523285,36.94110489,7.196756363
22.04,85.89,04-03-2021,21.38347244,40.39189148,7.885419846,20.21523285,36.94110489,7.196756363
22.13,86.46,04-03-2021,20.49789619,41.72055054,7.74833107,21.42046928,39.38061142,9.237093925
22.13,86.47,04-03-2021,20.49789619,41.72055054,7.74833107,21.42046928,39.38061142,9.237093925
21.61,83.58,04-03-2021,24.51402092,43.32535553,9.995130539,21.27313232,38.0823822,8.56247139
21.91,85.5,04-03-2021,25.20004845,43.9651947,12.94628429,23.65799141,40.02430344,12.96046638
22.01,86.14,04-03-2021,22.78199959,41.46456909,11.11879349,20.17913818,36.86532211,7.035801888
22,86.14,04-03-2021,22.78199959,41.46456909,11.11879349,20.17913818,36.86532211,7.035801888
21.86,85.46,04-03-2021,24.03294754,42.8289566,13.01979542,23.29391861,39.22415924,13.27457428
21.75,85.16,04-03-2021,25.66896248,45.61862564,12.46728802,25.51283073,41.16571808,14.63181782
22.03,87.12,04-03-2021,17.41754723,43.53781128,2.969177246,20.77693939,43.48447418,4.403507233
21.3,84.72,04-03-2021,22.57619095,42.54252625,11.9211216,23.39448166,39.43979263,12.39509296
21.37,85.17,04-03-2021,23.26468658,42.71625519,8.77690506,23.82727623,40.72584534,10.38357353
21.37,85.18,04-03-2021,23.26468658,42.71625519,8.77690506,23.82727623,40.72584534,10.38357353
21.54,86.28,04-03-2021,21.41420746,43.23943329,6.19519043,22.99650192,41.51107407,7.114422798
21.42,85.59,04-03-2021,22.8553791,40.32954407,10.66566467,22.64367867,37.78522491,11.31242657
21.21,84.29,04-03-2021,27.18778801,48.39585114,12.94367599,26.50141716,42.99646759,12.12830448
21.35,85.22,04-03-2021,23.26468658,42.71625519,8.77690506,23.82727623,40.72584534,10.38357353
21.38,85.51,04-03-2021,22.8553791,40.32954407,10.66566467,22.64367867,37.78522491,11.31242657
21.47,86.13,04-03-2021,21.41420746,43.23943329,6.19519043,22.99650192,41.51107407,7.114422798
21.5,86.39,04-03-2021,20.32233429,44.14368439,6.194107056,22.11500168,44.19887924,6.428131104
21.11,84,04-03-2021,22.18962097,42.20240021,7.697813034,22.05750465,38.77346802,5.304323196
21.21,84.64,04-03-2021,22.57619095,42.54252625,11.9211216,23.39448166,39.43979263,12.39509296
21.14,84.59,04-03-2021,27.37704849,48.37802124,12.87816906,26.58234215,43.78384399,11.54102039
21.08,84.55,04-03-2021,23.76615906,45.21934128,10.53538227,25.08635902,41.48556137,13.35451031
23.82,92.94,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
21.1,76.22,04-03-2021,23.98270988,52.66402054,7.20309639,22.90479851,46.93599319,6.287090302
23.82,93,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.82,93.02,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.8,92.99,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.8,93.01,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.81,93.02,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.81,92.99,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.81,93.01,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.71,92.45,04-03-2021,12.06270885,27.80485153,4.687793732,12.21279335,29.24464035,3.236347198
23.03,87.18,04-03-2021,19.39789772,40.006073,3.448123932,20.01724625,39.09455872,7.946315765
23.71,92.62,04-03-2021,12.06270885,27.80485153,4.687793732,12.21279335,29.24464035,3.236347198
23.71,92.64,04-03-2021,10.35482407,24.263237,4.002311707,10.68237305,25.70981216,3.001594543
23.74,92.92,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.74,92.94,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.72,92.82,04-03-2021,10.35482407,24.263237,4.002311707,10.68237305,25.70981216,3.001594543
23.72,92.84,04-03-2021,10.35482407,24.263237,4.002311707,10.68237305,25.70981216,3.001594543
23.73,92.93,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.73,92.94,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.74,93.02,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.72,92.93,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
23.72,92.94,04-03-2021,9.109989166,22.17156219,2.641199112,9.994161606,23.70764923,2.457947731
22.72,85.48,04-03-2021,22.1843071,42.67618561,9.148835182,22.46552467,40.38166046,9.411559105
22.97,87.2,04-03-2021,19.39789772,40.006073,3.448123932,20.01724625,39.09455872,7.946315765
22.51,84.43,04-03-2021,27.09391212,50.28751373,11.91032887,25.53130722,46.94667435,10.6272459
22.69,85.52,04-03-2021,22.1843071,42.67618561,9.148835182,22.46552467,40.38166046,9.411559105
20.66,82.37,04-03-2021,25.7814064,48.87572861,11.45983601,22.36573219,40.89694977,8.761240005
20.66,82.39,04-03-2021,27.44239235,47.39487457,13.80739784,23.48839951,40.05306625,10.77113533
21.05,84.63,04-03-2021,22.60029221,44.4264183,8.645149231,24.80949402,40.56997299,13.07682705
21.32,86.36,04-03-2021,18.41129303,40.72738647,3.263256073,20.57609367,40.95443726,6.497423172
21.02,84.61,04-03-2021,23.76615906,45.21934128,10.53538227,25.08635902,41.48556137,13.35451031
21.03,84.63,04-03-2021,22.60029221,44.4264183,8.645149231,24.80949402,40.56997299,13.07682705
21.13,85.34,04-03-2021,23.26468658,42.71625519,8.77690506,23.82727623,40.72584534,10.38357353
20.61,82.32,04-03-2021,29.1497364,51.93598175,15.26882267,25.32659912,44.10240173,12.13202763
21.16,85.81,04-03-2021,21.22315407,41.20289993,5.097503662,23.5835743,40.69769669,5.60290432
21.13,85.69,04-03-2021,21.22315407,41.20289993,5.097503662,23.5835743,40.69769669,5.60290432
20.96,84.71,04-03-2021,22.60029221,44.4264183,8.645149231,24.80949402,40.56997299,13.07682705
21.09,85.79,04-03-2021,18.48623085,41.39688873,3.64635849,22.31266785,41.22880936,3.952630997
21.08,85.86,04-03-2021,18.48623085,41.39688873,3.64635849,22.31266785,41.22880936,3.952630997
20.51,82.5,04-03-2021,30.08554268,49.75969696,15.54481506,26.15812302,43.45926285,13.17621231
20.48,82.39,04-03-2021,30.08554268,49.75969696,15.54481506,26.15812302,43.45926285,13.17621231
20.87,84.74,04-03-2021,22.45017815,45.24993134,4.395917892,25.57137299,41.6049118,10.50692463
20.47,82.4,04-03-2021,30.08554268,49.75969696,15.54481506,26.15812302,43.45926285,13.17621231
20.45,82.5,04-03-2021,30.08554268,49.75969696,15.54481506,26.15812302,43.45926285,13.17621231
20.38,82.33,04-03-2021,29.1497364,51.93598175,15.26882267,25.32659912,44.10240173,12.13202763
20.38,82.57,04-03-2021,30.08554268,49.75969696,15.54481506,26.15812302,43.45926285,13.17621231
20.76,84.91,04-03-2021,22.20331383,45.89862442,3.442167282,25.01396561,42.01557159,7.397359848
20.77,84.94,04-03-2021,22.20331383,45.89862442,3.442167282,25.01396561,42.01557159,7.397359848
20.87,85.56,04-03-2021,17.44725227,42.3469696,1.434373856,21.26378632,42.34589005,1.987697601
20.31,82.44,04-03-2021,29.85725212,48.71762085,14.27929401,25.42685318,42.66702652,12.04015827
20.7,84.82,04-03-2021,22.45017815,45.24993134,4.395917892,25.57137299,41.6049118,10.50692463
20.26,82.3,04-03-2021,28.89328194,51.01464462,14.33302593,24.60557365,43.85365677,11.00734425
20.11,81.59,04-03-2021,25.61531448,48.03802872,11.4978981,22.98465729,43.09384155,8.918219566
20.25,82.4,04-03-2021,29.85725212,48.71762085,14.27929401,25.42685318,42.66702652,12.04015827
20.13,82.33,04-03-2021,28.89328194,51.01464462,14.33302593,24.60557365,43.85365677,11.00734425
20.51,84.84,04-03-2021,21.31046104,45.13436508,4.001747131,23.71405792,41.82219696,7.323450089
20.36,84.58,04-03-2021,19.94597244,41.31010818,4.49486351,22.07307434,38.4449234,6.773277283
20.37,84.65,04-03-2021,18.92734909,42.83859634,3.568271637,21.02336121,40.60830688,4.449987411
19.41,79.45,04-03-2021,27.70422745,51.94597244,12.19668198,26.2124691,48.89928436,11.11706448
19.47,79.88,04-03-2021,30.16018867,57.75288773,14.7973423,29.95506859,56.13768387,13.06567001
20.11,84.47,04-03-2021,18.06632614,39.88269424,4.52571106,20.78149986,38.29463196,6.316893578
20.11,84.49,04-03-2021,18.06632614,39.88269424,4.52571106,20.78149986,38.29463196,6.316893578
20.1,84.47,04-03-2021,18.06632614,39.88269424,4.52571106,20.78149986,38.29463196,6.316893578
20.1,84.49,04-03-2021,18.06632614,39.88269424,4.52571106,20.78149986,38.29463196,6.316893578
19.28,79.86,04-03-2021,27.491045,55.06360626,12.4038868,27.78087044,54.29629517,10.5554266
19.96,84.26,04-03-2021,19.58211136,38.41351318,5.753740311,22.12653732,36.3189621,10.65468884
19.95,84.27,04-03-2021,19.58211136,38.41351318,5.753740311,22.12653732,36.3189621,10.65468884
19.89,84.33,04-03-2021,19.58211136,38.41351318,5.753740311,22.12653732,36.3189621,10.65468884
19.87,84.28,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.82,84.2,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
18.91,79.31,04-03-2021,24.43196297,48.8487587,8.698363304,23.56875038,46.19296265,7.563018799
19.62,83.18,04-03-2021,21.38157082,42.88632202,5.315847397,22.91202736,40.34864426,5.318860054
19.77,84.17,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.02,80.17,04-03-2021,30.72022057,56.1973114,13.04743767,31.2196064,58.82198334,13.00185394
19.76,84.22,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.78,84.35,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.3,81.59,04-03-2021,23.56879616,45.39789963,10.45872498,23.90430069,43.56793213,7.94817543
19,80.13,04-03-2021,30.72022057,56.1973114,13.04743767,31.2196064,58.82198334,13.00185394
19.01,80.18,04-03-2021,30.72022057,56.1973114,13.04743767,31.2196064,58.82198334,13.00185394
19.46,82.67,04-03-2021,23.08371544,45.67952728,6.704262733,22.96003723,41.69485855,6.36239624
19.59,83.46,04-03-2021,19.91418648,39.87519836,5.380262375,23.92269135,41.35793686,7.313002586
19.81,84.85,04-03-2021,13.76582909,41.05392456,0.525602341,17.53141212,41.54711151,0.447874069
19.82,84.9,04-03-2021,9.825058937,30.65377235,0.320682526,12.63354206,33.57591248,0.052845001
19.82,84.92,04-03-2021,9.825058937,30.65377235,0.320682526,12.63354206,33.57591248,0.052845001
19.82,84.93,04-03-2021,9.825058937,30.65377235,0.320682526,12.63354206,33.57591248,0.052845001
19.55,83.36,04-03-2021,21.38157082,42.88632202,5.315847397,22.91202736,40.34864426,5.318860054
19.69,84.2,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.54,83.36,04-03-2021,21.38157082,42.88632202,5.315847397,22.91202736,40.34864426,5.318860054
19.54,83.38,04-03-2021,19.91418648,39.87519836,5.380262375,23.92269135,41.35793686,7.313002586
19.51,83.34,04-03-2021,21.38157082,42.88632202,5.315847397,22.91202736,40.34864426,5.318860054
19.61,83.92,04-03-2021,18.00891495,38.54606628,4.947893143,21.01804161,37.83025742,7.048494339
19.64,84.27,04-03-2021,19.07496071,39.81242371,6.505222321,21.59520721,37.85196686,8.542013168
19.55,84.05,04-03-2021,18.00891495,38.54606628,4.947893143,21.01804161,37.83025742,7.048494339
19.6,84.29,04-03-2021,16.6556778,38.70843506,4.323429108,19.89607239,37.4397316,7.276358604
21.69,84.91,04-03-2021,23.86220551,45.52954102,10.75372505,25.73225403,41.84018326,12.35177994
21.77,85.46,04-03-2021,24.03294754,42.8289566,13.01979542,23.29391861,39.22415924,13.27457428
21.65,84.9,04-03-2021,23.86220551,45.52954102,10.75372505,25.73225403,41.84018326,12.35177994
21.79,86.18,04-03-2021,21.20120049,41.16417313,6.624190331,20.09151649,37.75412369,6.57177639
21.6,84.98,04-03-2021,16.47867775,37.23793793,4.955623627,17.76536751,35.97468948,5.554824829
21.27,83.22,04-03-2021,24.8708744,43.98866272,6.178171158,21.3279171,37.890728,6.338281631
21.61,85.27,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.76,86.2,04-03-2021,21.20120049,41.16417313,6.624190331,20.09151649,37.75412369,6.57177639
21.82,86.77,04-03-2021,18.93659019,45.34295654,3.85606575,22.47676468,45.44960022,6.876817703
21.49,84.67,04-03-2021,22.49611664,41.46547699,8.930314064,23.39797211,40.81558609,10.03573322
21.77,86.47,04-03-2021,19.9467659,42.11343384,8.417118073,21.0437336,40.37101746,7.881525993
21.45,84.48,04-03-2021,27.71581078,49.44203949,11.71160698,25.95331764,43.9822197,12.10226727
21.53,85.35,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.5,85.35,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.49,85.36,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.72,86.95,04-03-2021,14.33442402,35.94781113,2.667100906,18.23785973,40.43311691,5.136829376
21.05,82.87,04-03-2021,22.88489914,42.32883835,9.313302994,20.10606003,35.74928665,7.986701965
21.27,84.32,04-03-2021,27.18778801,48.39585114,12.94367599,26.50141716,42.99646759,12.12830448
21.28,84.33,04-03-2021,27.18778801,48.39585114,12.94367599,26.50141716,42.99646759,12.12830448
21.43,85.27,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.55,86.13,04-03-2021,21.41420746,43.23943329,6.19519043,22.99650192,41.51107407,7.114422798
22.45,93.06,04-03-2021,12.20594215,27.8538208,4.057632446,14.30854416,30.13689804,3.689694405
21.31,84.68,04-03-2021,22.57619095,42.54252625,11.9211216,23.39448166,39.43979263,12.39509296
21.39,85.18,04-03-2021,23.33351135,39.61503983,10.08356094,24.03002739,37.52781677,11.88496685
21.55,86.15,04-03-2021,21.41420746,43.23943329,6.19519043,22.99650192,41.51107407,7.114422798
21.56,86.23,04-03-2021,21.41420746,43.23943329,6.19519043,22.99650192,41.51107407,7.114422798
21.32,84.75,04-03-2021,22.57619095,42.54252625,11.9211216,23.39448166,39.43979263,12.39509296
21.52,86.01,04-03-2021,22.07609177,44.44515228,6.361850739,23.08110428,41.37354279,5.693401337
21.52,86.06,04-03-2021,22.07609177,44.44515228,6.361850739,23.08110428,41.37354279,5.693401337
25.24,78.39,04-03-2021,23.22319221,46.74176025,5.333579063,21.41427612,43.20558167,5.178421974
24.24,78.84,04-03-2021,22.66612816,44.70582581,7.612877846,20.23969269,37.81422043,6.20063591
24.23,78.85,04-03-2021,22.66612816,44.70582581,7.612877846,20.23969269,37.81422043,6.20063591
25.92,92.33,04-03-2021,8.378134727,18.17066193,1.920116425,9.565280914,24.50016403,1.61416626
24.76,83.79,04-03-2021,18.23469353,38.80131149,6.509785652,16.37103271,32.18694687,6.88342762
24.75,83.87,04-03-2021,18.23469353,38.80131149,6.509785652,16.37103271,32.18694687,6.88342762
25.66,90.44,04-03-2021,13.54087925,30.03837585,4.097980499,15.0795269,33.93978882,4.688684464
25.69,90.88,04-03-2021,11.36186981,25.05639267,2.954456329,13.33342266,26.91612244,3.276856422
25.6,90.75,04-03-2021,11.4382515,24.96234703,4.035561562,11.07320213,25.83249283,1.810743332
25.6,90.89,04-03-2021,10.11946106,20.7035141,3.483911514,9.686862946,20.36626053,2.676834106
25.6,90.9,04-03-2021,10.11946106,20.7035141,3.483911514,9.686862946,20.36626053,2.676834106
25.88,94.21,04-03-2021,5.698824406,11.96013546,1.025667191,7.42921257,16.26810837,1.740283012
25.45,90.52,04-03-2021,12.73947334,27.00795746,4.39650631,11.96082973,29.31772232,2.026052475
25.45,90.53,04-03-2021,12.73947334,27.00795746,4.39650631,11.96082973,29.31772232,2.026052475
25.82,94.54,04-03-2021,5.331248283,11.80994701,1.764137268,6.488331318,12.81017303,2.433531761
24.72,85.7,04-03-2021,16.14712906,36.04126358,5.783317566,15.43776035,30.54689789,4.514970779
25.76,94.43,04-03-2021,5.331248283,11.80994701,1.764137268,6.488331318,12.81017303,2.433531761
23.66,79.77,04-03-2021,23.83111954,47.17838287,8.541567802,22.46875191,37.24824142,9.973226547
24.93,87.65,04-03-2021,13.16280842,30.94712257,2.693050385,12.95902348,30.45094681,2.006893158
23.22,78.05,04-03-2021,20.76713562,44.12892532,5.618227959,19.66014481,39.57134247,5.177956581
24.86,87.46,04-03-2021,14.81994534,32.48897171,4.64719677,14.41857529,30.74978638,3.872321129
25.52,92.82,04-03-2021,11.76438904,23.85001755,4.001170158,7.765761852,18.83985519,2.241883278
23.22,78.06,04-03-2021,20.76713562,44.12892532,5.618227959,19.66014481,39.57134247,5.177956581
25.41,92.13,04-03-2021,8.157292366,15.97233582,3.310656548,5.328797817,13.16969013,1.26047039
25.46,92.59,04-03-2021,9.493067741,17.96942139,4.576847076,5.896046638,14.23032951,1.615486145
24.4,85.28,04-03-2021,17.23692322,36.35279465,8.003853798,16.27651405,29.76432037,6.087299347
24.67,87.44,04-03-2021,14.81994534,32.48897171,4.64719677,14.41857529,30.74978638,3.872321129
25.44,94.04,04-03-2021,5.360001087,15.36217499,0.836221695,2.846266985,8.843091011,0.208703995
25.23,92.34,04-03-2021,10.80834293,19.99759293,4.980145454,7.745783329,17.83004761,2.111064911
25.36,93.72,04-03-2021,7.939552784,17.2495842,3.528525352,5.919751167,14.49344158,1.267391205
25.37,93.74,04-03-2021,7.939552784,17.2495842,3.528525352,5.919751167,14.49344158,1.267391205
25.35,93.74,04-03-2021,7.939552784,17.2495842,3.528525352,5.919751167,14.49344158,1.267391205
25.21,92.38,04-03-2021,11.92949867,20.00208664,6.705007553,9.106552124,17.17604828,4.124685287
25.21,92.4,04-03-2021,11.92949867,20.00208664,6.705007553,9.106552124,17.17604828,4.124685287
