lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
22.98,92.81,2020-03-05,10.55486202,21.69498062,1.207234383,7.657074928,23.39903641,0.687913895
22.96,92.87,2020-03-05,10.55486202,21.69498062,1.207234383,7.657074928,23.39903641,0.687913895
22.82,92.98,2020-03-05,9.476534843,20.38223267,2.189174652,7.921265125,21.78786087,1.673458099
22.82,92.99,2020-03-05,9.476534843,20.38223267,2.189174652,7.921265125,21.78786087,1.673458099
25.81,90.52,2020-03-05,5.21268177,18.00033188,1.109174728,5.95543766,18.43471909,1.217630386
18.25,73.36,2020-03-05,9.694232941,23.40820885,1.867340088,9.861092567,24.64163017,1.294895172
17.44,73.53,2020-03-05,9.000347137,21.44961739,1.550624847,10.79722404,24.17887688,1.685783386
16.21,78.68,2020-03-05,14.3354187,32.80228424,0.807010651,14.21475506,25.46739006,3.041980743
26.18,94.26,2020-03-06,5.008395195,10.76504898,0.844388962,3.208851576,7.779554367,0.449370384
15.97,78.72,2020-03-06,11.83374119,25.88447189,1.249834061,12.60885048,30.93208313,0.568847656
15.74,79.05,2020-03-06,12.19496155,27.5464344,1.33205986,10.60985947,25.76604652,0.690505981
27.34,84.59,2020-03-06,10.94022846,22.0111351,2.050359726,11.43177414,22.80838203,4.906345367
22.92,77.76,2020-03-07,13.59817982,26.48816681,6.150418282,13.04909706,25.34645844,5.193681717
13.85,76.5,2020-03-07,17.97116089,31.09443665,6.600475311,18.11056519,34.86445999,6.588571548
18.74,73.2,2020-03-07,10.02294922,23.04588127,1.795856476,9.801177979,19.50212097,2.239057541
18.67,73.18,2020-03-07,10.02294922,23.04588127,1.795856476,9.801177979,19.50212097,2.239057541
23.21,77.87,2020-03-07,13.13978004,24.61429977,5.155057907,12.96618462,25.30831528,5.016880035
12.3,77.2,2020-03-07,18.9414959,32.1222496,8.83382225,17.53300476,31.30373955,7.972454071
30.55,78.97,2020-03-09,5.613521099,11.42908573,2.150216103,3.02543354,6.331721306,1.308954954
23.94,92.87,2020-03-09,11.33452034,25.23007965,1.277084351,7.196936607,19.07824707,1.178871155
27.15,83.43,2020-03-09,8.29427433,18.4388752,0.959434509,8.628092766,21.51883125,0.76789093
23.36,93.06,2020-03-09,8.655381203,22.26352692,0.349136353,6.975082874,17.50383377,0.621730804
23.36,93.1,2020-03-09,8.655381203,22.26352692,0.349136353,6.975082874,17.50383377,0.621730804
23.37,93.07,2020-03-09,8.655381203,22.26352692,0.349136353,6.975082874,17.50383377,0.621730804
23.38,93.1,2020-03-09,8.224762917,20.95223045,0.32506752,6.34333849,17.2296524,0.115549088
23.39,93.07,2020-03-09,8.224762917,20.95223045,0.32506752,6.34333849,17.2296524,0.115549088
23.37,93.1,2020-03-09,8.655381203,22.26352692,0.349136353,6.975082874,17.50383377,0.621730804
23.38,93.07,2020-03-09,8.224762917,20.95223045,0.32506752,6.34333849,17.2296524,0.115549088
23.93,92.86,2020-03-09,11.33452034,25.23007965,1.277084351,7.196936607,19.07824707,1.178871155
22.89,92.94,2020-03-09,9.596270561,23.12573433,1.289824486,8.262449265,17.89377785,1.072093964
22.69,92.81,2020-03-09,12.15107155,28.97549438,1.324193954,9.754114151,20.7063942,1.561935425
22.69,92.83,2020-03-09,12.15107155,28.97549438,1.324193954,9.754114151,20.7063942,1.561935425
22.36,92.95,2020-03-09,10.87313366,26.04892159,1.86555481,11.08983135,21.42940903,1.861289978
22.33,93.05,2020-03-09,10.87313366,26.04892159,1.86555481,11.08983135,21.42940903,1.861289978
22.33,93.07,2020-03-09,10.87313366,26.04892159,1.86555481,11.08983135,21.42940903,1.861289978
22.32,93.07,2020-03-09,10.87313366,26.04892159,1.86555481,11.08983135,21.42940903,1.861289978
26.84,94.84,2020-03-09,4.701543808,12.21700668,0.895236969,2.553523064,5.86328125,0.309373856
26.84,94.83,2020-03-09,4.701543808,12.21700668,0.895236969,2.553523064,5.86328125,0.309373856
26.6,94.39,2020-03-09,3.729238272,9.763683319,0.936761856,2.696105003,6.196186066,0.410898209
24.22,92.42,2020-03-09,12.26927185,30.02298355,1.639528275,8.112067223,21.12829208,1.157283783
23.15,92.73,2020-03-09,9.565432549,23.94844055,0.384214401,7.209510803,18.91987801,0.621940613
23.18,93.25,2020-03-09,8.88321209,21.55197716,0.97327137,6.888627052,16.91459274,0.871242523
24.21,92.42,2020-03-09,12.26927185,30.02298355,1.639528275,8.112067223,21.12829208,1.157283783
24.19,92.56,2020-03-09,12.26927185,30.02298355,1.639528275,8.112067223,21.12829208,1.157283783
24.2,92.98,2020-03-09,11.02413368,25.77451324,1.502544403,6.333224773,18.40974998,0.705755234
23.86,92.33,2020-03-09,12.01842022,28.4630928,1.064470291,8.330463409,21.06962967,1.300537109
23.86,92.35,2020-03-09,12.01842022,28.4630928,1.064470291,8.330463409,21.06962967,1.300537109
23.84,92.31,2020-03-09,12.01842022,28.4630928,1.064470291,8.330463409,21.06962967,1.300537109
23.84,92.33,2020-03-09,12.01842022,28.4630928,1.064470291,8.330463409,21.06962967,1.300537109
23.82,92.53,2020-03-09,11.02415848,25.28660774,0.836027145,7.814122677,18.55411911,1.107093811
23.83,92.54,2020-03-09,11.02415848,25.28660774,0.836027145,7.814122677,18.55411911,1.107093811
23.76,92.56,2020-03-09,11.02415848,25.28660774,0.836027145,7.814122677,18.55411911,1.107093811
23.75,92.58,2020-03-09,11.02415848,25.28660774,0.836027145,7.814122677,18.55411911,1.107093811
23.74,92.56,2020-03-09,11.02415848,25.28660774,0.836027145,7.814122677,18.55411911,1.107093811
23.74,93.24,2020-03-09,8.950469971,19.79859543,0.913461685,6.190186977,16.08806038,1.093954086
23.72,93.23,2020-03-09,8.950469971,19.79859543,0.913461685,6.190186977,16.08806038,1.093954086
23.32,92.99,2020-03-09,8.655381203,22.26352692,0.349136353,6.975082874,17.50383377,0.621730804
9.18,77.0,2020-03-09,13.00235367,38.60861969,2.129823685,14.34320259,40.59693527,1.955003738
9.18,77.01,2020-03-09,13.00235367,38.60861969,2.129823685,14.34320259,40.59693527,1.955003738
12.77,78.49,2020-03-09,12.23329067,24.28999901,2.88971138,11.20119095,25.4884758,1.67735672
24.25,74.53,2020-03-09,17.1151123,27.14361191,7.684639931,15.15040493,30.10513878,4.198911667
24.24,74.53,2020-03-09,17.1151123,27.14361191,7.684639931,15.15040493,30.10513878,4.198911667
24.63,79.99,2020-03-09,15.03554726,25.82620239,4.629447937,10.27923775,23.90544128,1.473396301
22.82,77.66,2020-03-09,15.35841656,26.10408401,8.173069,13.82645416,24.92087936,6.859782219
30.75,78.66,2020-03-09,2.974367857,7.724814415,0.916694403,2.089992523,4.407639027,0.733005524
24.07,92.92,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
25.19,93.53,2020-03-10,7.017662048,18.32989502,0.63452816,7.011575699,18.27627945,0.490194321
26.73,94.84,2020-03-10,5.937461853,13.36872292,0.899421692,4.701543808,12.21700668,0.895236969
22.6,92.67,2020-03-10,15.74026299,36.89191818,3.268928528,14.12459564,32.3638649,1.742881775
22.68,92.57,2020-03-10,14.41168976,35.33692932,2.277111053,13.87120438,31.063591,1.714454651
22.68,92.56,2020-03-10,14.41168976,35.33692932,2.277111053,13.87120438,31.063591,1.714454651
22.69,92.57,2020-03-10,14.41168976,35.33692932,2.277111053,13.87120438,31.063591,1.714454651
15.11,76.44,2020-03-10,19.36005402,34.34377289,6.248779297,17.24012756,32.17485428,4.586526871
17.83,73.39,2020-03-10,11.48863697,22.24817467,2.974182129,14.50059319,27.36180496,5.313587189
17.84,73.37,2020-03-10,10.52128124,16.27077103,5.272386551,12.32004642,20.25946045,6.471113205
18.0,73.44,2020-03-10,11.44727516,21.96019173,3.562505722,14.97437763,28.21060181,5.810453415
23.75,92.88,2020-03-10,9.714031219,23.24931717,0.605377197,9.298709869,21.03728485,0.569137573
23.66,92.87,2020-03-10,11.64160061,25.28285599,1.184082985,10.65804577,22.94144058,0.823747635
23.66,92.88,2020-03-10,9.714031219,23.24931717,0.605377197,9.298709869,21.03728485,0.569137573
23.6,92.46,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.6,92.47,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.59,92.45,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.59,92.47,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.63,92.85,2020-03-10,11.64160061,25.28285599,1.184082985,10.65804577,22.94144058,0.823747635
23.6,92.68,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.6,92.7,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.57,92.47,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.57,92.48,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.59,92.7,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.61,93.18,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.61,93.2,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.6,93.19,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.6,93.24,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.61,93.35,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.51,92.49,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.59,93.23,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.59,93.24,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.51,92.48,2020-03-10,11.46929264,28.66643333,0.886096954,10.71357441,25.78089905,0.665756226
23.59,93.21,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.61,93.36,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.49,92.78,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.49,92.79,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.49,92.8,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.48,92.79,2020-03-10,10.92057323,26.08001328,1.156220436,9.259666443,22.7655983,0.558111191
23.48,93.2,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.47,93.19,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.47,93.21,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.47,93.23,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.46,93.23,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.46,93.25,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.45,93.23,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.45,93.25,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.44,93.25,2020-03-10,10.51222038,25.18824768,1.089559555,8.567213058,19.99217606,0.456413269
23.34,92.58,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.35,92.6,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.34,92.59,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.34,93.05,2020-03-10,11.04922676,26.5612793,1.373583794,8.655381203,22.26352692,0.349136353
23.34,93.09,2020-03-10,11.04922676,26.5612793,1.373583794,8.655381203,22.26352692,0.349136353
23.33,93.05,2020-03-10,11.04922676,26.5612793,1.373583794,8.655381203,22.26352692,0.349136353
23.33,93.06,2020-03-10,11.04922676,26.5612793,1.373583794,8.655381203,22.26352692,0.349136353
23.33,93.09,2020-03-10,11.04922676,26.5612793,1.373583794,8.655381203,22.26352692,0.349136353
23.23,92.5,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.23,92.49,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.24,92.5,2020-03-10,12.35212994,31.15962219,0.647146225,11.52833557,26.6329422,0.795913696
23.24,92.73,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.24,92.74,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.25,92.76,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.25,92.77,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
22.49,87.26,2020-03-10,16.16531754,33.06774521,4.450174332,15.92044926,30.75763512,5.349442482
22.48,87.27,2020-03-10,16.16531754,33.06774521,4.450174332,15.92044926,30.75763512,5.349442482
23.15,92.74,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.15,92.75,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.14,92.74,2020-03-10,11.77034855,28.3737812,1.18264389,9.565432549,23.94844055,0.384214401
23.12,92.89,2020-03-10,11.98260975,28.20474052,1.56162262,9.596270561,23.12573433,1.289824486
23.12,92.91,2020-03-10,11.98260975,28.20474052,1.56162262,9.596270561,23.12573433,1.289824486
22.99,92.83,2020-03-10,12.50213146,30.51823425,1.232787132,10.76529503,26.44590759,0.670318604
22.99,92.84,2020-03-10,12.50213146,30.51823425,1.232787132,10.76529503,26.44590759,0.670318604
22.88,92.82,2020-03-10,12.50213146,30.51823425,1.232787132,10.76529503,26.44590759,0.670318604
22.79,92.62,2020-03-10,14.41168976,35.33692932,2.277111053,13.87120438,31.063591,1.714454651
22.72,92.65,2020-03-10,13.63099957,33.16397858,1.674328804,12.15107155,28.97549438,1.324193954
22.73,93.0,2020-03-10,12.74008465,29.63479042,1.859192848,9.891763687,23.49440384,1.682274818
22.72,93.01,2020-03-10,12.74008465,29.63479042,1.859192848,9.891763687,23.49440384,1.682274818
22.54,93.0,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.53,93.0,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.48,93.01,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.46,92.93,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.46,92.92,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.47,93.0,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.47,93.01,2020-03-10,13.89308548,31.51194,2.775141716,10.29119873,24.6882782,1.661643982
22.35,92.75,2020-03-10,17.74731827,40.22888184,5.045336723,16.00281525,35.31637192,2.249303818
22.34,92.74,2020-03-10,17.74731827,40.22888184,5.045336723,16.00281525,35.31637192,2.249303818
22.34,92.76,2020-03-10,17.74731827,40.22888184,5.045336723,16.00281525,35.31637192,2.249303818
22.31,93.06,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.2,92.96,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.2,92.97,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.19,92.96,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.19,92.97,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.19,93.01,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.2,92.98,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.16,92.77,2020-03-10,17.74731827,40.22888184,5.045336723,16.00281525,35.31637192,2.249303818
22.19,93.02,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
22.13,92.93,2020-03-10,14.04989147,32.55282593,3.056529045,10.87313366,26.04892159,1.86555481
26.65,93.3,2020-03-10,10.28391838,20.88286972,3.096614838,6.27687788,14.5236187,2.386156082
25.9,91.08,2020-03-10,11.20811939,25.11616898,1.99152565,11.47114086,26.19446945,3.145051956
25.81,92.04,2020-03-10,5.231194973,11.63096142,0.215928078,5.887240887,13.94997215,1.187252998
25.88,94.21,2020-03-10,4.452425003,12.36717319,0.154892921,4.295494556,10.40125275,0.573740959
25.64,94.63,2020-03-10,7.130648136,15.28089714,1.075119972,6.356499672,15.13354588,1.28068161
24.99,93.11,2020-03-10,9.238918304,23.69712257,1.499287605,8.366747856,22.43612289,0.419979095
24.99,93.13,2020-03-10,9.313311577,25.0680542,0.928734779,8.631129265,22.82111359,0.556058884
24.78,93.73,2020-03-10,7.993028164,21.36097717,0.529490471,7.226380348,19.79308319,0.791459084
24.67,93.07,2020-03-10,10.52108574,25.93846512,0.527534485,9.727127075,25.91669464,0.917764664
24.66,93.06,2020-03-10,10.52108574,25.93846512,0.527534485,9.727127075,25.91669464,0.917764664
24.66,93.07,2020-03-10,10.52108574,25.93846512,0.527534485,9.727127075,25.91669464,0.917764664
24.62,94.15,2020-03-10,7.04632616,20.79319763,0.332165718,7.774982452,21.43704224,0.639462471
24.52,93.3,2020-03-10,9.306059837,23.83289146,0.319993973,8.199962616,21.48916626,0.986413002
24.52,93.31,2020-03-10,9.306059837,23.83289146,0.319993973,8.199962616,21.48916626,0.986413002
24.44,92.68,2020-03-10,10.70191097,26.37168503,0.49908638,10.55200768,27.25171661,2.024537086
24.51,93.3,2020-03-10,9.306059837,23.83289146,0.319993973,8.199962616,21.48916626,0.986413002
24.45,92.68,2020-03-10,10.70191097,26.37168503,0.49908638,10.55200768,27.25171661,2.024537086
24.52,93.29,2020-03-10,9.306059837,23.83289146,0.319993973,8.199962616,21.48916626,0.986413002
24.35,92.82,2020-03-10,12.12267017,28.52378464,1.122033119,12.03747272,29.05584526,1.90719986
24.35,92.83,2020-03-10,12.12267017,28.52378464,1.122033119,12.03747272,29.05584526,1.90719986
24.36,92.95,2020-03-10,11.43050861,26.04439545,0.898218155,11.02413368,25.77451324,1.502544403
24.37,92.96,2020-03-10,11.43050861,26.04439545,0.898218155,11.02413368,25.77451324,1.502544403
24.22,92.41,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.22,92.42,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.31,93.18,2020-03-10,9.919506073,23.65145493,1.125965118,9.615564346,22.4307785,1.262956619
24.34,93.74,2020-03-10,9.547131538,25.19142914,0.291976929,8.314332962,22.0301857,0.962955475
24.34,93.76,2020-03-10,9.547131538,25.19142914,0.291976929,8.314332962,22.0301857,0.962955475
24.16,92.36,2020-03-10,11.57712078,28.11800194,0.366228104,11.89523506,30.16236496,1.509665489
24.16,92.37,2020-03-10,11.57712078,28.11800194,0.366228104,11.89523506,30.16236496,1.509665489
24.17,92.43,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.17,92.44,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.16,92.4,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.16,92.41,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.28,93.55,2020-03-10,9.774276733,24.28151703,0.729964256,8.669117928,20.96850204,1.297994614
24.29,93.57,2020-03-10,9.774276733,24.28151703,0.729964256,8.669117928,20.96850204,1.297994614
24.16,92.54,2020-03-10,12.01795292,28.63800049,0.618186951,12.26927185,30.02298355,1.639528275
24.2,92.9,2020-03-10,11.43050861,26.04439545,0.898218155,11.02413368,25.77451324,1.502544403
24.27,93.55,2020-03-10,9.774276733,24.28151703,0.729964256,8.669117928,20.96850204,1.297994614
24.27,93.56,2020-03-10,9.774276733,24.28151703,0.729964256,8.669117928,20.96850204,1.297994614
24.12,92.92,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.13,92.93,2020-03-10,11.43050861,26.04439545,0.898218155,11.02413368,25.77451324,1.502544403
24.13,92.95,2020-03-10,11.43050861,26.04439545,0.898218155,11.02413368,25.77451324,1.502544403
24.11,92.93,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.12,92.95,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.1,92.94,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.11,92.95,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.11,92.94,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.11,92.96,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.1,92.93,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
24.1,92.96,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
23.89,91.51,2020-03-10,10.17078495,24.43898773,2.154350281,10.5452404,25.27495003,0.795772552
24.0,92.75,2020-03-10,11.64664078,25.32193375,1.051282883,11.33452034,25.23007965,1.277084351
24.0,92.76,2020-03-10,11.64664078,25.32193375,1.051282883,11.33452034,25.23007965,1.277084351
23.93,92.32,2020-03-10,10.86491299,26.56376648,0.723791122,11.12430382,27.74827957,1.440536499
24.0,92.92,2020-03-10,10.39031124,22.6211586,0.907684326,10.33767509,22.24292946,0.820610046
23.92,92.45,2020-03-10,11.24049854,26.41956902,0.98326683,11.33096409,27.032444,1.357301712
23.92,92.46,2020-03-10,11.24049854,26.41956902,0.98326683,11.33096409,27.032444,1.357301712
23.82,92.32,2020-03-10,11.85031891,29.36077118,0.854318619,12.01842022,28.4630928,1.064470291
23.85,92.52,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
24.0,93.89,2020-03-10,9.341300964,24.77483177,0.694858551,8.846891403,24.22827911,1.332636833
23.84,92.53,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.83,92.58,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.83,92.59,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.82,92.58,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.82,92.59,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.84,92.82,2020-03-10,11.64160061,25.28285599,1.184082985,10.65804577,22.94144058,0.823747635
23.84,92.83,2020-03-10,11.64160061,25.28285599,1.184082985,10.65804577,22.94144058,0.823747635
23.94,92.83,2020-03-10,11.64664078,25.32193375,1.051282883,11.33452034,25.23007965,1.277084351
23.94,92.84,2020-03-10,11.64664078,25.32193375,1.051282883,11.33452034,25.23007965,1.277084351
23.87,92.55,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.87,92.56,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.87,92.57,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.86,92.55,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.86,92.56,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.86,92.57,2020-03-10,11.47428226,26.9319725,0.999396324,11.02415848,25.28660774,0.836027145
23.81,92.25,2020-03-10,11.85031891,29.36077118,0.854318619,12.01842022,28.4630928,1.064470291
23.82,92.31,2020-03-10,11.85031891,29.36077118,0.854318619,12.01842022,28.4630928,1.064470291
26.73,94.87,2020-03-11,4.658657551,12.33676529,1.226860046,5.937461853,13.36872292,0.899421692
26.74,94.84,2020-03-11,4.658657551,12.33676529,1.226860046,5.937461853,13.36872292,0.899421692
26.75,94.85,2020-03-11,4.658657551,12.33676529,1.226860046,5.937461853,13.36872292,0.899421692
24.37,93.74,2020-03-11,10.58401775,27.1629467,1.093686104,9.547131538,25.19142914,0.291976929
26.3,94.25,2020-03-11,5.875567436,15.33445358,0.694658279,6.34905529,12.31943703,1.022287369
26.31,94.23,2020-03-11,5.875567436,15.33445358,0.694658279,6.34905529,12.31943703,1.022287369
26.65,93.36,2020-03-11,9.352766037,19.51450157,3.627746582,10.28391838,20.88286972,3.096614838
23.93,92.84,2020-03-11,13.42975998,29.60024643,2.505387306,11.64664078,25.32193375,1.051282883
23.93,92.88,2020-03-11,12.34447956,26.75098801,1.691720009,10.39031124,22.6211586,0.907684326
23.56,92.46,2020-03-11,13.33891106,32.54154205,1.23308754,11.46929264,28.66643333,0.886096954
23.6,92.63,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.57,92.47,2020-03-11,13.33891106,32.54154205,1.23308754,11.46929264,28.66643333,0.886096954
23.6,92.61,2020-03-11,13.33891106,32.54154205,1.23308754,11.46929264,28.66643333,0.886096954
23.61,92.64,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.59,92.64,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.52,93.22,2020-03-11,11.55844688,25.61948013,1.532312393,10.51222038,25.18824768,1.089559555
23.53,93.25,2020-03-11,11.55844688,25.61948013,1.532312393,10.51222038,25.18824768,1.089559555
23.51,93.22,2020-03-11,11.55844688,25.61948013,1.532312393,10.51222038,25.18824768,1.089559555
23.51,93.25,2020-03-11,11.55844688,25.61948013,1.532312393,10.51222038,25.18824768,1.089559555
23.4,92.8,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.53,93.26,2020-03-11,11.55844688,25.61948013,1.532312393,10.51222038,25.18824768,1.089559555
23.4,92.78,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.41,92.81,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.39,92.81,2020-03-11,11.90366554,29.31344604,1.397999763,10.92057323,26.08001328,1.156220436
23.35,92.86,2020-03-11,12.6138649,31.37933731,1.519570351,11.77034855,28.3737812,1.18264389
23.36,92.86,2020-03-11,12.6138649,31.37933731,1.519570351,11.77034855,28.3737812,1.18264389
23.28,92.7,2020-03-11,12.6138649,31.37933731,1.519570351,11.77034855,28.3737812,1.18264389
23.28,92.74,2020-03-11,12.6138649,31.37933731,1.519570351,11.77034855,28.3737812,1.18264389
23.28,93.09,2020-03-11,12.16554642,28.99752426,1.825808525,11.04922676,26.5612793,1.373583794
23.26,93.06,2020-03-11,12.16554642,28.99752426,1.825808525,11.04922676,26.5612793,1.373583794
23.27,93.1,2020-03-11,12.16554642,28.99752426,1.825808525,11.04922676,26.5612793,1.373583794
23.24,93.07,2020-03-11,12.16554642,28.99752426,1.825808525,11.04922676,26.5612793,1.373583794
23.25,93.1,2020-03-11,12.16554642,28.99752426,1.825808525,11.04922676,26.5612793,1.373583794
22.97,92.98,2020-03-11,13.55053234,31.43264961,2.139243126,11.98260975,28.20474052,1.56162262
