lat,lon,date,vpd_avg,vpd_max,vpd_min,vpd_avg_1,vpd_max_1,vpd_min_1
20.21,82.32,2003-03-08,27.59668541,46.77652359,11.09240055,25.77523804,41.92761993,12.55782127
19.83,80.17,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
20.55,84.61,2003-03-08,23.98217201,43.1517334,4.510118484,20.49204826,36.64485168,6.008210182
20.66,85.81,2003-03-08,19.41341591,43.88636017,1.381473541,16.75109482,37.21859741,1.313718796
20.66,85.8,2003-03-08,19.41341591,43.88636017,1.381473541,16.75109482,37.21859741,1.313718796
19.75,79.41,2003-03-08,24.65385437,45.03154755,9.35338974,22.62539101,42.60558319,9.486213684
20.59,85.01,2003-03-08,20.14608765,43.61045456,1.903726578,15.27815151,33.97841644,0.881271362
20.57,84.87,2003-03-08,22.73860168,45.73366165,3.770212173,18.10370445,37.18579865,2.925832748
20.51,84.44,2003-03-08,23.98217201,43.1517334,4.510118484,20.49204826,36.64485168,6.008210182
20.2,82.38,2003-03-08,28.71989632,47.2899704,10.7552948,25.80149078,41.3663559,12.78865528
20.1,81.62,2003-03-08,25.76512718,44.61591721,11.29118347,24.25267601,41.2968483,10.9385643
19.63,78.81,2003-03-08,25.71232414,47.13840485,8.960906029,24.39277458,42.5423584,9.099802971
20.21,82.39,2003-03-08,28.71989632,47.2899704,10.7552948,25.80149078,41.3663559,12.78865528
20.11,81.98,2003-03-08,27.70417023,46.08061981,14.05847359,25.76895905,41.41399765,12.1281662
20.11,81.97,2003-03-08,27.70417023,46.08061981,14.05847359,25.76895905,41.41399765,12.1281662
20.06,81.68,2003-03-08,26.35147095,45.32563019,12.26737022,25.16176033,41.64157486,12.16252708
19.82,80.17,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
20.13,82.25,2003-03-08,27.59668541,46.77652359,11.09240055,25.77523804,41.92761993,12.55782127
19.81,80.14,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
20.08,82.14,2003-03-08,28.21805382,46.89850998,11.87294388,25.64871025,40.96137238,11.69522953
20.08,82.13,2003-03-08,28.21805382,46.89850998,11.87294388,25.64871025,40.96137238,11.69522953
19.78,80.22,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
20.54,82.26,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.44,84.57,2003-03-08,23.98217201,43.1517334,4.510118484,20.49204826,36.64485168,6.008210182
20.13,82.47,2003-03-08,28.71989632,47.2899704,10.7552948,25.80149078,41.3663559,12.78865528
20.13,82.46,2003-03-08,28.71989632,47.2899704,10.7552948,25.80149078,41.3663559,12.78865528
20.28,83.55,2003-03-08,24.63568115,46.41509247,5.932488441,24.20962143,43.23036194,9.065896034
20.28,83.56,2003-03-08,24.63568115,46.41509247,5.932488441,24.20962143,43.23036194,9.065896034
20.42,84.57,2003-03-08,23.98217201,43.1517334,4.510118484,20.49204826,36.64485168,6.008210182
20.44,84.93,2003-03-08,20.14608765,43.61045456,1.903726578,15.27815151,33.97841644,0.881271362
20.42,84.56,2003-03-08,23.98217201,43.1517334,4.510118484,20.49204826,36.64485168,6.008210182
20.47,84.89,2003-03-08,20.14608765,43.61045456,1.903726578,15.27815151,33.97841644,0.881271362
20.31,83.8,2003-03-08,25.69955826,44.15127563,7.389741898,23.98932076,41.07135773,10.64364624
20.47,84.9,2003-03-08,20.14608765,43.61045456,1.903726578,15.27815151,33.97841644,0.881271362
20.29,83.78,2003-03-08,25.69955826,44.15127563,7.389741898,23.98932076,41.07135773,10.64364624
20.45,84.83,2003-03-08,22.73860168,45.73366165,3.770212173,18.10370445,37.18579865,2.925832748
20.06,82.22,2003-03-08,28.21805382,46.89850998,11.87294388,25.64871025,40.96137238,11.69522953
20.29,83.77,2003-03-08,25.69955826,44.15127563,7.389741898,23.98932076,41.07135773,10.64364624
20.3,83.77,2003-03-08,25.69955826,44.15127563,7.389741898,23.98932076,41.07135773,10.64364624
22.41,81.94,2003-03-08,22.64426994,41.10644531,7.319578171,21.71931839,39.43215179,8.36618042
22.43,81.93,2003-03-08,22.64426994,41.10644531,7.319578171,21.71931839,39.43215179,8.36618042
22.43,82.24,2003-03-08,22.51352882,40.47934723,6.993268013,21.84090042,39.70068359,8.362445831
22.37,82.8,2003-03-08,24.73755836,46.1996994,7.369094849,23.88771248,43.10638809,9.017702103
22.36,81.65,2003-03-08,24.84326553,44.68527603,8.263526917,24.01473045,44.38616943,7.929345131
22.75,87.1,2003-03-08,19.66788673,35.4227562,6.726290703,18.94300461,34.19281387,6.171873093
22.84,86.34,2003-03-08,18.27274895,33.49752045,5.306036949,17.95889854,33.06772614,6.103196144
22.37,82.16,2003-03-08,25.60752487,44.17280197,8.139741898,24.81717491,43.54991913,9.671341896
22.36,81.82,2003-03-08,24.84326553,44.68527603,8.263526917,24.01473045,44.38616943,7.929345131
22.23,80.92,2003-03-08,21.629076,39.3725853,6.154138565,20.36628342,37.58274841,7.13201189
22.34,81.75,2003-03-08,24.84326553,44.68527603,8.263526917,24.01473045,44.38616943,7.929345131
22.34,81.81,2003-03-08,24.84326553,44.68527603,8.263526917,24.01473045,44.38616943,7.929345131
23.58,93.34,2003-03-08,8.875110626,18.02081299,0.965675831,10.34431362,20.11536407,1.385924339
22.14,81.09,2003-03-08,21.629076,39.3725853,6.154138565,20.36628342,37.58274841,7.13201189
23.32,92.81,2003-03-08,10.89334297,24.10775757,1.439126968,11.095788,25.61946869,2.039092064
22.32,82.87,2003-03-08,24.73755836,46.1996994,7.369094849,23.88771248,43.10638809,9.017702103
23.36,92.84,2003-03-08,10.89334297,24.10775757,1.439126968,11.095788,25.61946869,2.039092064
22.0,81.09,2003-03-08,23.06101418,41.75714493,7.679806232,22.17726898,39.91521072,8.585629463
22.61,85.61,2003-03-08,19.7945118,37.98954773,5.614786148,19.03050041,35.25894165,6.264996529
21.31,76.99,2003-03-08,28.88043976,50.1637001,11.92836189,26.15594101,45.89159012,11.11621475
23.33,92.81,2003-03-08,10.89334297,24.10775757,1.439126968,11.095788,25.61946869,2.039092064
22.71,86.57,2003-03-08,18.81080246,33.51108551,4.584007263,18.06911659,33.72165298,5.327402115
23.36,92.85,2003-03-08,10.89334297,24.10775757,1.439126968,11.095788,25.61946869,2.039092064
21.91,81.04,2003-03-08,23.06101418,41.75714493,7.679806232,22.17726898,39.91521072,8.585629463
22.44,86.62,2003-03-08,19.171875,34.33530045,4.116282463,17.84768867,33.19083786,4.843359947
21.52,79.23,2003-03-08,26.54259682,45.06835556,10.43465424,25.33630371,44.49689484,11.78464508
21.82,84.83,2003-03-08,23.56343651,40.6626358,9.406711578,22.33176613,39.06418228,7.118644714
22.66,87.37,2003-03-08,18.86358833,35.15164948,6.484107018,17.31280327,33.36460876,6.110460281
23.23,93.03,2003-03-08,9.746373177,21.21894264,1.439273834,10.22042847,23.07698059,1.220891953
23.09,92.86,2003-03-08,12.91125965,27.81949806,2.225622177,13.12396145,29.55221367,2.656154633
22.52,86.33,2003-03-08,20.03828239,34.39357758,5.269684792,18.7608223,32.42402649,6.523442268
23.08,92.89,2003-03-08,11.39461708,23.36009789,1.894815445,12.06404114,25.06481934,1.497413635
22.47,86.79,2003-03-08,19.32558632,35.21760559,5.574263573,18.93428421,34.27443314,5.586460114
23.08,92.85,2003-03-08,12.91125965,27.81949806,2.225622177,13.12396145,29.55221367,2.656154633
23.1,92.89,2003-03-08,11.39461708,23.36009789,1.894815445,12.06404114,25.06481934,1.497413635
23.1,92.85,2003-03-08,12.91125965,27.81949806,2.225622177,13.12396145,29.55221367,2.656154633
22.47,86.78,2003-03-08,19.32558632,35.21760559,5.574263573,18.93428421,34.27443314,5.586460114
22.4,86.19,2003-03-08,20.03828239,34.39357758,5.269684792,18.7608223,32.42402649,6.523442268
23.1,93.07,2003-03-08,11.39461708,23.36009789,1.894815445,12.06404114,25.06481934,1.497413635
22.47,86.77,2003-03-08,19.32558632,35.21760559,5.574263573,18.93428421,34.27443314,5.586460114
22.11,86.72,2003-03-08,17.08759117,38.0518074,1.676528931,17.74720383,34.72513199,5.463726997
22.2,87.33,2003-03-08,16.49154472,35.91953278,1.056789398,16.90256882,33.33317184,5.472203255
21.9,84.73,2003-03-08,21.44757652,40.00663376,7.191682816,21.16462326,38.55580139,7.104856491
21.35,80.09,2003-03-08,23.7669487,44.39884186,6.764372826,23.35018539,43.07992935,9.485847473
23.09,93.09,2003-03-08,11.39461708,23.36009789,1.894815445,12.06404114,25.06481934,1.497413635
22.26,85.89,2003-03-08,21.01634789,36.86523819,4.664194107,19.12783241,33.24765396,5.590524673
21.91,84.74,2003-03-08,21.44757652,40.00663376,7.191682816,21.16462326,38.55580139,7.104856491
22.05,86.89,2003-03-08,16.47592926,37.8213768,0.509128571,17.50055695,34.96298218,5.558696747
18.9,82.1,2003-03-08,22.99261475,42.00967407,7.936784744,21.77252197,40.64356232,6.623706818
20.54,82.22,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.97,80.49,2003-03-08,24.61177444,44.34381866,8.055656433,23.38250351,41.85549927,8.98073101
18.62,80.28,2003-03-08,20.11910629,41.46371078,3.405675888,24.98874474,43.04148102,10.29397869
18.8,81.37,2003-03-08,16.97720528,35.61241531,1.338113785,22.96678352,40.59070969,9.60114193
19.21,84.0,2003-03-08,16.075737,39.84667969,0.068042755,15.44277191,38.59051132,0.442632675
19.21,83.99,2003-03-08,16.075737,39.84667969,0.068042755,15.44277191,38.59051132,0.442632675
19.22,84.15,2003-03-08,13.81371403,36.91553497,0.099889755,11.84744835,31.86203384,0.083955765
18.59,80.26,2003-03-08,20.11910629,41.46371078,3.405675888,24.98874474,43.04148102,10.29397869
18.9,82.22,2003-03-08,21.57320213,41.60977554,2.624956131,20.29276466,39.64861298,3.156943321
18.87,81.98,2003-03-08,20.45596695,37.58667374,7.06568718,21.6420536,41.38051224,7.423459053
18.89,82.13,2003-03-08,21.57320213,41.60977554,2.624956131,20.29276466,39.64861298,3.156943321
19.18,84.08,2003-03-08,16.075737,39.84667969,0.068042755,15.44277191,38.59051132,0.442632675
18.67,80.79,2003-03-08,18.92769814,40.3975296,3.184789658,23.03331566,44.99568558,8.278146744
18.59,80.27,2003-03-08,20.11910629,41.46371078,3.405675888,24.98874474,43.04148102,10.29397869
18.93,82.94,2003-03-08,16.81314087,38.50791168,-0.000801086,15.21012497,35.06345749,-0.001415253
18.85,81.94,2003-03-08,20.45596695,37.58667374,7.06568718,21.6420536,41.38051224,7.423459053
18.85,81.93,2003-03-08,20.45596695,37.58667374,7.06568718,21.6420536,41.38051224,7.423459053
18.84,82.1,2003-03-08,20.45596695,37.58667374,7.06568718,21.6420536,41.38051224,7.423459053
18.94,83.19,2003-03-08,12.56418419,33.98491669,-0.003242493,11.586483,29.58203888,-0.001131058
18.94,83.18,2003-03-08,12.56418419,33.98491669,-0.003242493,11.586483,29.58203888,-0.001131058
18.93,83.08,2003-03-08,16.81314087,38.50791168,-0.000801086,15.21012497,35.06345749,-0.001415253
18.92,83.07,2003-03-08,16.81314087,38.50791168,-0.000801086,15.21012497,35.06345749,-0.001415253
18.49,80.23,2003-03-08,20.11910629,41.46371078,3.405675888,24.98874474,43.04148102,10.29397869
18.95,83.37,2003-03-08,12.56418419,33.98491669,-0.003242493,11.586483,29.58203888,-0.001131058
21.52,83.57,2003-03-08,27.70996666,46.52516556,11.65717506,25.54193878,45.38763046,10.4753437
20.96,80.48,2003-03-08,24.61177444,44.34381866,8.055656433,23.38250351,41.85549927,8.98073101
21.61,83.6,2003-03-08,27.70996666,46.52516556,11.65717506,25.54193878,45.38763046,10.4753437
21.43,82.36,2003-03-08,27.50789833,45.65909576,9.90203476,25.67020035,44.43785477,10.94906139
21.04,80.24,2003-03-08,27.33783722,48.90236664,10.61126423,26.54099274,46.73729324,11.3725071
21.52,83.06,2003-03-08,28.17214966,46.74433136,12.00520325,27.06912804,44.82385254,10.20822239
21.11,80.47,2003-03-08,24.61177444,44.34381866,8.055656433,23.38250351,41.85549927,8.98073101
21.79,85.45,2003-03-08,21.90168381,37.49498749,6.762295723,20.36445618,35.67822647,7.163347244
21.53,83.46,2003-03-08,27.70996666,46.52516556,11.65717506,25.54193878,45.38763046,10.4753437
21.53,83.45,2003-03-08,27.70996666,46.52516556,11.65717506,25.54193878,45.38763046,10.4753437
21.44,83.21,2003-03-08,28.40750885,46.66958618,12.87770748,26.62998009,45.31644058,10.01226139
21.4,83.17,2003-03-08,28.40750885,46.66958618,12.87770748,26.62998009,45.31644058,10.01226139
20.98,80.43,2003-03-08,24.61177444,44.34381866,8.055656433,23.38250351,41.85549927,8.98073101
21.59,84.53,2003-03-08,26.26372147,43.97662735,8.577823639,24.28524208,43.07131577,7.871484756
21.29,82.29,2003-03-08,27.41492462,46.05804443,9.614240646,26.32192039,44.27943039,11.37106705
21.45,83.26,2003-03-08,28.40750885,46.66958618,12.87770748,26.62998009,45.31644058,10.01226139
21.29,82.28,2003-03-08,27.41492462,46.05804443,9.614240646,26.32192039,44.27943039,11.37106705
21.24,84.28,2003-03-08,26.60846519,45.94972229,10.49900913,26.23744011,44.68016052,11.91975403
21.56,84.65,2003-03-08,23.8163166,42.43768692,8.506978989,22.46465111,40.08285141,7.064797401
22.43,93.1,2003-03-08,13.43226337,26.58035469,3.608977318,14.09341049,27.8459301,3.059526443
22.43,93.11,2003-03-08,13.43226337,26.58035469,3.608977318,14.09341049,27.8459301,3.059526443
21.74,86.07,2003-03-08,16.85752869,35.55705261,0.406934738,17.05697441,32.6819458,3.666745186
20.9,80.49,2003-03-08,24.61177444,44.34381866,8.055656433,23.38250351,41.85549927,8.98073101
21.68,86.12,2003-03-08,16.85752869,35.55705261,0.406934738,17.05697441,32.6819458,3.666745186
21.67,86.29,2003-03-08,14.53675365,31.80571175,0.27819252,15.16414452,29.59469223,4.616045952
21.35,84.81,2003-03-08,25.97783089,45.13241959,10.97370434,22.59478188,41.42583466,5.88709259
21.1,82.8,2003-03-08,28.70908356,47.41084671,13.55981827,26.25583458,44.37216187,10.79140091
21.45,85.41,2003-03-08,21.79030991,37.71165466,3.147295952,19.60834885,36.20445251,3.920217514
21.01,84.7,2003-03-08,25.6986084,45.57707596,7.753770828,21.45336533,38.81425476,1.880569458
20.68,80.94,2003-03-08,25.09060669,45.18564224,8.071910858,24.35203743,41.78807831,9.153376579
21.24,84.29,2003-03-08,26.60846519,45.94972229,10.49900913,26.23744011,44.68016052,11.91975403
21.19,84.19,2003-03-08,26.60846519,45.94972229,10.49900913,26.23744011,44.68016052,11.91975403
20.46,80.87,2003-03-08,25.9971981,47.55552292,11.01255798,24.30928802,43.8087616,11.89707088
21.33,85.93,2003-03-08,17.37961388,39.56247711,1.670272827,16.65534592,35.07832336,2.234350204
20.69,82.22,2003-03-08,27.53636169,47.03824234,11.86784172,26.39012527,43.9432869,11.10132217
20.8,82.05,2003-03-08,26.71814156,47.53588867,9.689447403,26.0766964,44.51156235,10.68290043
21.38,86.01,2003-03-08,17.07819557,39.36727142,0.545972824,18.05584526,36.80873489,3.434670448
21.32,85.58,2003-03-08,21.37910652,42.00690842,2.543161392,19.03060722,38.76250076,2.939023972
21.26,85.12,2003-03-08,19.55036736,42.25632477,4.551195145,18.12035942,39.41070557,3.111326218
21.38,86.02,2003-03-08,17.07819557,39.36727142,0.545972824,18.05584526,36.80873489,3.434670448
20.64,81.01,2003-03-08,25.09060669,45.18564224,8.071910858,24.35203743,41.78807831,9.153376579
20.79,82.11,2003-03-08,26.71814156,47.53588867,9.689447403,26.0766964,44.51156235,10.68290043
21.35,86.17,2003-03-08,15.86081791,39.50439453,1.437963486,16.88309097,35.4671936,2.253591537
20.74,82.12,2003-03-08,26.71814156,47.53588867,9.689447403,26.0766964,44.51156235,10.68290043
20.92,83.15,2003-03-08,30.25955582,48.87188339,11.7713871,27.557024,46.41866302,12.60705662
21.37,86.49,2003-03-08,14.20543575,35.51793671,2.50226593,17.26957512,35.7565918,4.162586212
20.77,82.09,2003-03-08,26.71814156,47.53588867,9.689447403,26.0766964,44.51156235,10.68290043
20.41,80.41,2003-03-08,26.67225075,48.60831451,11.65325069,24.25544357,44.97464371,11.74960613
20.77,82.31,2003-03-08,27.53636169,47.03824234,11.86784172,26.39012527,43.9432869,11.10132217
20.59,81.42,2003-03-08,26.43377495,47.31365204,8.096131325,25.2688446,43.62895966,9.46926403
20.55,81.22,2003-03-08,25.65774536,46.5591011,6.971362114,24.20833206,42.95017242,8.756996155
20.53,81.22,2003-03-08,25.65774536,46.5591011,6.971362114,24.20833206,42.95017242,8.756996155
20.25,79.49,2003-03-08,25.79283524,46.23080063,11.25400734,23.93681145,42.77523422,12.72634506
21.17,85.84,2003-03-08,18.62652969,40.78853989,1.406201363,16.6116066,35.98995972,1.466768265
20.59,82.03,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.36,80.39,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.35,80.3,2003-03-08,27.46222878,50.71320343,12.54459095,26.12442017,47.52673721,12.314888
20.36,80.38,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.6,81.9,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.37,80.45,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.24,79.73,2003-03-08,24.84224319,46.42362595,10.84717751,23.38669205,42.994133,12.11431694
20.37,80.46,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.69,82.52,2003-03-08,29.11045647,47.00664902,13.52386475,26.11795807,43.29637527,10.28656197
20.15,79.23,2003-03-08,25.26321602,45.3210144,10.32120323,24.55719757,42.1173439,12.33675766
21.07,85.31,2003-03-08,20.26696396,45.02058411,1.663887024,18.18926239,40.15859604,0.8606987
20.85,83.69,2003-03-08,28.84025574,49.2747345,11.11574745,26.44234467,44.99242783,14.6245842
20.85,83.7,2003-03-08,28.84025574,49.2747345,11.11574745,26.44234467,44.99242783,14.6245842
18.87,82.94,2003-03-08,14.99776363,36.76989746,0.024131775,12.769454,31.6257782,0.01399231
20.64,82.82,2003-03-08,29.21556664,47.22237778,11.7232151,25.73010826,43.29652405,11.59757423
20.11,79.43,2003-03-08,24.52280617,45.79699707,10.86425686,23.64277077,42.49968719,11.48281288
20.11,79.42,2003-03-08,24.52280617,45.79699707,10.86425686,23.64277077,42.49968719,11.48281288
20.37,80.66,2003-03-08,25.72041893,48.03962326,9.889379501,24.24550819,44.75606155,10.99913406
20.12,79.43,2003-03-08,24.52280617,45.79699707,10.86425686,23.64277077,42.49968719,11.48281288
20.31,80.4,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.31,80.39,2003-03-08,26.63912201,49.38645554,11.1767807,24.26644325,46.23160553,11.3526535
20.54,81.93,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.54,81.92,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.6,82.23,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.59,82.29,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.56,82.18,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.58,82.22,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.53,81.92,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.56,82.1,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.41,81.17,2003-03-08,25.65774536,46.5591011,6.971362114,24.20833206,42.95017242,8.756996155
20.56,82.17,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.67,82.88,2003-03-08,28.38917542,46.83232498,12.02050209,25.52631187,43.36730957,11.06624413
20.59,82.31,2003-03-08,27.92188263,46.62479019,13.69090176,25.96625137,42.68363953,11.85168648
20.55,82.07,2003-03-08,26.61671066,47.31176758,10.78727913,25.54399872,43.52531052,11.94540119
20.41,81.18,2003-03-08,25.65774536,46.5591011,6.971362114,24.20833206,42.95017242,8.756996155
23.99,93.28,2003-03-08,9.899768829,19.04924965,1.920404434,9.824701309,20.49164581,1.594225883
23.99,93.27,2003-03-08,9.899768829,19.04924965,1.920404434,9.824701309,20.49164581,1.594225883
23.55,87.55,2003-03-08,16.40407181,32.15762711,4.393245697,15.14341736,29.52225113,4.841557503
23.28,87.27,2003-03-08,17.51887703,34.58003616,6.127646446,16.80307388,32.45545959,6.47359848
23.7,92.53,2003-03-08,12.46389008,24.96873474,2.469119072,12.04257965,24.82566261,1.780083656
23.69,92.49,2003-03-08,12.46389008,24.96873474,2.469119072,12.04257965,24.82566261,1.780083656
22.59,82.48,2003-03-08,22.28079224,40.38927078,6.921345711,21.81581306,39.87708282,8.091416359
23.7,92.49,2003-03-08,12.46389008,24.96873474,2.469119072,12.04257965,24.82566261,1.780083656
24.19,93.56,2003-03-08,9.316094398,20.07616425,2.31713295,9.691102028,22.39626312,1.817120552
24.18,93.52,2003-03-08,9.316094398,20.07616425,2.31713295,9.691102028,22.39626312,1.817120552
26.09,93.51,2003-03-08,9.778430939,21.67434311,2.349356651,8.524234772,21.33494568,1.615899086
24.63,93.24,2003-03-08,10.56463623,21.88385391,1.91437149,10.20340919,23.1076889,1.580121994
26.07,92.38,2003-03-08,9.936424255,22.94944,1.639333725,9.039861679,20.75087357,1.526355743
26.1,93.52,2003-03-08,9.778430939,21.67434311,2.349356651,8.524234772,21.33494568,1.615899086
24.87,93.38,2003-03-08,9.028406143,19.2756691,1.265644073,9.804700851,21.28482437,2.155153275
25.38,92.73,2003-03-08,10.03075027,19.2710495,2.578393936,8.444325447,19.24524879,1.618916512
25.84,90.42,2003-03-08,12.18348885,26.14733124,4.024597168,10.23043633,21.6881237,2.663069725
24.77,93.25,2003-03-08,10.56463623,21.88385391,1.91437149,10.20340919,23.1076889,1.580121994
25.85,91.98,2003-03-08,7.070608616,16.37804794,1.017619133,6.452258587,15.42679024,0.570910454
24.96,87.69,2003-03-08,14.45938778,27.51291656,5.299906731,12.79277515,26.34886169,2.31161499
25.88,92.2,2003-03-08,10.71147728,24.01147461,1.877595901,9.68932724,21.40735245,1.753852844
25.84,90.4,2003-03-08,12.18348885,26.14733124,4.024597168,10.23043633,21.6881237,2.663069725
25.92,91.97,2003-03-08,11.94409561,25.22801971,1.944145203,10.60448456,22.90175438,1.800623894
25.09,87.65,2003-03-08,14.45938778,27.51291656,5.299906731,12.79277515,26.34886169,2.31161499
25.85,92.02,2003-03-08,7.070608616,16.37804794,1.017619133,6.452258587,15.42679024,0.570910454
25.71,90.68,2003-03-08,11.59694195,24.38056946,4.010004997,9.970174789,21.29725266,2.93294239
25.86,91.98,2003-03-08,7.070608616,16.37804794,1.017619133,6.452258587,15.42679024,0.570910454
25.8,90.82,2003-03-08,11.59694195,24.38056946,4.010004997,9.970174789,21.29725266,2.93294239
24.81,87.63,2003-03-08,15.02024651,28.41510773,5.051264763,13.0583725,26.82120132,1.954650879
24.87,93.37,2003-03-08,10.56463623,21.88385391,1.91437149,10.20340919,23.1076889,1.580121994
24.61,87.57,2003-03-08,14.38128662,28.86793137,5.962532997,13.6874485,27.7514286,3.897630692
24.77,93.22,2003-03-08,10.56463623,21.88385391,1.91437149,10.20340919,23.1076889,1.580121994
24.3,92.07,2003-03-08,14.23778248,29.28883362,2.393079758,12.07854652,27.06438446,2.219065666
23.69,92.53,2003-03-08,12.46389008,24.96873474,2.469119072,12.04257965,24.82566261,1.780083656
24.1,92.69,2003-03-08,12.94514084,24.66999435,2.216124535,11.9775629,24.9975071,1.941837311
23.71,92.53,2003-03-08,12.46389008,24.96873474,2.469119072,12.04257965,24.82566261,1.780083656
23.56,87.54,2003-03-08,16.40407181,32.15762711,4.393245697,15.14341736,29.52225113,4.841557503
23.55,87.47,2003-03-08,16.40407181,32.15762711,4.393245697,15.14341736,29.52225113,4.841557503
28.27,80.42,2003-03-08,7.696380615,18.32184982,1.124610901,9.282776833,20.42301178,1.835947037
28.39,80.78,2003-03-08,6.461687565,15.96750164,0.645167351,7.312510014,18.89909172,1.083526611
28.39,80.77,2003-03-08,6.461687565,15.96750164,0.645167351,7.312510014,18.89909172,1.083526611
28.27,80.48,2003-03-08,7.696380615,18.32184982,1.124610901,9.282776833,20.42301178,1.835947037
23.75,92.77,2003-03-08,11.6386385,22.63495445,2.533394814,11.86277008,23.84921265,1.750024796
24.14,93.88,2003-03-08,10.96399403,24.04380798,2.025061607,11.86298561,27.31612015,2.553583145
23.67,93.14,2003-03-08,9.42945385,18.25754738,1.405462265,10.45358849,20.19337654,2.25049305
23.4,93.15,2003-03-08,8.875110626,18.02081299,0.965675831,10.34431362,20.11536407,1.385924339
23.39,93.14,2003-03-08,8.875110626,18.02081299,0.965675831,10.34431362,20.11536407,1.385924339
23.4,93.14,2003-03-08,8.875110626,18.02081299,0.965675831,10.34431362,20.11536407,1.385924339
23.66,93.15,2003-03-08,9.42945385,18.25754738,1.405462265,10.45358849,20.19337654,2.25049305
10.29,77.21,2003-03-08,13.2198801,24.22074509,2.531227112,13.37889862,27.25880432,3.5567379
10.32,77.55,2003-03-08,12.36003113,24.22661591,1.106527328,13.10323715,28.69429016,2.220790863
9.82,76.98,2003-03-08,17.00686455,36.84863663,2.531488419,16.04706764,39.408638,1.266456604
10.3,77.47,2003-03-08,12.36003113,24.22661591,1.106527328,13.10323715,28.69429016,2.220790863
14.31,78.97,2003-03-08,15.25320053,35.01661682,1.014228821,16.06931305,38.98675156,2.453536987
14.93,75.97,2003-03-08,28.99300575,45.49318314,8.953716278,30.66654205,47.20431519,16.74001694
20.14,78.55,2003-03-08,27.04484367,48.24064636,11.4433012,25.757761,44.79647064,11.99010468
20.38,78.37,2003-03-08,27.46567726,48.8885994,11.20713043,25.44937706,44.44868088,11.27352715
21.85,74.48,2003-03-08,30.26853943,49.87527847,12.00901985,26.88459778,45.74996948,10.30794716
21.85,74.49,2003-03-08,30.26853943,49.87527847,12.00901985,26.88459778,45.74996948,10.30794716
21.32,76.96,2003-03-08,28.88043976,50.1637001,11.92836189,26.15594101,45.89159012,11.11621475
21.32,76.95,2003-03-08,28.88043976,50.1637001,11.92836189,26.15594101,45.89159012,11.11621475
21.72,73.72,2003-03-08,25.31244659,46.42059708,9.761639595,23.71420479,43.30953979,8.095356941
21.34,76.94,2003-03-08,28.88043976,50.1637001,11.92836189,26.15594101,45.89159012,11.11621475
20.11,83.76,2003-03-08,22.57789803,43.10818863,2.247531891,21.98298073,41.11946106,4.057880402
19.72,80.27,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
19.78,80.21,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
19.78,80.19,2003-03-08,29.56303596,54.63735199,11.55525875,29.25452423,53.04787064,12.81420517
19.18,80.0,2003-03-08,23.2952404,46.09785461,6.880738258,25.99283409,49.00644684,8.543815613
19.17,80.0,2003-03-08,23.2952404,46.09785461,6.880738258,25.99283409,49.00644684,8.543815613
22.5,74.17,2003-03-08,25.31588745,43.87966919,11.73468208,24.59362602,40.33826065,10.31134701
22.5,74.16,2003-03-08,25.31588745,43.87966919,11.73468208,24.59362602,40.33826065,10.31134701
22.36,75.89,2003-03-08,27.73375893,49.37506485,11.11229801,25.92653847,44.37887573,8.333799362
